Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/ca-phe-sua-da-highlands-coffee-lon-235ml-p-PRI28326?offer=PRI28326_CHK,PRI28326,5,"loại mới rất ngon , cần them nhiều mặt hang này",2018-10-24 14:24:00,
adayroi.com,https://www.adayroi.com/ca-phe-sua-da-highlands-coffee-lon-235ml-p-PRI28326?offer=PRI28326_CHK,PRI28326,4,Uống được.,2017-07-27 15:05:00,
adayroi.com,https://www.adayroi.com/ca-phe-sua-da-highlands-coffee-lon-235ml-p-PRI28326?offer=PRI28326_CHK,PRI28326,5,Tuyệt vờiiiii,2017-06-15 00:21:00,
adayroi.com,https://www.adayroi.com/ca-phe-sua-da-highlands-coffee-lon-235ml-p-PRI28326?offer=PRI28326_CHK,PRI28326,2,"Cf lon thì đúng là tiện lợi thật, tuy nhiên loại này ngọt quá, tỷ lệ cà phê cũng ít nên hương vị không được thật lắm.",2017-05-05 14:04:00,
adayroi.com,https://www.adayroi.com/ca-phe-hoa-tan-3-trong-1-nescafe-hop-340g-p-PRI7587?offer=PRI7587_CHK,PRI7587,5,"Date đến tháng 9/2016, thix thật, hài lòng với sản phẩm",2015-11-21 16:15:00,
adayroi.com,https://www.adayroi.com/ca-phe-hoa-tan-3-trong-1-nescafe-hop-340g-p-PRI7587?offer=PRI7587_CHK,PRI7587,5,Tôi hài lòng với hương vị của nó.,2015-06-13 11:37:00,
adayroi.com,https://www.adayroi.com/ca-phe-hoa-tan-gold-original-vinacafe-goi-800g-p-PRI7484?offer=PRI7484_CHK,PRI7484,5,Mắc quá.. rẻ mới mua,2017-05-12 18:53:00,
adayroi.com,https://www.adayroi.com/ca-phe-hoa-tan-gold-original-vinacafe-goi-800g-p-PRI7484?offer=PRI7484_CHK,PRI7484,5,dạng bịt tiết kiệm thời gian và tiện dụng,2015-06-17 00:02:00,
adayroi.com,https://www.adayroi.com/ca-phe-uong-lien-nescafe-latte-lon-180ml-p-PRI1115603?offer=PRI1115603_CHK,PRI1115603,5,Sao lại có phí vận chuyển đến 100 ngàn nhỉ,2017-08-20 20:57:00,
adayroi.com,https://www.adayroi.com/ca-phe-con-soc-coffee-goi-250g-p-PRI37170?offer=PRI37170_CHK,PRI37170,5,Tôi tin dùng thương hiệu này,2015-06-16 16:16:00,
adayroi.com,https://www.adayroi.com/ca-phe-rang-xay-house-blend-trung-nguyen-hop-500g-p-PRI8271?offer=PRI8271_CHK,PRI8271,5,"cafe ngon, giá ok",2017-06-05 14:24:00,
adayroi.com,https://www.adayroi.com/ca-phe-nescafe-gold-blend-hop-200g-p-PRI689064?offer=PRI689064_CHK,PRI689064,5,"Giao hàng nhanh, đóng gói đẹp, nhưng xuất hoá đơn GTGT lâu quá, 4 ngày rồi ma chưa có",2017-08-30 10:24:00,
adayroi.com,https://www.adayroi.com/ca-phe-hoa-tan-espresso-instant-king-coffee-hop-250g-p-PRI1312917?offer=PRI1312917_CHK,PRI1312917,5,Hương gị cà phẻ rất đậm đà. Vị không bị chua. Bản thân đánh giá là ngon nhất trong dòng cà phê đen không đường hoà tan.,2018-09-11 08:28:00,
adayroi.com,https://www.adayroi.com/ca-phe-hoa-tan-3-trong-1-nescafe-hop-340g-p-PRI3259?offer=PRI3259_CHK,PRI3259,5,Ngày nào ko uống 1 cốc thì ko làm việc nổi. Tỉnh cả người ý.,2015-11-24 16:30:00,
adayroi.com,https://www.adayroi.com/ca-phe-hoa-tan-3-trong-1-nescafe-hop-340g-p-PRI3259?offer=PRI3259_CHK,PRI3259,5,mỗi ngày đều uống :) thơm ơi là thơm,2015-06-11 17:23:00,
adayroi.com,https://www.adayroi.com/ca-phe-hoa-tan-den-da-2in1-g7-trung-nguyen-hop-240g-p-PRI71362?offer=PRI71362_CHK,PRI71362,5,"ngon, đậm vị",2015-06-16 16:49:00,
adayroi.com,https://www.adayroi.com/ca-phe-che-phin-1-trung-nguyen-goi-500g-p-PRI8272?offer=PRI8272_CHK,PRI8272,5,Mùi thơm và vị rất đậm đà,2015-06-11 17:11:00,
adayroi.com,https://www.adayroi.com/ca-phe-culi-blend-highlands-coffee-goi-200g-p-PRI10733?offer=PRI10733_CHK,PRI10733,5,Vị thơm ngon,2015-06-11 16:49:00,
adayroi.com,https://www.adayroi.com/ca-phe-sang-tao-1-trung-nguyen-goi-340g-p-PRI6753?offer=PRI6753_CHK,PRI6753,5,mat hang tot,2017-08-29 21:00:00,
adayroi.com,https://www.adayroi.com/ca-phe-passiona-g7-trung-nguyen-hop-224g-p-PRI8276?offer=PRI8276_CHK,PRI8276,4,mình thích uống cafe này nhưng sao dạo này muốn mua sản phẩm này khó quá.,2017-10-05 23:37:00,
adayroi.com,https://www.adayroi.com/ca-phe-passiona-g7-trung-nguyen-hop-224g-p-PRI8276?offer=PRI8276_CHK,PRI8276,4,"cf giành riêng cho phái nữ này, hihi",2015-06-15 16:55:00,
adayroi.com,https://www.adayroi.com/ca-phe-passiona-g7-trung-nguyen-hop-224g-p-PRI8276?offer=PRI8276_CHK,PRI8276,5,Cà phê Passiona G7 mỗi ngày một cảm giác tuyệt vời.,2015-06-13 11:44:00,
adayroi.com,https://www.adayroi.com/ca-phe-hoa-tan-3-trong-1-nescafe-tui-782g-p-PRI5707?offer=PRI5707_CHK,PRI5707,3,test...       f,2015-06-11 18:32:00,
adayroi.com,https://www.adayroi.com/thung-24-lon-ca-phe-highlands-sua-da-185ml-p-1206860?offer=1206860_006875,1206860,5,"Hàng xịn, giao nhanh. Thật tiện lợi, mua để trữ sẵn ở VP, không mất công ra ngoài hàng ngày, thèm là đã có trong tủ lạnh lôi ra.",2018-10-21 21:13:00,
adayroi.com,https://www.adayroi.com/ca-phe-rang-xay-sanh-dieu-highlands-coffee-goi-200g-p-PRI3442?offer=PRI3442_CHK,PRI3442,5,"Nhân viên giao hàng thân thiện, giao nhanh.",2017-06-20 13:04:00,
adayroi.com,https://www.adayroi.com/ca-phe-rang-xay-sanh-dieu-highlands-coffee-goi-200g-p-PRI3442?offer=PRI3442_CHK,PRI3442,5,"Cà phê đậm đà và rất thơm, rất thích cà phê của Hightland",2017-04-08 17:40:00,
adayroi.com,https://www.adayroi.com/ca-phe-ocean-blue-me-trang-goi-500g-p-PRI28670?offer=PRI28670_CHK,PRI28670,5,,2018-09-01 09:21:00,
adayroi.com,https://www.adayroi.com/ca-phe-hoa-tan-3in1-g7-trung-nguyen-goi-20-tui-p-PRI8279?offer=PRI8279_CHK,PRI8279,5,"Nhà mình lúc nào cũng có G7, nay lại có bịch lớn tiện lợi",2015-12-04 11:01:00,
