Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-homepro-hpcc-28-2000w-chinh-hang-p-758112?offer=758112_M-RF3,758112,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-homepro-hp-cc28-2000w-p-PRI594172?offer=PRI594172_082045,PRI594172,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-dien-lorente-lt-6225-2200w-den-p-156706?offer=156706_CAH,156706,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-comet-cm5517-2000w-den-p-PRI1156759?offer=PRI1156759_M-P6E,PRI1156759,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-goldsun-gsh-3009-p-PRI1290983?offer=PRI1290983_121016,PRI1290983,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-asanzo-is-15k2-2000w-den-p-247947?offer=247947_M-ONP1,247947,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-fujicook-dd-hc-89-2000w-den-p-PRI242856?offer=PRI242856_CAH,PRI242856,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-comet-cm5536-2000w-den-p-PRI1288312?offer=PRI1288312_M-P6E,PRI1288312,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-comet-cm5528-2000w-den-p-PRI1287182?offer=PRI1287182_M-P6E,PRI1287182,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-midea-mir-t2015dc-1800w-den-p-PRI517199?offer=PRI517199_BO4,PRI517199,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-homemax-hmhn-hm-20h1-2000w-p-PRI903492?offer=PRI903492_M-OZE,PRI903492,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-cam-ung-sunhouse-shd6014-2000w-p-1314901?offer=1314901_CKM,1314901,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-sunhouse-shd6011-2000w-den-p-1813616?offer=1813616_092105,1813616,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-comet-cm5558-2000w-den-bac-p-PRI1287148?offer=PRI1287148_M-P6E,PRI1287148,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-whirlpool-act209-blv-2200w-den-p-PRI862430?offer=PRI862430_M-NZB,PRI862430,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-comet-cm5536-2000w-p-747103?offer=747103_127245,747103,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-asanzo-is-15k1-2000w-den-p-247946?offer=247946_M-ONP1,247946,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-whirlpool-act209-blv-2200w-den-p-PRI1240793?offer=PRI1240793_082045,PRI1240793,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-sunhouse-shd6005-2000w-den-p-PRI32301?offer=PRI32301_121004,PRI32301,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-nuong-hong-ngoai-sunhouse-shd4668-2000w-p-PRI1040206?offer=PRI1040206_KJU,PRI1040206,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-comet-cm5528-p-550014?offer=550014_127245,550014,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-whirlpool-act313-blv-2200w-den-p-PRI862437?offer=PRI862437_M-NZB,PRI862437,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-kangaroo-kg390i-2200w-den-p-PRI865328?offer=PRI865328_M-PVT,PRI865328,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-don-kangaroo-kg394i-den-p-PRI866265?offer=PRI866265_M-PVT,PRI866265,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-don-kangaroo-kg390i-p-PRI1288822?offer=PRI1288822_M-QMH,PRI1288822,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-don-kangaroo-kg390i-p-716204?offer=716204_M-QMH,716204,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-whirlpool-act313-blv-2200w-den-p-PRI1240842?offer=PRI1240842_082045,PRI1240842,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-midea-mir-t2018dd-2000w-den-p-1687033?offer=1687033_QB5,1687033,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-homemax-hmhn-hm-20t6-2200w-p-PRI903517?offer=PRI903517_M-OZE,PRI903517,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-faber-fb-ef2-2000w-p-PRI1134955?offer=PRI1134955_RHJ,PRI1134955,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-argo-acc-s03-2000w-den-p-PRI1234146?offer=PRI1234146_M-PAV,PRI1234146,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-saluki-slk-09ic-2200w-p-1349506?offer=1349506_NNM,1349506,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-sunhouse-shd6017-2000w-den-p-447075?offer=447075_121004,447075,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-hong-ngoai-kangaroo-kg394-p-PRI652685?offer=PRI652685_121004,PRI652685,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bep-tu-don-kangaroo-kg412i-2000w-den-p-PRI864943?offer=PRI864943_M-PVT,PRI864943,0,0,0,0,0
