Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-misushita-sgp-118-p-PRI904210?offer=PRI904210_OKS,PRI904210,5,"đã mua rất nhiều sản phẩm của ichibai. cảm thấy sản phẩm chất lượng rất tốt, giá cũng khá là hợp lí",2017-04-11 15:44:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-misushita-sgp-118-p-PRI904210?offer=PRI904210_OKS,PRI904210,5,"sản phẩm tốt, đã dùng và rất hài lòng",2017-04-11 10:35:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-misushita-sgp-118-p-PRI904210?offer=PRI904210_OKS,PRI904210,5,"dùng khá tiện lợi, nhỏ gọn, thiết kế hợp lí, giá ổn",2017-04-10 18:33:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-misushita-sgp-118-p-PRI904210?offer=PRI904210_OKS,PRI904210,5,"rất hài lòng về những sản phẩm của ichibai. dùng rất tốt, mẫu mã đẹp",2017-04-07 09:21:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-sikma-sk-08-p-PRI915433?offer=PRI915433_OKS,PRI915433,5,"đã mua rất nhiều sản phẩm của ichibai. cảm thấy sản phẩm chất lượng rất tốt, giá cũng khá là hợp lí",2017-04-11 15:44:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-sikma-sk-08-p-PRI915433?offer=PRI915433_OKS,PRI915433,5,"dùng khá tiện lợi, nhỏ gọn, thiết kế hợp lí, giá ổn",2017-04-10 18:19:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-sikma-sk-08-p-PRI915433?offer=PRI915433_OKS,PRI915433,5,"sản phẩm tốt, dùng tiện lợi,
giá cả hợp lí",2017-04-10 16:32:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-sikma-sk-08-p-PRI915433?offer=PRI915433_OKS,PRI915433,5,"đã nhận được sản phẩm và sử dụng thử cảm thấy rất hài lòng. sản phẩm tốt, mẫu mã đẹp, dễ sử dụng",2017-04-10 14:36:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-misushita-sgp-118-trang-p-PRI915780?offer=PRI915780_OKS,PRI915780,5,"sản phẩm tốt, đã dùng và rất hài lòng",2017-04-11 10:24:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-misushita-sgp-118-trang-p-PRI915780?offer=PRI915780_OKS,PRI915780,5,"sản phẩm tốt, dùng tiện lợi,
giá cả hợp lí",2017-04-10 16:25:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-misushita-sgp-118-trang-p-PRI915780?offer=PRI915780_OKS,PRI915780,5,"đã nhận được sản phẩm và sử dụng thử cảm thấy rất hài lòng. sản phẩm tốt, mẫu mã đẹp, dễ sử dụng",2017-04-10 14:36:00,
adayroi.com,https://www.adayroi.com/may-xay-thuc-pham-iruka-i-09-1-5l-400w-trang-p-PRI1095515?offer=PRI1095515_M-ONP5,PRI1095515,5,Còn sản phẩm này cũng Ok nhưng tôi mong có những chương trình khuyến mãi tốt hơn thế nữa,2017-10-05 20:04:00,
adayroi.com,https://www.adayroi.com/may-xay-thuc-pham-iruka-i-09-1-5l-400w-trang-p-PRI1095515?offer=PRI1095515_M-ONP5,PRI1095515,4,Hàng dùng tốt,2017-09-19 01:02:00,
adayroi.com,https://www.adayroi.com/may-danh-trung-tiross-ts-5400-300w-den-p-PRI630356?offer=PRI630356_B5M,PRI630356,4,Cho hỏi sản phẩm này có bảo hành không vậy?,2017-04-25 15:40:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-9-coc-sikma-sk-30-trang-p-PRI921955?offer=PRI921955_OKS,PRI921955,5,"đã mua rất nhiều sản phẩm của ichibai. cảm thấy sản phẩm chất lượng rất tốt, giá cũng khá là hợp lí",2017-04-11 15:37:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-9-coc-sikma-sk-30-trang-p-PRI921955?offer=PRI921955_OKS,PRI921955,5,"sản phẩm tốt, đã dùng và rất hài lòng",2017-04-11 10:35:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-9-coc-sikma-sk-30-trang-p-PRI921955?offer=PRI921955_OKS,PRI921955,5,"dùng khá tiện lợi, nhỏ gọn, thiết kế hợp lí, giá ổn",2017-04-10 18:31:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-9-coc-sikma-sk-30-trang-p-PRI921955?offer=PRI921955_OKS,PRI921955,5,dùng rất là ok,2017-04-10 14:20:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-9-coc-sikma-sk-30-trang-p-PRI921955?offer=PRI921955_OKS,PRI921955,5,SP tốt đấy!,2017-03-27 15:45:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-9-coc-sikma-sk-30-trang-p-PRI915556?offer=PRI915556_OKS,PRI915556,5,"đã mua rất nhiều sản phẩm của ichibai. cảm thấy sản phẩm chất lượng rất tốt, giá cũng khá là hợp lí",2017-04-11 15:42:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-9-coc-sikma-sk-30-trang-p-PRI915556?offer=PRI915556_OKS,PRI915556,5,"sản phẩm tốt, đã dùng và rất hài lòng",2017-04-11 10:38:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-9-coc-sikma-sk-30-trang-p-PRI915556?offer=PRI915556_OKS,PRI915556,5,"dùng khá tiện lợi, nhỏ gọn, thiết kế hợp lí, giá ổn",2017-04-10 18:08:00,
adayroi.com,https://www.adayroi.com/may-lam-sua-chua-9-coc-sikma-sk-30-trang-p-PRI915556?offer=PRI915556_OKS,PRI915556,5,"đã nhận được sản phẩm và sử dụng thử cảm thấy rất hài lòng. sản phẩm tốt, mẫu mã đẹp, dễ sử dụng",2017-04-10 10:52:00,
adayroi.com,https://www.adayroi.com/may-xay-thit-tiross-ts5249-300w-1-2l-p-PRI857184?offer=PRI857184_M-PAV,PRI857184,5,Ts5248 và ts5249 khác j nhau ad? Xem qua thì chả khác j nhau,2017-08-14 11:24:00,
adayroi.com,https://www.adayroi.com/may-xay-thit-da-nang-midimori-choppers-gc-24338s-500w-1-8l-p-459731?offer=459731_129080,459731,4,,2018-08-21 11:27:00,
adayroi.com,https://www.adayroi.com/may-xay-thit-da-nang-midimori-choppers-gc-24338s-500w-1-8l-p-459731?offer=459731_129080,459731,5,"Mình đã mua sản phẩm này, mình cảm thấy rất thích vì cối xay được làm bằng inox rất chắc chắn không như các sản phẩm làm bằng thủy tinh trên thị trường, nếu bị rơi vỡ thì có thể bị ảnh hưởng. Lưỡi dao kép xếp 2 tầng có thể tháo ra được. Xay cua nhuyễn dùng cho gia đình rất thích hợp",2018-08-21 11:17:00,
adayroi.com,https://www.adayroi.com/may-xay-thit-coi-thuy-tinh-chopper-p-PRI1058206?offer=PRI1058206_OKS,PRI1058206,5,"đã mua rất nhiều sản phẩm của ichibai. cảm thấy sản phẩm chất lượng rất tốt, giá cũng khá là hợp lí",2017-04-11 15:46:00,
adayroi.com,https://www.adayroi.com/may-xay-thit-coi-thuy-tinh-chopper-p-PRI1058206?offer=PRI1058206_OKS,PRI1058206,5,"dùng khá tiện lợi, nhỏ gọn, thiết kế hợp lí, giá ổn",2017-04-10 18:28:00,
adayroi.com,https://www.adayroi.com/may-xay-thit-coi-thuy-tinh-chopper-p-PRI1058206?offer=PRI1058206_OKS,PRI1058206,5,"rất hài lòng về những sản phẩm của ichibai. dùng rất tốt, mẫu mã đẹp",2017-04-07 09:21:00,
adayroi.com,https://www.adayroi.com/may-xay-thit-philips-hr1393-450w-trang-p-PRI1076432?offer=PRI1076432_M-RF3,PRI1076432,5,,2018-11-23 09:35:00,
adayroi.com,https://www.adayroi.com/may-lam-kem-tuoi-trai-cay-da-nang-misushita-ichibai-200w-den-p-PRI921661?offer=PRI921661_OKS,PRI921661,5,"đã mua rất nhiều sản phẩm của ichibai. cảm thấy sản phẩm chất lượng rất tốt, giá cũng khá là hợp lí",2017-04-11 15:16:00,
adayroi.com,https://www.adayroi.com/may-lam-kem-tuoi-trai-cay-da-nang-misushita-ichibai-200w-den-p-PRI921661?offer=PRI921661_OKS,PRI921661,5,"sản phẩm tốt, đã dùng và rất hài lòng",2017-04-11 09:58:00,
adayroi.com,https://www.adayroi.com/may-lam-kem-tuoi-trai-cay-da-nang-misushita-ichibai-200w-den-p-PRI921661?offer=PRI921661_OKS,PRI921661,5,"dùng khá tiện lợi, nhỏ gọn, thiết kế hợp lí, giá ổn",2017-04-10 17:54:00,
adayroi.com,https://www.adayroi.com/may-lam-kem-tuoi-trai-cay-da-nang-misushita-ichibai-200w-den-p-PRI921661?offer=PRI921661_OKS,PRI921661,5,"sản phẩm tốt, dùng tiện lợi,
giá cả hợp lí",2017-04-10 16:04:00,
adayroi.com,https://www.adayroi.com/may-lam-kem-tuoi-trai-cay-da-nang-misushita-ichibai-200w-den-p-PRI921661?offer=PRI921661_OKS,PRI921661,5,"đã nhận được sản phẩm và sử dụng thử cảm thấy rất hài lòng. sản phẩm tốt, mẫu mã đẹp, dễ sử dụng",2017-04-10 10:27:00,
adayroi.com,https://www.adayroi.com/may-lam-kem-da-nang-the-healthy-dessert-maker-trang-xam-p-PRI914875?offer=PRI914875_OKS,PRI914875,5,"đã mua rất nhiều sản phẩm của ichibai. cảm thấy sản phẩm chất lượng rất tốt, giá cũng khá là hợp lí",2017-04-11 15:51:00,
