Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/crm-hop-sua-nuoc-anmum-materna-vanilla-4-x-125-ml-p889360.html?src=category-page-2549.10416&2hi=1,889360,5,"Cực kì hài lòng. Sữa tốt , mình mua ở ngoài rất khó k ngờ lên tiki là có ngay",2018-08-04 04:48:06,2018-07-30 07:05:02
tiki.vn,https://tiki.vn/tra-dinh-duong-dang-com-loi-sua-danh-cho-san-phu-hipp-2348-200g-p1363107.html?src=category-page-2549.10416&2hi=1,1363107,5,"Cực kì hài lòng. - Tiki đóng gói cẩn thận.
- Giao hàng nhanh.
- Sản phẩm kích thích tuyến sữa hiệu quả sau 5 ngày. Cảm ơn Tiki!",2018-08-16 16:01:08,2018-07-24 18:01:03
tiki.vn,https://tiki.vn/crm-hop-sua-nuoc-anmum-materna-chocolate-4-x-125-ml-p889338.html?src=category-page-2549.10416&2hi=1,889338,5,"Sữa ngon. Mình đã mua sữa bột rồi, mua thêm hộp sữa nước nữa để mang đi những lúc không chế sữa bột được. Vị socola uống ngon và thích hơn vị vani",2018-07-09 08:20:10,2018-07-03 07:29:44
tiki.vn,https://tiki.vn/crm-hop-sua-nuoc-anmum-materna-chocolate-4-x-125-ml-p889338.html?src=category-page-2549.10416&2hi=1,889338,5,Tuyệt Vời. Thơm - Ngon - Dễ Uống -  Giá cả hợp lý. đóng gói đẹp cẩn thận,2018-05-28 09:23:19,2018-05-10 04:06:45
tiki.vn,https://tiki.vn/crm-hop-sua-nuoc-anmum-materna-chocolate-4-x-125-ml-p889338.html?src=category-page-2549.10416&2hi=1,889338,4,"nhận xét. Mình rất hài lòng về sản phẩm, sản phẩm uống rất ngon và tiện ích",2018-05-14 03:17:11,2018-04-09 06:51:53
tiki.vn,https://tiki.vn/crm-hop-sua-nuoc-anmum-materna-chocolate-4-x-125-ml-p889338.html?src=category-page-2549.10416&2hi=1,889338,2,"Giao thiếu quà tặng kèm. Biết trước chắn chắc sẽ giao thiếu hàng quà tặng kèm. Ko ngạc nhiên, ko cần gửi lại.",2018-04-12 04:18:12,2018-04-10 14:18:18
tiki.vn,https://tiki.vn/crm-hop-sua-nuoc-anmum-materna-chocolate-4-x-125-ml-p889338.html?src=category-page-2549.10416&2hi=1,889338,4,"Sản phẩm tốt. Sản phẩm rất tiện dụng, sữa ngon, hộp nhỏ dễ uống. Tuy nhiên giá sản phẩm hơi cao hơn giá siêu thị một chút, mong tiki có chương trình giảm giá cho sản phẩm.",2018-01-29 02:04:58,2017-10-10 06:14:27
tiki.vn,https://tiki.vn/crm-hop-sua-nuoc-anmum-materna-chocolate-4-x-125-ml-p889338.html?src=category-page-2549.10416&2hi=1,889338,5,Cực kì hài lòng. rất tốt. cảm thấy hài lòng. giao hàng rất nhanh. thích,2017-10-11 02:24:26,2017-10-09 02:42:36
tiki.vn,https://tiki.vn/crm-hop-sua-nuoc-anmum-materna-chocolate-4-x-125-ml-p889338.html?src=category-page-2549.10416&2hi=1,889338,5,good. sữa này vợ bầu mình dùng ngon hương chocolate dễ dùng,2017-10-01 00:55:05,2017-09-22 07:06:30
tiki.vn,https://tiki.vn/crm-sua-bot-danh-cho-me-bau-anmum-materna-huong-chocolate-800g-p889320.html?src=category-page-2549.10416&2hi=1,889320,5,"Tốt. Sản phẩm tốt, sản xuất năm 2017, hạn sử dụng đầu năm 2019, nói chung chấp nhận được, nếu date xa hơn nữa thì quá tuyệt vời",2018-09-04 08:58:15,2018-08-23 01:12:31
tiki.vn,https://tiki.vn/crm-sua-bot-danh-cho-me-bau-anmum-materna-huong-chocolate-800g-p889320.html?src=category-page-2549.10416&2hi=1,889320,5,"Sản phẩm giao nhanh, chính hãng, sử dụng tốt. Hài lòng, đề xuất của anh chị đã được lãnh đạo duyệt theo nội dung pur 2077",2018-08-23 07:01:48,2018-08-13 02:18:14
tiki.vn,https://tiki.vn/crm-sua-bot-danh-cho-me-bau-anmum-materna-huong-vanilla-400g-p889214.html?src=category-page-2549.10416&2hi=1,889214,5,"Sữa it béo. Vợ minh bầu uống sưa này rất hợp, ko bị ngán, phù hợp cho người bị nghén",2018-09-15 15:28:29,2018-09-10 11:37:05
tiki.vn,https://tiki.vn/crm-sua-bot-danh-cho-me-bau-anmum-materna-huong-chocolate-400g-p889304.html?src=category-page-2549.10416&2hi=1,889304,5,"dễ uống. Sữa dễ uống, ít béo nên ko bị ngấy so với các hãng sữa khác",2018-08-22 08:45:50,2018-08-17 08:35:49
tiki.vn,https://tiki.vn/crm-sua-bot-danh-cho-me-bau-anmum-materna-huong-chocolate-400g-p889304.html?src=category-page-2549.10416&2hi=1,889304,5,"Bị nhầm vị sữa. Sữa dễ uống, ngon. Mỗi tội bị nhầm vị sữa: Em lấy hương vani mà không hiểu sao nhận hàng xong về nhà mở ra là vị socola. Nhưng không sao vì vẫn uống được",2018-03-26 07:28:42,2018-03-21 02:49:54
tiki.vn,https://tiki.vn/crm-sua-bot-danh-cho-me-bau-anmum-materna-huong-chocolate-400g-p889304.html?src=category-page-2549.10416&2hi=1,889304,5,sữa nhãn mac còn nguyên. giao hàng rất nhanh. thái độ phục vụ rất tốt. chuyên nghiệp.,2017-12-15 09:54:23,2017-12-14 02:52:36
tiki.vn,https://tiki.vn/tra-vang-tui-loc-loi-sua-giam-mo-bung-wonmom-40g-p751831.html?src=category-page-2549.10416&2hi=1,751831,4,"Hài lòng. Trà dễ uống, mình sau sinh nên đang uống và thấy có sữa nhiều, lợi tiểu",2018-12-20 10:46:26,2018-12-11 01:40:10
tiki.vn,https://tiki.vn/tra-vang-tui-loc-loi-sua-giam-mo-bung-wonmom-40g-p751831.html?src=category-page-2549.10416&2hi=1,751831,3,"Bình thường, giá hơi cao. Tác dụng bình thường, dễ uống, ko đắng lắm, ko thấy vị ngọt sau khi uống như mọi ng nói :? Giá đắt hơn loại Ánh Ngọc",2018-10-10 16:11:36,2018-09-10 06:51:55
tiki.vn,https://tiki.vn/tra-vang-tui-loc-loi-sua-giam-mo-bung-wonmom-40g-p751831.html?src=category-page-2549.10416&2hi=1,751831,4,"Hài lòng. Mình đặt sản phẩm này, có ghi là 200g nhưng khi nhận thì chỉ là 40g thôi, có lẽ tiki sai sót trong thông tin sản phẩm chứ nếu là hộp 200g thì không thể có giá này được. Về chất lượng thì mình hơi thất vọng 1 chút, bởi gói trà khi bóc ra rất nhiều gói bị dính chặt vào túi dẫn đến rách và đứt dây, còn hương vị thì ok.",2018-06-02 15:18:25,2018-05-16 11:06:32
tiki.vn,https://tiki.vn/tra-vang-tui-loc-loi-sua-giam-mo-bung-wonmom-40g-p751831.html?src=category-page-2549.10416&2hi=1,751831,3,"không hài lòng. sao sai sản phẩm, tôi đặt gói 200g mà sao giao cho tôi gói 40g??",2018-02-24 03:37:15,2018-02-21 03:25:41
tiki.vn,https://tiki.vn/tra-vang-tui-loc-loi-sua-giam-mo-bung-wonmom-40g-p751831.html?src=category-page-2549.10416&2hi=1,751831,4,"Hài lòng. Tốt , upong có kết quả rõ rệt, sẽ uông thuong xuyen",2017-12-07 21:44:47,2017-11-23 19:40:41
