Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/tui-deo-cheo-nam-da-bo-leo-luxury-ip097-mini-da-bo-mau-den-p-795174?offer=795174_P46,795174,5,,2018-11-29 15:03:00,
