Domain,Url,Product_id,1,2,3,4,5
sendo.vn,https://www.sendo.vn/tui-deo-cheo-da-lon-bgd9600-12748809.html/,12748809,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-da-mpn777-12748687.html/,12748687,0,0,0,0,0
sendo.vn,https://www.sendo.vn/cap-da-nam-cong-so-10866248.html/,10866248,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-hong-tui-deo-bung-tui-phu-balo-du-lich-phuot-cao-cap-10501115.html/,10501115,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-ipad-nam-tui-ipad-nam-11580722.html/,11580722,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-du-lich-11784280.html/,11784280,0,1,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-hong-deo-bung-tui-dung-dung-cu-deo-that-lung-9715339.html/,9715339,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-phong-cach-land-pradai-tc01-5620559.html/,5620559,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-xach-deo-cheo-nam-jeep-8680017.html/,8680017,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-ipad-jedd-tui-balo-8694578.html/,8694578,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-xam-6726976.html/,6726976,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-nam-thoi-trang-tui-nam-thoi-trang-12945940.html/,12945940,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tui-dung-may-tinh-bang-12945741.html/,12945741,0,0,0,0,0
sendo.vn,https://www.sendo.vn/cap-da-cap-da-cap-da-cap-da-cap-da-cap-da-14011152.html/,14011152,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-da-nam-tui-da-nam-tui-da-nam-tui-da-nam-tui-da-nam-tui-da-nam-tui-da-nam-tui-da-nam-14040483.html/,14040483,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-tui-nam-deo-cheo-tui-xach-nam-cap-nam-tui-da-nam-dep-cap-da-nam-tui-dung-may-tinh-bang-nam-13928134.html/,13928134,0,0,0,0,0
sendo.vn,https://www.sendo.vn/hr158vn-tui-deo-cheo-han-quoc-haras-6816749.html/,6816749,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-mini-9862804.html/,9862804,1,3,1,1,15
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-6804081.html/,6804081,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tui-deo-cheo-da-bo-lux-23-7733373.html/,7733373,0,0,0,0,1
sendo.vn,https://www.sendo.vn/cap-nam-deo-cheo-thoi-trang-hatati-cn02c-12566894.html/,12566894,0,0,0,0,0
sendo.vn,https://www.sendo.vn/cap-nam-deo-cheo-da-thoi-trang-hatati-cn02a-12566608.html/,12566608,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tui-deo-da-bo-that-tang-2-day-lung-6910909.html/,6910909,0,0,0,1,0
sendo.vn,https://www.sendo.vn/cap-cong-so-yuumy-cayuumy04-bo-11073031.html/,11073031,0,0,0,0,2
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-thoi-trang-yuumy-33-nau-11081610.html/,11081610,0,0,0,1,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-thoi-trang-yuumy31bo-11081073.html/,11081073,0,0,0,0,0
sendo.vn,https://www.sendo.vn/cap-cong-so-lata-ca12-nau-10661779.html/,10661779,0,0,0,0,5
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-lata-tn09-nau-11452083.html/,11452083,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-vai-tien-ich-6775808.html/,6775808,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-tien-ich-6775818.html/,6775818,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-that-lung-11858937.html/,11858937,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-fashion-1988-7540082.html/,7540082,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-cheo-han-quoc-ym-12077745.html/,12077745,0,0,0,1,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-han-quoc-tx83-4149880.html/,4149880,0,0,0,1,1
sendo.vn,https://www.sendo.vn/tui-deo-cheo-chong-tham-phong-cach-han-quoc-kdr-tdc138-10717749.html/,10717749,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-du-lich-nam-hieu-jeep-8079205.html/,8079205,1,0,0,0,1
sendo.vn,https://www.sendo.vn/tui-xach-do-nghe-da-nang-30-x-25-x-20cm-asaki-ak-9992-7829206.html/,7829206,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-bao-tu-nam-cao-cap-9541631.html/,9541631,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-da-10884832.html/,10884832,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tui-deo-hong-bang-da-cao-cap-10506816.html/,10506816,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-hong-tui-deo-bung-tui-dung-cu-that-lung-8943620.html/,8943620,0,0,1,1,0
sendo.vn,https://www.sendo.vn/tui-deo-ngang-hong-8846347.html/,8846347,0,0,0,1,2
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-baronoo-1880-9420332.html/,9420332,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tui-xach-nam-cap-van-phong-11384596.html/,11384596,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-da-thoi-trang-d401-10195158.html/,10195158,0,0,1,0,1
sendo.vn,https://www.sendo.vn/tui-deo-truoc-nguc-thoi-trang-4u-ba403-9153118.html/,9153118,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-da-lich-lam-4u-dn297-5728283.html/,5728283,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-bao-tu-nam-deo-bung-thoi-trang-4u-d289-5744668.html/,5744668,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-xach-nam-cong-so-sang-trong-4u-cs101-5737355.html/,5737355,0,0,0,1,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-thoi-trang-4u-dn293-5734772.html/,5734772,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tui-nam-deo-hong-thoi-trang-4u-b101-5626855.html/,5626855,0,0,0,1,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-da-thoi-trang-4u-d303-6033294.html/,6033294,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-da-cao-cap-dn400-8695145.html/,8695145,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-ca-tinh-4u-d129-8506966.html/,8506966,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-tien-dung-4u-d127-8506702.html/,8506702,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tui-deo-cheo-da-lich-lam-4u-dn306-6321473.html/,6321473,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-tx91-4151445.html/,4151445,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-han-quoc-tx89-4150833.html/,4150833,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-7286321.html/,7286321,0,0,1,0,0
sendo.vn,https://www.sendo.vn/tui-deo-hong-da-nang-9111094.html/,9111094,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-toro-8932612.html/,8932612,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-bao-tu-10925123.html/,10925123,0,0,0,1,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-truoc-nguc-phong-cach-quan-doi-my-hq-81tu28-3kaki-6625136.html/,6625136,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-hong-han-quoc-tui-deo-dui-tui-deo-bung-8973343.html/,8973343,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-hong-6311561.html/,6311561,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-thoi-trang-nam-t555-13766069.html/,13766069,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-tay-the-thao-tui-dien-thoai-deo-bap-tay-9819327.html/,9819327,0,0,0,1,2
sendo.vn,https://www.sendo.vn/tui-da-nam-12039444.html/,12039444,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-tui-deo-cheo-nam-11502729.html/,11502729,0,0,0,0,0
sendo.vn,https://www.sendo.vn/balo-deo-cheo-6848464.html/,6848464,0,0,0,0,0
sendo.vn,https://www.sendo.vn/cap-da-nam-cap-da-nam-cap-da-nam-9173274.html/,9173274,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-tay-the-thao-tien-ich-10151391.html/,10151391,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-messenger-glado-dcg029-mau-camo-11959515.html/,11959515,0,0,3,10,15
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-12715010.html/,12715010,0,0,0,1,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-12861552.html/,12861552,0,0,0,0,2
sendo.vn,https://www.sendo.vn/tui-deo-that-lung-vai-bo-8167583.html/,8167583,0,0,0,0,0
sendo.vn,https://www.sendo.vn/dcs0108-tui-deo-ipad-thoi-trang-praza-cao-cap-9574983.html/,9574983,2,0,1,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-messenger-tien-ich-praza-dc113-12001296.html/,12001296,0,0,0,0,0
sendo.vn,https://www.sendo.vn/cap-cong-so-cap-nam-cong-so-cap-cong-so-gia-re-cap-cong-so-dep-tui-xach-nam-11873259.html/,11873259,2,1,2,6,16
sendo.vn,https://www.sendo.vn/tui-dung-dien-thoai-deo-that-lung-8543961.html/,8543961,0,0,0,1,2
sendo.vn,https://www.sendo.vn/tui-deo-hong-nam-11967010.html/,11967010,0,0,0,0,3
sendo.vn,https://www.sendo.vn/dcs0093-tui-deo-cheo-han-quoc-praza-5280919.html/,5280919,0,0,0,1,3
sendo.vn,https://www.sendo.vn/tui-deo-cheo-thoi-trang-music-13686560.html/,13686560,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-phong-cach-10090120.html/,10090120,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-xach-nam-tui-xach-da-nam-cao-cap-gatoer-txn-008-6355287.html/,6355287,0,0,0,1,1
sendo.vn,https://www.sendo.vn/tui-deo-truoc-nguc-11369600.html/,11369600,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tui-deo-hong-tui-deo-cheo-tui-dung-dien-thoai-deo-that-lung-8775489.html/,8775489,0,0,0,1,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-8782309.html/,8782309,0,0,1,4,8
sendo.vn,https://www.sendo.vn/tui-xach-nam-tui-xach-da-nam-cao-cap-gatoer-txn-007-6355195.html/,6355195,0,0,0,1,1
sendo.vn,https://www.sendo.vn/txs0078-tui-xach-thoi-trang-praza-6080524.html/,6080524,0,1,1,2,5
sendo.vn,https://www.sendo.vn/tui-deo-cheo-tien-loi-du-lich-unisex-praza-dc112-12024762.html/,12024762,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-xach-thoi-trang-praza-tx078-13949338.html/,13949338,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-da-that-cao-cap-t29-10942713.html/,10942713,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-tich-hop-ba-lo-2in1-praza-dc111-hang-phan-phoi-chinh-thuc-12025601.html/,12025601,0,0,0,1,3
sendo.vn,https://www.sendo.vn/bao-dien-thoai-deo-tay-tap-the-duc-8239504.html/,8239504,0,0,0,1,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-free-ship-12870941.html/,12870941,0,0,1,3,28
sendo.vn,https://www.sendo.vn/tui-ipad-nam-cao-cap-13966108.html/,13966108,0,0,0,0,1
sendo.vn,https://www.sendo.vn/dcs0105-tui-deo-ipad-thoi-trang-praza-9272318.html/,9272318,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-unisex-ca-tinh-dcs0100-7109368.html/,7109368,0,0,0,0,1
sendo.vn,https://www.sendo.vn/txs0039cb-combo-sieu-tiet-kiem-tui-xach-va-vi-praza-3914432.html/,3914432,1,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-du-lich-11848059.html/,11848059,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-vai-bo-cao-cap-13102769.html/,13102769,2,0,0,0,5
sendo.vn,https://www.sendo.vn/balo-da-nang-tui-deo-cheo-7834901.html/,7834901,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-dung-giay-chuyen-dung-9070584.html/,9070584,0,0,0,1,0
sendo.vn,https://www.sendo.vn/tui-dung-dung-cu-ben-hong-11990075.html/,11990075,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-chien-thuat-mau-ran-ri-11734568.html/,11734568,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-detek-b1-mau-den-7569925.html/,7569925,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-phong-cach-han-quoc-nhieu-ngan-hanama-279-12049791.html/,12049791,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-bung-13705930.html/,13705930,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-ngang-hong-12421795.html/,12421795,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-thoi-trang-cao-cap-werocker-10907041.html/,10907041,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-10807353.html/,10807353,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-8937784.html/,8937784,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tui-deo-hong-cho-nam-11967824.html/,11967824,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-xach-nam-tui-xach-da-nam-txn-001-4455065.html/,4455065,0,0,1,1,0
sendo.vn,https://www.sendo.vn/tui-deo-nam-9951270.html/,9951270,1,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-hong-tui-deo-bung-tui-deo-da-dung-9108590.html/,9108590,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-detek-b1-mau-xam-7570269.html/,7570269,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-bung-deo-hong-kieu-dang-chien-thuat-8002174.html/,8002174,0,0,0,0,0
sendo.vn,https://www.sendo.vn/dcs0107-tui-deo-da-that-praza-hang-cao-cap-9272568.html/,9272568,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-vai-bo-tui-deo-hong-deo-bung-tui-deo-truoc-bung-8784433.html/,8784433,0,0,0,1,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-linh-my-13686317.html/,13686317,0,0,0,0,0
sendo.vn,https://www.sendo.vn/cap-da-cong-so-cao-cap-12770906.html/,12770906,0,0,0,0,1
sendo.vn,https://www.sendo.vn/cap-da-nam-cao-cap-cap1-10579114.html/,10579114,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-hong-da-nang-ca-tinh-va-tien-loi-mau-moi-2019-7355167.html/,7355167,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tui-deo-that-lung-7735408.html/,7735408,0,0,0,0,2
sendo.vn,https://www.sendo.vn/tui-deo-cheo-bo-thoi-trang-13711913.html/,13711913,0,0,0,0,5
sendo.vn,https://www.sendo.vn/tui-deo-hong-tui-deo-bung-the-thao-ngang-bung-tui-bao-tu-mau-den-10951037.html/,10951037,0,0,0,1,0
sendo.vn,https://www.sendo.vn/tui-ipad-quan-doi-4405008.html/,4405008,0,0,0,1,2
sendo.vn,https://www.sendo.vn/tui-deo-hong-cao-cap-8952400.html/,8952400,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-11975218.html/,11975218,1,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-dep-tien-nghi-thoi-trang-mau-han-quoc-2019-6914490.html/,6914490,0,0,0,2,3
sendo.vn,https://www.sendo.vn/tui-tap-gym-nam-nu-co-ngan-dung-giay-12208400.html/,12208400,1,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-xach-du-lich-co-dai-5402797.html/,5402797,0,0,1,1,1
sendo.vn,https://www.sendo.vn/tui-xach-du-lich-co-tieu-5402722.html/,5402722,0,1,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-nam-6697474.html/,6697474,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-hong-han-quoc-tui-deo-dui-tui-deo-bung-9037029.html/,9037029,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-cheo-8937719.html/,8937719,0,0,0,0,1
sendo.vn,https://www.sendo.vn/balo-cheo-linh-fk-den-8934782.html/,8934782,0,0,0,1,0
sendo.vn,https://www.sendo.vn/tui-deo-dui-tien-dung-8180282.html/,8180282,0,0,1,0,0
sendo.vn,https://www.sendo.vn/tui-deo-hong-da-bo-cao-cap-lux-30-7942766.html/,7942766,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tui-bao-tu-matis-vai-tabaulin-7566252.html/,7566252,0,0,0,1,0
sendo.vn,https://www.sendo.vn/cap-da-nam-khoa-so-6790091.html/,6790091,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tui-deo-hong-di-phuot-7734152.html/,7734152,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-hong-deo-that-lung-di-phuot-7739329.html/,7739329,0,0,1,0,4
sendo.vn,https://www.sendo.vn/tui-deo-cheo-da-ca-sau-lux-27-8206082.html/,8206082,0,0,0,0,7
sendo.vn,https://www.sendo.vn/tui-deo-cheo-8165935.html/,8165935,0,0,0,0,0
sendo.vn,https://www.sendo.vn/tui-deo-hong-di-phuot-8170726.html/,8170726,0,0,0,1,0
