Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-32gb-xam-mr7f2zp-a-hang-chinh-hang-p-892389?offer=892389_M-QTA,892389,0,0,0,3,0
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-4g-32gb-gen-6-bac-hang-nhap-khau-p-883030?offer=883030_091147,883030,0,0,0,0,12
adayroi.com,https://www.adayroi.com/may-tinh-bang-apple-ipad-9-7-2018-wifi-128gb-xam-hang-nhap-khau-p-385268?offer=385268_M-QFL,385268,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-lenovo-yoga-book-den-p-PRI1049958?offer=PRI1049958_EFY,PRI1049958,0,0,0,0,1
adayroi.com,https://www.adayroi.com/may-tinh-bang-archos-79-xeon-3g-8gb-trang-p-PRI372100?offer=PRI372100_LZI,PRI372100,0,0,0,1,0
adayroi.com,https://www.adayroi.com/amazon-fire-7-2017-8gb-wifi-den-hang-nhap-khau-p-1322634?offer=1322634_M-P2W,1322634,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-archos-70-xeon-3g-4gb-trang-p-PRI372090?offer=PRI372090_LZI,PRI372090,0,0,0,0,1
adayroi.com,https://www.adayroi.com/may-tinh-bang-cutepad-tab-4-m7078-7-inches-8gb-vang-bao-da-nau-hang-chinh-hang-p-2014013?offer=2014013_H73,2014013,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-masstel-tab-7-inch-1gb-8gb-vang-p-464322?offer=464322_121001,464322,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-masstel-tab-7-lte-den-hang-chinh-hang-p-475321?offer=475321_NEA,475321,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-archos-70b-titanium-wifi-8gb-xam-p-PRI353520?offer=PRI353520_LZI,PRI353520,0,0,0,1,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-itel-1702-xanh-duong-hang-chinh-hang-p-PRI1229954?offer=PRI1229954_ME2,PRI1229954,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-arnova-10b-g3-wifi-8gb-den-p-PRI775466?offer=PRI775466_LZI,PRI775466,0,0,0,1,0
adayroi.com,https://www.adayroi.com/amazon-fire-hd-8-2017-16gb-xanh-hang-nhap-khau-p-1320649?offer=1320649_M-P2W,1320649,0,0,0,0,0
adayroi.com,https://www.adayroi.com/amazon-fire-hd-8-2017-16gb-do-hang-nhap-khau-p-1320648?offer=1320648_M-P2W,1320648,0,0,0,0,0
adayroi.com,https://www.adayroi.com/amazon-fire-hd-8-2017-16gb-vang-hang-nhap-khau-p-1320650?offer=1320650_M-P2W,1320650,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-doc-sach-amazon-kindle-den-p-PRI921338?offer=PRI921338_M-P2W,PRI921338,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-archos-80-childpad-wifi-4gb-cam-p-PRI372077?offer=PRI372077_LZI,PRI372077,0,0,0,1,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-huawei-mediapad-t3-7-0-vang-p-1347375?offer=1347375_M-PVO,1347375,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-mobell-tab-8-1gb-8gb-vang-hang-chinh-hang-p-1312131?offer=1312131_ME2,1312131,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-archos-80-titanium-8gb-wifi-xam-p-PRI353080?offer=PRI353080_LZI,PRI353080,0,0,0,1,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-masstel-tab-8-vang-mau-sac-vang-p-PRI1281663?offer=PRI1281663_121001,PRI1281663,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-amazon-all-new-kindle-e-reader-6-glare-free-touchscreen-display-wi-fi-trang-p-496114?offer=496114_M-QTA,496114,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-cutepad-m9601-9-6-inches-wifi-3g-phien-ban-2018-hang-chinh-hang-bao-da-nau-micro-karaoke-tich-hop-loa-bluetooth-cutepad-tx-q705-p-994076?offer=994076_H73,994076,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-itel-1703-vang-hang-chinh-hang-p-PRI1237388?offer=PRI1237388_ME2,PRI1237388,0,0,0,0,0
adayroi.com,https://www.adayroi.com/huawei-mediapad-t3-7-0-1gb-8gb-vang-p-1189535?offer=1189535_MOE1,1189535,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-cutepad-m9601-9-6-inches-wifi-3g-phien-ban-2018-hang-chinh-hang-bao-da-nau-loa-di-dong-bluetooth-cutepad-bs383-p-994073?offer=994073_H73,994073,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-cutepad-tab-4-m9601-wifi-3g-vang-tang-pin-sac-du-phong-tpo-472-8-400mah-p-PRI1137207?offer=PRI1137207_H73,PRI1137207,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-mobell-tab-8s-1gb-8gb-vang-hang-chinh-hang-p-1300008?offer=1300008_ME2,1300008,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-masstel-tab-10-vang-mau-sac-vang-p-PRI1281712?offer=PRI1281712_M-PVO,PRI1281712,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-vido-m82-8gb-3g-xanh-hang-nhap-khau-p-PRI437654?offer=PRI437654_M-MXV,PRI437654,0,0,0,0,1
adayroi.com,https://www.adayroi.com/may-tinh-bang-nextbook-nx008qw-3g-8gb-bac-p-PRI372065?offer=PRI372065_LZI,PRI372065,0,0,0,1,1
adayroi.com,https://www.adayroi.com/may-tinh-bang-archos-101-childpad-wifi-8gb-cam-p-PRI372106?offer=PRI372106_LZI,PRI372106,0,0,0,0,1
adayroi.com,https://www.adayroi.com/may-tinh-bang-archos-80-xenon-wifi-3g-4gb-trang-kem-bao-da-p-PRI355313?offer=PRI355313_LZI,PRI355313,0,0,0,2,0
adayroi.com,https://www.adayroi.com/may-doc-sach-amazon-kindle-paperwhite-2015-wifi-4gb-den-p-PRI896025?offer=PRI896025_M-P2W,PRI896025,0,0,0,0,1
adayroi.com,https://www.adayroi.com/may-tinh-bang-mobell-tab-10-1gb-16gb-vang-hang-chinh-hang-p-1944450?offer=1944450_ME2,1944450,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-huawei-mediapad-t3-8-0-vang-p-1347376?offer=1347376_M-PVO,1347376,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-samsung-galaxy-tab-e-9-6-t561-wifi-3g-8gb-den-hang-chinh-hang-p-PRI1247840?offer=PRI1247840_ME2,PRI1247840,0,0,0,0,1
adayroi.com,https://www.adayroi.com/may-tinh-bang-huawei-mediapad-t3-10-vang-p-1347377?offer=1347377_M-PVO,1347377,0,0,1,0,0
adayroi.com,https://www.adayroi.com/huawei-mediapad-t3-8-0-2gb-16gb-vang-p-1189541?offer=1189541_ME2,1189541,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-samsung-galaxy-tab-e-9-6-sm-t561-wifi-3g-8gb-trang-hang-chinh-hang-p-PRI536107?offer=PRI536107_EFY,PRI536107,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-huawei-tab-t3-10-p-1347248?offer=1347248_NEA,1347248,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-tinh-bang-samsung-galaxy-tab-e-9-6-sm-t561-wifi-3g-8gb-trang-hang-chinh-hang-p-PRI595094?offer=PRI595094_ME2,PRI595094,0,0,0,0,0
adayroi.com,https://www.adayroi.com/huawei-mediapad-t3-10-2gb-16gb-vang-p-1189546?offer=1189546_MOE1,1189546,0,0,0,0,0
