Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-32gb-xam-mr7f2zp-a-hang-chinh-hang-p-892389?offer=892389_M-QTA,892389,4,,2018-11-05 09:04:00,
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-32gb-xam-mr7f2zp-a-hang-chinh-hang-p-892389?offer=892389_M-QTA,892389,4,,2018-10-22 20:35:00,
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-32gb-xam-mr7f2zp-a-hang-chinh-hang-p-892389?offer=892389_M-QTA,892389,4,,2018-10-13 12:54:00,
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-4g-32gb-gen-6-bac-hang-nhap-khau-p-883030?offer=883030_091147,883030,5,Duoc day anh oi,2018-11-10 16:13:00,
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-4g-32gb-gen-6-bac-hang-nhap-khau-p-883030?offer=883030_091147,883030,5,Sản phẩm rất được ưa chuộng,2018-11-10 15:52:00,
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-4g-32gb-gen-6-bac-hang-nhap-khau-p-883030?offer=883030_091147,883030,5,Sp rất tốt xài thích dễ sdung,2018-11-10 15:45:00,
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-4g-32gb-gen-6-bac-hang-nhap-khau-p-883030?offer=883030_091147,883030,5,nhanh và nhẹ nhàng,2018-11-10 15:14:00,
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-4g-32gb-gen-6-bac-hang-nhap-khau-p-883030?offer=883030_091147,883030,5,nhẹ nhàng và tuyệt vời,2018-11-10 15:09:00,
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-4g-32gb-gen-6-bac-hang-nhap-khau-p-883030?offer=883030_091147,883030,5,Duoc day thich that,2018-11-10 12:16:00,
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-4g-32gb-gen-6-bac-hang-nhap-khau-p-883030?offer=883030_091147,883030,5,Châ t lươ ng phu c vu  tô t,2018-11-10 11:52:00,
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-4g-32gb-gen-6-bac-hang-nhap-khau-p-883030?offer=883030_091147,883030,5,"Rất tốt ,chạy ổn định o.k lắm ...",2018-11-10 11:04:00,
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-4g-32gb-gen-6-bac-hang-nhap-khau-p-883030?offer=883030_091147,883030,5,Ngon lắm  àh  hỷ vong  hốt  em nay,2018-11-10 10:49:00,
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-4g-32gb-gen-6-bac-hang-nhap-khau-p-883030?offer=883030_091147,883030,5,Thich lam luôn,2018-11-10 10:14:00,
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-4g-32gb-gen-6-bac-hang-nhap-khau-p-883030?offer=883030_091147,883030,5,Rất cá tính rất mạnh mẽ rất dẹp vao mang rất nhanh chơi gema rất mượt,2018-11-09 22:33:00,
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-4g-32gb-gen-6-bac-hang-nhap-khau-p-883030?offer=883030_091147,883030,5,đc đấy thích thật,2018-11-06 23:04:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-lenovo-yoga-book-den-p-PRI1049958?offer=PRI1049958_EFY,PRI1049958,5,,2018-11-12 20:48:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-archos-79-xeon-3g-8gb-trang-p-PRI372100?offer=PRI372100_LZI,PRI372100,4,"Sự nhiệt tình trong chăm sóc khách hàng, sự chu đáo của nhân viên giao hàng , sự cạnh tranh về giá cả giúp mình chọn adayroi",2017-05-19 15:14:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-archos-70-xeon-3g-4gb-trang-p-PRI372090?offer=PRI372090_LZI,PRI372090,5,ARCHOS 70 Xeon hổ trợ thẻ nhớ tới 64GB lận mình tha hồ chứa dữ liệu,2015-12-28 16:21:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-archos-70b-titanium-wifi-8gb-xam-p-PRI353520?offer=PRI353520_LZI,PRI353520,4,Đặt 5 cái một lần có dươc không vậy,2017-05-31 10:53:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-arnova-10b-g3-wifi-8gb-den-p-PRI775466?offer=PRI775466_LZI,PRI775466,4,"Hôm qua xài thử thấy ok lắm, chỉ là hệ điều hành hơi lỗi thời tí",2017-05-31 11:10:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-archos-80-childpad-wifi-4gb-cam-p-PRI372077?offer=PRI372077_LZI,PRI372077,4,Máy này cho bé chơi an toàn nè!,2015-10-19 10:26:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-archos-80-titanium-8gb-wifi-xam-p-PRI353080?offer=PRI353080_LZI,PRI353080,4,"máy tính bảng giá rẻ vậy là tốt rồi, thiết kế cũng khá đó",2017-05-31 10:45:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-vido-m82-8gb-3g-xanh-hang-nhap-khau-p-PRI437654?offer=PRI437654_M-MXV,PRI437654,5,"Pin của Vido M82 rất trâu, xài lâu lắm rất ok",2015-12-28 16:33:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-nextbook-nx008qw-3g-8gb-bac-p-PRI372065?offer=PRI372065_LZI,PRI372065,5,Máy tính bảng Nextbook NX008QW thì xài mượt mà nhưng cảm giác cầm tay hơi bị nặng,2015-12-28 16:36:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-nextbook-nx008qw-3g-8gb-bac-p-PRI372065?offer=PRI372065_LZI,PRI372065,4,Màn hình rộng tận 8inches luôn!,2015-10-19 10:22:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-archos-101-childpad-wifi-8gb-cam-p-PRI372106?offer=PRI372106_LZI,PRI372106,5,Dễ thương quá!,2015-09-23 10:03:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-archos-80-xenon-wifi-3g-4gb-trang-kem-bao-da-p-PRI355313?offer=PRI355313_LZI,PRI355313,4,Đã mua nhiều hàng trên adayroi và rất thích dịch vụ của bên này,2015-12-28 16:35:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-archos-80-xenon-wifi-3g-4gb-trang-kem-bao-da-p-PRI355313?offer=PRI355313_LZI,PRI355313,4,"Camera độ pixels hơi thấp nhỉ, nhưng pin có vẻ tốt",2015-10-19 10:17:00,
adayroi.com,https://www.adayroi.com/may-doc-sach-amazon-kindle-paperwhite-2015-wifi-4gb-den-p-PRI896025?offer=PRI896025_M-P2W,PRI896025,5,cho mình hỏi hàng còn nguyên seal ko nhỉ?,2017-07-28 15:50:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-samsung-galaxy-tab-e-9-6-t561-wifi-3g-8gb-den-hang-chinh-hang-p-PRI1247840?offer=PRI1247840_ME2,PRI1247840,5,,2018-10-18 14:11:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-huawei-mediapad-t3-10-vang-p-1347377?offer=1347377_M-PVO,1347377,3,,2018-11-05 12:21:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-tab-a-8-0-t385-16gb-2017-vang-mau-sac-vang-p-PRI1255508?offer=PRI1255508_121004,PRI1255508,5,Test sản phẩm,2018-10-02 09:46:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-archos-ac101xs2-wifi-16gb-trang-va-ban-phim-khong-day-p-PRI371987?offer=PRI371987_LZI,PRI371987,4,"Hệ điều hành android sẽ dễ xài hơn iso, nên mua máy này",2017-05-19 14:32:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-archos-97b-platinum-wifi-8gb-trang-p-PRI353757?offer=PRI353757_LZI,PRI353757,4,Có giao hàng tại biên hòa không vậy ạ,2017-05-19 14:56:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-archos-smart-home-wifi-4gb-trang-p-PRI372118?offer=PRI372118_LZI,PRI372118,4,"thiết kế cũng hợp lí nhỉ, khá đẹp và có đế tựa nữa",2017-05-19 14:35:00,
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2017-wifi-32gb-vang-hang-chinh-hang-p-PRI1215670?offer=PRI1215670_M-QTA,PRI1215670,5,,2018-06-15 13:03:00,
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-32gb-vang-mrjn2-hang-chinh-hang-p-385535?offer=385535_M-QTA,385535,3,,2018-11-01 07:26:00,
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-32gb-vang-mrjn2-hang-chinh-hang-p-385535?offer=385535_M-QTA,385535,4,,2018-08-08 19:21:00,
adayroi.com,https://www.adayroi.com/apple-ipad-9-7-2018-wifi-4g-128gb-gen-6-vang-hang-nhap-khau-p-883071?offer=883071_091147,883071,5,,2018-11-19 11:25:00,
adayroi.com,https://www.adayroi.com/lenovo-yoga-3-8-inch-yt3-850m-slate-black-call-p-PRI1291111?offer=PRI1291111_R5Z,PRI1291111,5,"Máy bảo hành ở đầu?, có thể gọi điện?",2017-11-17 16:54:00,
adayroi.com,https://www.adayroi.com/xiaomi-mi-pad-4-64gb-ram-4gb-phien-ban-sim-4g-lte-vang-hong-cuong-luc-hang-nhap-khau-p-1021397?offer=1021397_M-OMP,1021397,1,,2018-11-07 22:16:00,
adayroi.com,https://www.adayroi.com/xiaomi-mi-pad-4-64gb-ram-4gb-phien-ban-sim-4g-lte-vang-hong-cuong-luc-hang-nhap-khau-p-1021397?offer=1021397_M-OMP,1021397,5,,2018-11-06 17:49:00,
adayroi.com,https://www.adayroi.com/apple-ipad-air-2-wifi-4g-128gb-vang-hang-nhap-khau-p-PRI828989?offer=PRI828989_M-QIY,PRI828989,5,,2018-11-10 15:29:00,
adayroi.com,https://www.adayroi.com/apple-ipad-air-2-wifi-4g-128gb-vang-hang-nhap-khau-p-PRI828989?offer=PRI828989_M-QIY,PRI828989,5,,2018-11-06 17:08:00,
adayroi.com,https://www.adayroi.com/apple-ipad-air-2-wifi-4g-128gb-vang-hang-nhap-khau-p-PRI828989?offer=PRI828989_M-QIY,PRI828989,5,,2018-09-22 15:29:00,
adayroi.com,https://www.adayroi.com/apple-ipad-air-2-wifi-4g-128gb-vang-hang-nhap-khau-p-PRI828989?offer=PRI828989_M-QIY,PRI828989,3,,2018-09-13 18:39:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-tab-a-2016-10-1-wifi-4g-16gb-p585-den-hang-chinh-hang-p-PRI928391?offer=PRI928391_EFY,PRI928391,3,,2018-09-04 10:43:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-tab-a-2016-10-1-wifi-4g-16gb-p585-den-hang-chinh-hang-p-PRI928391?offer=PRI928391_EFY,PRI928391,4,"Máy này khi giao có giao kèm với phiếu bảo hành chính hãng của Samsung, có thể sử dụng ở các điểm bảo hành chính hãng toàn quốc không ad?",2017-01-06 17:15:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-cutepad-tab-4-m9601-wifi-3g-phien-ban-2018-vang-p-1325364?offer=1325364_H73,1325364,5,,2018-11-05 19:29:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-cutepad-tab-4-m9601-wifi-3g-phien-ban-2018-vang-p-1325364?offer=1325364_H73,1325364,5,,2018-10-28 11:16:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-cutepad-tab-4-m9601-wifi-3g-phien-ban-2018-vang-p-1325364?offer=1325364_H73,1325364,5,,2018-10-22 12:58:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-cutepad-tab-4-m9601-wifi-3g-phien-ban-2018-vang-p-1325364?offer=1325364_H73,1325364,5,,2018-09-15 19:46:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-cutepad-tab-4-m9601-wifi-3g-phien-ban-2018-vang-p-1325364?offer=1325364_H73,1325364,5,,2018-09-13 20:08:00,
adayroi.com,https://www.adayroi.com/xiaomi-mi-pad-4-32gb-ram-3gb-den-cuong-luc-hang-nhap-khau-p-896266?offer=896266_M-OMP,896266,2,,2018-11-02 16:35:00,
adayroi.com,https://www.adayroi.com/xiaomi-mi-pad-4-32gb-ram-3gb-den-cuong-luc-hang-nhap-khau-p-896266?offer=896266_M-OMP,896266,1,,2018-10-08 13:22:00,
adayroi.com,https://www.adayroi.com/xiaomi-mi-pad-4-32gb-ram-3gb-den-cuong-luc-hang-nhap-khau-p-896266?offer=896266_M-OMP,896266,4,,2018-09-18 18:07:00,
adayroi.com,https://www.adayroi.com/xiaomi-mi-pad-4-32gb-ram-3gb-den-cuong-luc-hang-nhap-khau-p-896266?offer=896266_M-OMP,896266,5,,2018-09-12 08:41:00,
adayroi.com,https://www.adayroi.com/apple-ipad-mini-4-wifi-128gb-vang-hang-chinh-hang-p-PRI1046484?offer=PRI1046484_M-QTA,PRI1046484,5,,2018-11-11 05:30:00,
adayroi.com,https://www.adayroi.com/apple-ipad-mini-4-wifi-128gb-vang-hang-chinh-hang-p-PRI1046484?offer=PRI1046484_M-QTA,PRI1046484,5,,2018-11-10 11:46:00,
adayroi.com,https://www.adayroi.com/apple-ipad-mini-4-wifi-128gb-vang-hang-chinh-hang-p-PRI1046484?offer=PRI1046484_M-QTA,PRI1046484,1,,2018-11-09 15:15:00,
adayroi.com,https://www.adayroi.com/apple-ipad-mini-4-wifi-128gb-vang-hang-chinh-hang-p-PRI1046484?offer=PRI1046484_M-QTA,PRI1046484,5,,2018-11-02 12:21:00,
adayroi.com,https://www.adayroi.com/may-tinh-bang-samsung-galaxy-tab-e-9-6-sm-t561-wifi-3g-8gb-trang-p-PRI506407?offer=PRI506407_121004,PRI506407,4,Màn hình samsung là mình ấn tượng nhất. Cực kì sắc nét.....,2015-12-10 14:32:00,
