Domain,Url,Product_id,Brand,Category,Model,Price,Seller,Tags,Info,Others
mediamart.vn,https://mediamart.vn/may-cham-cong/ronald-jack/may-cham-cong-van-tay-ronald-jack-x628c-id.htm,,Ronald Jack,Máy chấm công,Máy chấm công vân tay Ronald Jack X628C+ ID,3.690.000,,," . . . . Hình ảnh tham khảo: Máy chấm công vân tay Ronald Jack X628C+ ID. . . . . . . . . . . . . . . Thông số kỹ thuật: Máy chấm công vân tay Ronald Jack X628C+ ID. . . . . . . . . . Thông tin: Máy chấm công vân tay Ronald Jack X628C+ ID. . . Máy chấm công vân tay và thẻ cảm ứng Ronald jack X628C+ ID. . - Dung lượng bộ nhớ:~3000 vân tay.. . - Số lần In/Out: 100.000 lượt.. . - Màn hình hiển thị: LCD màu TFT (3 inch).. . - Bàn phím: 16 phím số.. . - Kết nối với máy tính qua các chuẩn: TCP/IP (RJ-45), RS232/RS485, USB.... . - Phiên bản thuật toán: Finger v10.0. . - Chip xử lý : Intel 32 & 64 bit. . - Nguồn cấp: 5V DC 2A. . - Kích thước: 190X142X53 mm. . - Trọng lượng: 0.90 kg. . - Ngôn ngữ: Anh/Việt. . Ưu điểm của máy chấm công với phần mềm chấm công của Fitech:. . - Tự động tải dữ liệu chấm công từ máy chấm công về máy tính.. . - Tự động tải nhân viên về máy tính.. . - Sử dụng font unicode, dễ dàng tích hợp với các hệ điều hành windows.. . - Xuất báo cáo dưới dạng file excel, đa dạng mẫu báo cáo: chi tiết, thống kê, tổng hợp, báo cáo đi muộn, về sớm,.... . - Tích hợp tính năng tải dữ liệu chấm công từ xa qua mạng internet.. . - Quản lý danh sách nhân viên theo cây thư mục: Công ty -> Phòng ban-> Nhân viên,.. Gồm: tên nhân viên, mã nhân viên, chức vụ, ngày sinh,phòng ban,.... . Ưu điểm của máy chấm công với phần mềm chấm công của Fitech:. . - Tự động tải dữ liệu chấm công từ máy chấm công về máy tính.. . - Tự động tải nhân viên về máy tính.. . - Sử dụng font unicode, dễ dàng tích hợp với các hệ điều hành windows.. . - Xuất báo cáo dưới dạng file excel, đa dạng mẫu báo cáo: chi tiết, thống kê, tổng hợp, báo cáo đi muộn, về sớm,.... . - Tích hợp tính năng tải dữ liệu chấm công từ xa qua mạng internet.. . - Quản lý danh sách nhân viên theo cây thư mục: Công ty -> Phòng ban-> Nhân viên,.. Gồm: tên nhân viên, mã nhân viên, chức vụ, ngày sinh,phòng ban,.... . . . . . Tư Vấn Mua Máy chấm công. . . . . . ",""""""
mediamart.vn,https://mediamart.vn/may-cham-cong/ronald-jack/may-cham-cong-van-tay-ronald-jack-u260.htm,,Ronald Jack,Máy chấm công,Máy chấm công vân tay RONALD JACK U260,4.800.000,,," . Tính năng:. - Chip xử lý: Chip Multi-Bio 600. - Quản lý đến 3,500 dấu vân tay& 3,500 Thẻ cảm ứng + Password. - Một người có thể đăng ký 10 dấu vân tay & password. - Sử dụng Chip xử lý Intel của Mỹ. - Sử dụng Sensor thế hệ mới chống trầy, chống mài mòn .. - Dung lượng nhớ 100.000 IN/OUT(khi không kết nối máy tính). - Kết nối qua cổng RS232/485. TCP/IP, cổng USB. - Hiển thị tên người chấm công lên máy.. - Dữ liệu trong máy không bị mất khi xãy ra cúp điện. . - Phần mềm quản lý tên nhân viên, số vân tay, giờ công chi tiết & tổng hợp… được xuất ra file Excel để tính lương… - Made in: Malaysia. . . . . Hình ảnh tham khảo: Máy chấm công vân tay RONALD JACK U260. . . . . . . . . . . . . . . Thông số kỹ thuật: Máy chấm công vân tay RONALD JACK U260. . . . . . . . . . Thông tin: Máy chấm công vân tay RONALD JACK U260. . . Ronald Jack là thương hiệu thuộc Delta Coporation có trụ sở tại Singapore và nhà máy sản xuất tại _ Malaysia (Địa chỉ tại: 43300, 53-4, Jalan SP 2/1, Taman Serdang Perdana, Seri Kembangan, Kuala Lumpur, Malaysia) và Đài Loan với hơn 35 năm kinh nghiệm trong lĩnh vực sản xuất máy chấm công, đồng hồ kiểm soát thời gian, thiết bị âm thanh hình ảnh, kinh doanh thiết bị văn phòng, hệ thống kiểm soát cửa từ, vân tay, kiểm soát vào ra khách sạn, thiết bị ngân hàng và nội thất văn phòng bằng thép... . . Máy chấm công vân tay U260 phù hợp với nhiều công ty khác nhau, khả năng lưu trữ 3000 dấu vân tay, chấm công chính xác, đầu đọc cảm biến nhanh. Là sản phẩm phù hợp để kết hợp cùng phần mềm quản lý nhân sự, kiểm soát nhân viên một cách chính xác nhất. . Đặc điểm của máy chấm công Ronald Jack U-260. . - Màn hình màu TFT dễ dàng sử dụng.. - Mắt đọc công nghệ cảm biến quang học độ chính xác cao. - Nhận dạng vân tay nhanh chóng chỉ cần chạm nhẹ nhàng. - Khả năng lưu trữ 3.200 dấu vân tay + thẻ cảm ứng. - Bộ nhớ 88.000 lần giao dịch. - 2 chế độ đọc: Vân tay Hoặc Vân tay + Mã PIN. - Chức năng đọc thẻ từ cảm ứng không tiếp xúc có sẵn (RFID 125 Khz). - Tích hợp sẵn cổng giao tiếp với PC qua COM hoặc Ethernet hoặc USB. - Hỗ trợ đa ngôn ngữ. - Thiết lập chuông báo giờ làm việc rất thuận tiện. - Phát tín hiệu âm thanh và đèn báo khi chấp nhận vân tay hoặc lỗi. - Hỗ trợ SDK cho các nhà phát triển giải pháp. - Xuất xứ: Malaysia. . . Hình ảnh Máy chấm công Ronald Jack U260. . Thông số kỹ thuật:. . - Tích hợp nhiều dấu vân tay.. - Dung lượng lưu trữ 3200 dấu vân tay + thẻ cảm ứng. - Dung lượng bộ nhớ trong máy 88.000 lần chấm công. - Sử dụng Chip xử lý intel của mỹ.. - Tốc độ xử lý rất nhanh<1 giây/1 lần chấm công.. - Phát ra giọng nói bằng ngôn ngữ: Tiếng anh & Tiếng việt.. - Có Password bảo vệ máy, chế độ hẹn giờ tắt máy, Stand by.. - Kết nối với máy tính qua cổng TCP/IP, USB. - Lấy dữ liệu qua USB hoặc từ máy tính.. - LẤY DỮ LIỆU QUA MẠNG INTERNET. - Hiển thị tên người sử dụng trên máy khi chấm công. . . . . . Tư Vấn Mua Máy chấm công. . . . . . ",""""""
mediamart.vn,https://mediamart.vn/may-cham-cong/silicon/may-cham-silicon-ta2300-dung-van-tay.htm,,Silicon,Máy chấm công,Máy chấm công dùng vân tay SILICON TA2300,2.950.000,,," . - Display: color TFT LCD ( Màn hình màu ). - Số vân tay tích hợp: 3000. - Giao dịch lưu trữ: 100.000. - Bộ cảm biến: quang học . - Chế độ kiểm tra: 1:N, 1:1, 1:1:N. - Thời gian nhận dạng: <1 giây. - Cổng kết nối: TPC/IP, USB Flash DiskAuto off: Auto sesor, Auto Power . - Kích cỡ : 20.5x14.5x4cm. - Nguồn điện: DC 9v, 1A (Ac 100v đến 240 V, 50 đến 60 Hz). - Nhiệt độ và độ ẩm : 0-45C, 20-80%. - Ứng dụng : Nhà máy, văn phòng, ngân hàng, khách sạn, trường học ….. - Sản xuất theo đúng tiêu chuẩn Công Nghệ Mỹ ( USA ). . . . . Hình ảnh tham khảo: Máy chấm công dùng vân tay SILICON TA2300. . . . . . . . . . . . . . . Thông số kỹ thuật: Máy chấm công dùng vân tay SILICON TA2300. . . . . . . . . . Thông tin: Máy chấm công dùng vân tay SILICON TA2300. . . Máy chấm công vân tay Silicon TA2300. Mã :TA2300. Xuất xứ::Sản xuất theo đúng tiêu chuẩn Công Nghệ Mỹ ( USA ). Phần mềm và phần cứng máy chấm công sử dụng tiếng Việt đơn giản, rất dễ sử dụng (Mặc định là tiếng Anh). Display: color TFT LCD ( Màn hình màu ). Display: color TFT LCD. Số vân tay tích hợp: 3000. Giao dịch lưu trữ: 100.000. Bộ cảm biến: quang học. Chế độ kiểm tra: 1:N, 1:1, 1:1:N. Thời gian nhận dạng: <1 giây. Cổng kết nối: TPC/IP, USB Flash Disk. Auto off: Auto sesor, Auto Power. Kích cỡ: 20.5x14.5x4cm. Nguồn điện: DC 9v, 1A (Ac 100v đến 240 V, 50 đến 60 Hz). . . . . . Tư Vấn Mua Máy chấm công. . . . . . ",""""""
mediamart.vn,https://mediamart.vn/may-cham-cong/silicon/may-cham-silicon-ta2300-rfid-dung-van-tay-the-cam-ung.htm,,Silicon,Máy chấm công,"Máy chấm công dùng vân tay, thẻ cảm ứng SILICON TA2300 + RFID",3.050.000,,," . - Số vân tay tích hợp 3.000. . - Dung lượng bộ nhớ trong máy 100.000 lần chấm công. . - Sử dụng Chip xử lý intel của mỹ. . - Màn hình TFT LCD hiển thị rõ nét. . - Âm thanh, đèn báo hiệu quá trình chấm công. . - Phát ra giọng nói bằng ngôn ngữ:Anh,Việt, Hàn quốc,.... . - Kết nối với máy tính qua cổng TPC/IP, USB Flash Disk. . - Lấy dữ liệu qua USB hoặc từ máy tính. . . . . Hình ảnh tham khảo: Máy chấm công dùng vân tay, thẻ cảm ứng SILICON TA2300 + RFID. . . . . . . . . . . . . . . Thông số kỹ thuật: Máy chấm công dùng vân tay, thẻ cảm ứng SILICON TA2300 + RFID. . . . . . . . . . Thông tin: Máy chấm công dùng vân tay, thẻ cảm ứng SILICON TA2300 + RFID. . . Máy chấm công vân tay Silicon TA2300+ RFID. Mã :TA2300-RFID. Xuất xứ::Sản xuất theo đúng tiêu chuẩn Công Nghệ Mỹ ( USA ). Thông số. Phần mềm và phần cứng máy chấm công sử dụng tiếng Việt đơn giản, rất dễ sử dụng (Mặc định là tiếng Anh). Display: color TFT LCD ( Màn hình màu ). Display: color TFT LCD. Số vân tay tích hợp: 3000. Giao dịch lưu trữ: 100.000. Bộ cảm biến: quang học. Chế độ kiểm tra: 1:N, 1:1, 1:1:N. Thời gian nhận dạng: <1 giây. Cổng kết nối: TPC/IP, USB Flash Disk. Auto off: Auto sesor, Auto Power. Kích cỡ: 20.5x14.5x4cm. Nguồn điện: DC 9v, 1A (Ac 100v đến 240 V, 50 đến 60 Hz). . . . . . Tư Vấn Mua Máy chấm công. . . . . . ",""""""
mediamart.vn,https://mediamart.vn/may-cham-cong/ronald-jack/may-cham-cong-van-tay-ronald-jack-x958a.htm,,Ronald Jack,Máy chấm công,Máy chấm công vân tay RONALD JACK X958A,4.900.000,,," . 'Tính năng: . -Tích hợp Pin lưu điện trong 8 giờ. - Chấm công bằng dấu vân tay với màn hình màu tuyệt đẹp.. - Quản lý đến 3.000 dấu vân tay& 3000 Thẻ cảm ứng + Password. - Một người có thể đăng ký 10 dấu vân tay & password. - Dung lượng nhớ lưu trữ trong máy 100.000 IN/OUT. - Kết nối với máy tính qua cổng RS – 232/485, TCP/IP + USB. - Hiển thị tên người chấm công lên máy.. - Dữ liệu trong máy không bị mất khi xãy ra cúp điện. . - Tốc độ xử lý nhanh <1s/1lần chấm công.. - Nguồn điện: 12 V. - Made in: Malaysia. . . . . Hình ảnh tham khảo: Máy chấm công vân tay RONALD JACK X958A. . . . . . . . . . . . . . . Thông số kỹ thuật: Máy chấm công vân tay RONALD JACK X958A. . . . . . . . . . Thông tin: Máy chấm công vân tay RONALD JACK X958A. . . Máy chấm công là một công cụ hỗ trợ đắc lực cho các doanh nghiệp, xí nghiệp, văn phòng trong việc quản lý nhân sự. Máy chấm công Ronald Jack là thương hiệu máy chấm công hàng đầu Việt Nam hiện nay, được rất nhiều doanh nghiệp, văn phòng tin tưởng sử dụng bởi chất lượng và dịch vụ tốt, giá thành cạnh tranh đem lại nhiều lợi ích cho doanh nghiệp.. . . Máy chấm công Ronald Jack X958A. . là máy chấm công có TÍCH HỢP PIN LƯU ĐIỆN 8 GIỜ ưa chuộng nhất hiện nay. Vì tích hợp Pin lưu điện nên việc chấm công sẽ không bị gián đoạn khi mất điện, đặc biệt là đối với các doanh nghiệp, xí nghiệp có nhiều công nhân viên.. . . Đặc điểm nổi bật:. . - Tích hợp Pin lưu điện trong 8 giờ. - Chấm công bằng dấu vân tay với màn hình màu tuyệt đẹp.. - Quản lý đến 3.000 dấu vân tay& 3000 Thẻ cảm ứng + Password. - Một người có thể đăng ký 10 dấu vân tay & password. - Sử dụng Chip xử lý Intel của Mỹ. - Sử dụng Sensor thế hệ mới chống trầy, chống mài mòn .. - Dung lượng nhớ lưu trữ trong máy 100.000 IN/OUT. - Tích hợp âm thanh. Chuông báo giờ vào, ra, tăng ca….. - Kết nối với máy tính qua cổng RS – 232/485, TCP/IP + USB. - Chuông báo giờ vào, ra, tăng ca, có 15 kiểu chuông. - Hiển thị tên người chấm công lên máy.. - Dữ liệu trong máy không bị mất khi xãy ra cúp điện.. - Tốc độ xử lý nhanh <1s/1lần chấm công.. - Thiết kế tinh tế & sang trọng.. . . . . . . . Tư Vấn Mua Máy chấm công. . . . . . ",""""""
mediamart.vn,https://mediamart.vn/may-cham-cong/ronald-jack/may-cham-cong-van-tay-ronald-jack-rj1200.htm,,Ronald Jack,Máy chấm công,Máy chấm công vân tay RONALD JACK RJ1200,3.290.000,,," . '- Khả năng quản lý: 1200 dấu vân tay + 1200 thẻ cảm ứng. - Mỗi người có thể khai báo 10 dấu vân tay. - Bộ nhớ: 80.000 bản ghi. - Tích hợp pin lưu điện 8 giờ, chấm công cả khi mất điện.. - Giao tiếp : TCP/IP/ USB. - Màn hình LCD hiển thị tên, ID. - Tích hợp âm thanh và password bảo vệ máy. - Thời gian đọc vân tay: ~ 1 giây. - Bảo toàn dữ liệu quẹt thẻ khi mất điện. - Nguồn 12V. - Có thể hẹn giờ mở / tắt máy => An toàn và tiết kiệm điện . - Xác minh Thời gian: ≤0.5 sec. - Nhiệt độ hoạt động: 0 ° C-45 ° C. - Độ ẩm hoạt động: 20% -80%. - Kích thước ( W* D * H) : 184mm x 136mm x 37.6mm. -Made in: Malaysia. . . . . Hình ảnh tham khảo: Máy chấm công vân tay RONALD JACK RJ1200. . . . . . . . . . . . . . . Thông số kỹ thuật: Máy chấm công vân tay RONALD JACK RJ1200. . . . . . . . . . Thông tin: Máy chấm công vân tay RONALD JACK RJ1200. . . Máy chấm công Ronald Jack là thương hiệu chất lượng và nổi tiếng hàng đầu thị trường Việt Nam hiện nay. Với nhiều model có giá từ thấp đến cao, cấu hình bé đến cấu hình khủng, hình thức chấm công từ thẻ giấy, thẻ từ đến vân tay ... Máy chấm công Ronald Jack đáp ứng được mọi yêu cầu của các doanh nghiệp.. . . Máy chấm công Ronald Jack RJ1200 là SẢN PHẨM MỚI NHẤT NĂM 2017. . . Máy chấm công Ronald Jack RJ1200 có dung lượng quản lý 1200 dấu vân tay, bộ nhớ 88.000 lần giao dịch, chấm công bằng vân tay. Đặc biệt, Ronald Jack RJ1200 có tích hợp Pin lưu điện từ 6-8 giờ có thể chấm công ngay cả khi mất điện.. . Tính năng đặc biệt của RJ1200:. - Công nghệ mới nhất 2017. - Màn hình: 2.8 ""TFT. - TÍCH HỢP PIN LƯU ĐIỆN. - Công suất vân tay: 1200 dấu vân tay + 1200 thẻ cảm ứng. - Mỗi người có thể khai báo 10 dấu vân tay. - Dung lượng bộ nhớ: 88.000 lần giao dịch. - Giao tiếp USB, LAN. - Lấy và xem dữ liệu qua internet. - Tích hợp âm thanh và password bảo vệ máy. - Có thể hẹn giờ mở / tắt máy => An toàn và tiết kiệm điện. - Dữ liệu lưu trong máy không bị mất khi xãy ra cúp điện.. . . . . . . Tư Vấn Mua Máy chấm công. . . . . . ",""""""
mediamart.vn,https://mediamart.vn/may-cham-cong/ronald-jack/may-cham-cong-van-tay-ronald-jack-rj1300.htm,,Ronald Jack,Máy chấm công,Máy chấm công vân tay RONALD JACK RJ1300,3.390.000,,," . '- Khả năng quản lý: 1200 dấu vân tay + 1200 thẻ cảm ứng. - Mỗi người có thể khai báo 10 dấu vân tay. - Bộ nhớ: 80.000 bản ghi- Khả năng quản lý: 1200 dấu vân tay + 1200 thẻ cảm ứng. - Mỗi người có thể khai báo 10 dấu vân tay. - Bộ nhớ: 80.000 bản ghi. - Tích hợp pin lưu điện 8 giờ, chấm công cả khi mất điện.. - Giao tiếp : TCP/IP/ USB. - Màn hình LCD hiển thị tên, ID. - Tích hợp âm thanh và password bảo vệ máy. - Thời gian đọc vân tay: ~ 1 giây. - Bảo toàn dữ liệu quẹt thẻ khi mất điện. - Nguồn 12V. - Có thể hẹn giờ mở / tắt máy => An toàn và tiết kiệm điện. - Xác minh Thời gian: ≤0.5 sec. - Nhiệt độ hoạt động: 0 ° C-45 ° C. - Độ ẩm hoạt động: 20% -80%. - Kích thước ( W* D * H) : 184mm x 136mm x 37.6mm. -Made in: Malaysia. - Tích hợp pin lưu điện 8 giờ, chấm công cả khi mất điện.. - Giao tiếp : TCP/IP/ USB. - Màn hình LCD hiển thị tên, ID. - Tích hợp âm thanh và password bảo vệ máy. - Thời gian đọc vân tay: ~ 1 giây. - Bảo toàn dữ liệu quẹt thẻ khi mất điện. - Nguồn 12V. - Có thể hẹn giờ mở / tắt máy => An toàn và tiết kiệm điện . - Xác minh Thời gian: ≤0.5 sec. - Nhiệt độ hoạt động: 0 ° C-45 ° C. - Độ ẩm hoạt động: 20% -80%. - Kích thước ( W* D * H) : 184mm x 136mm x 37.6mm. -Made in: Malaysia. . . . . Hình ảnh tham khảo: Máy chấm công vân tay RONALD JACK RJ1300. . . . . . . . . . . . . . . Thông số kỹ thuật: Máy chấm công vân tay RONALD JACK RJ1300. . . . . . . . . . Thông tin: Máy chấm công vân tay RONALD JACK RJ1300. . . Máy chấm công Ronald Jack là thương hiệu chất lượng và nổi tiếng hàng đầu thị trường Việt Nam hiện nay. Với nhiều model có giá từ thấp đến cao, cấu hình bé đến cấu hình khủng, hình thức chấm công từ thẻ giấy, thẻ từ đến vân tay ... Máy chấm công Ronald Jack đáp ứng được mọi yêu cầu của các doanh nghiệp.. . . Máy chấm công Ronald Jack RJ1300 có dung lượng quản lý 1300 dấu vân tay và 1300 thẻ cảm ứng, dung lượng chấm công 90.000 lần giao dịch, màn hình màu, sử dụng công nghệ chip Intel mới nhất của Mỹ. Là một trong những sản phẩm được đánh giá rất cao về chất lượng và tính ổn định, phù hợp với nhiều mô hình công ty vừa và nhỏ, kiểu dáng và màu sắc thích hợp với nhiều không gian khác nhau.. . . Thông số kỹ thuật của máy chấm công RJ1300:. - Công nghệ mới nhất 2017. - Màn hình: 2.8 ""TFT. - Công suất vân tay: 1300 dấu vân tay + 1300 Thẻ cảm ứng. - Tích hợp pin lưu điện 5-6 giờ, chấm công thoải mái ngay cả khi mất điện. - Mỗi người có thể khai báo 10 dấu vân tay. - Dung lượng bộ nhớ: 90.000 lần giao dịch. - Tích hợp âm thanh và password bảo vệ máy. - Xem và lấy dữ liệu qua internet. - Có thể hẹn giờ mở / tắt máy => An toàn và tiết kiệm điện. - Dữ liệu lưu trong máy không bị mất khi xãy ra cúp điện.. - Kết nối: TCP/IP, USB, Password bảo vệ máy. . . . . . Tư Vấn Mua Máy chấm công. . . . . . ",""""""
mediamart.vn,https://mediamart.vn/may-cham-cong/ronald-jack/may-cham-cong-van-tay-ronald-jack-tx628.htm,,Ronald Jack,Máy chấm công,Máy chấm công vân tay RONALD JACK TX628,3.990.000,,," . ' Vân tay công suất : 3200 vân tay + 30.000 thẻ cảm ứng. - Công suất kỷ lục : 120,000 lượt vào/ra. - Màn hình : 3 inch độ phân giải cao .. - Sử dụng chip Intel 2015 mới nhất của Mỹ. - Sử dụng phần mềm tiếng Việt. - Kết nối : TCP / IP, RS232 / 485, USB-Client .. - Thời gian chuông : cho phép người dùng thiết lập nhạc chuông .. - LED : đỏ, xanh lá cây .Các tính năng khác.. - Độ ẩm : 20% ~ 80% .. - Thông số kỹ thuật điện : DC 5V .. - Chức năng tùy chọn : ID / MF thẻ .. - Kích thước : 180 * 135 * 37. - Made in Malaysia. . . . . Hình ảnh tham khảo: Máy chấm công vân tay RONALD JACK TX628. . . . . . . . . . . . . . . Thông số kỹ thuật: Máy chấm công vân tay RONALD JACK TX628. . . . . . . . . . Thông tin: Máy chấm công vân tay RONALD JACK TX628. . . Máy chấm công Ronald Jack TX628 là một trong những sản phẩm được ưa chuộng nhất hiện nay, TX628 là model được nâng cấp về kiểu dáng, công nghệ 2015 cũng như công suất vân tay từ model Ronald Jack X628C để phù hợp với nhiều không gian văn phòng khác nhau, bên cạnh đó tuổi thọ cũng như tính ổn định của sản phẩm đã được kiểm nghiệm và chứng minh nhiều năm.. . . Sản phẩm máy chấm công Ronald Jack TX628 có dung lượng quản lý 3.200 dấu vân tay và 30.000 thẻ cảm ứng, bố nhớ lưu trữ là 100.000 lần giao dịch, máy nhập khẩu nguyên chiếc, sử dụng phần mềm tiếng Việt, giao diện tiếng Anh, load dữ liệu nhanh chóng, kết nối với máy tính qua cổng mạng LAN RJ45, lấy dữ liệu qua cổng USB..... . . Máy chấm công Ronald Jack TX628. . Thông số kỹ thuật Ronald Jack TX628:. . - Vân tay công suất : 3200 vân tay + 30.000 thẻ cảm ứng. - Công suất kỷ lục : 100.000 lượt vào/ra. - Màn hình : 3 inch độ phân giải cao .. - Sử dụng chip Intel 2015 mới nhất của Mỹ. - Kết nối : TCP / IP, RS232 / 485, USB-Client .. - Thời gian chuông : cho phép người dùng thiết lập nhạc chuông .. - LED : đỏ, xanh lá cây .Các tính năng khác.. - Độ ẩm : 20% ~ 80% .. - Thông số kỹ thuật điện : DC 5V .. - Chức năng tùy chọn : ID / MF thẻ .. - Kích thước : 180 * 135 * 37. - Bảo hành: 18 tháng. . . . . . Tư Vấn Mua Máy chấm công. . . . . . ",""""""
mediamart.vn,https://mediamart.vn/may-cham-cong/ronald-jack/may-cham-cong-van-tay-ronald-jack-t8.htm,,Ronald Jack,Máy chấm công,Máy chấm công vân tay RONALD JACK T8,2.999.000,,," . - Khả năng quản lý: 1000 dấu vân tay + 1000 thẻ cảm ứng. - Mỗi người có thể khai báo 10 dấu vân tay. - Bộ nhớ: 100.000 bản ghi. - Giao tiếp : TCP/IP/ USB. - Màn hình LCD hiển thị tên, ID. - Tích hợp âm thanh và password bảo vệ máy. - Thời gian đọc vân tay: ~ 1 giây. - Bảo toàn dữ liệu quẹt thẻ khi mất điện. - Nguồn 5V, 2A. - Có thể hẹn giờ mở / tắt máy => An toàn và tiết kiệm điện . - Xác minh Thời gian: ≤0.5 sec. - Nhiệt độ hoạt động: 0 ° C-45 ° C. - Độ ẩm hoạt động: 20% -80%. - Kích thước ( W* D * H) : 184mm x 136mm x 37.6mm. -Made in: Malaysia. . . . . Hình ảnh tham khảo: Máy chấm công vân tay RONALD JACK T8. . . . . . . . . . . . . . . Thông số kỹ thuật: Máy chấm công vân tay RONALD JACK T8. . . . . . . . . . Thông tin: Máy chấm công vân tay RONALD JACK T8. . . Máy chấm công vân tay và thẻ cảm ứng Ronald Jack T8. . . - Chấm công bằng dấu vân tay với màn hình màu tuyệt đẹp.. - Quản lý đến 1000 dấu vân tay và 1000 thẻ cảm ứng + Password. - Một người có thể đăng ký 10 dấu vân tay và password. - Sử dụng Sensor thế hệ mới chống trầy, chống mài mòn.. - Dung lượng nhớ lưu trữ trong máy 80.000 IN/OUT. - Tích hợp âm thanh. Chuông báo giờ vào, ra, tăng ca….. - Kết nối với máy tính qua cổng mạng TCP/IP + USB. - Chuông báo giờ vào, ra, tăng ca. - Hiển thị tên người chấm công lên máy.. - Dữ liệu trong máy không bị mất khi xãy ra cúp điện.. - Tốc độ xử lý nhanh <1s/1lần chấm công.. Máy chấm công vân tay T8 phù hợp cho các công ty vừa và nhỏ, các nhà hàng, khách sạn, quán ăn, quán café, Karaoke, văn phòng cơ quan…. . . . . . Tư Vấn Mua Máy chấm công. . . . . . ",""""""
mediamart.vn,https://mediamart.vn/may-cham-cong/ronald-jack/may-cham-cong-van-tay-kiem-soat-cua-ronald-jack-dg600id-the-tu.htm,,Ronald Jack,Máy chấm công,Máy chấm công vân tay kiểm soát cửa RONALD JACK DG-600ID (THẺ TỪ),2.799.000,,," . Màn hình: 2.8 ""TFT . Công suất vân tay: 1000 dấu vân tay và 1000 thẻ từ . Chức năng kiểm soát cửa . Mỗi người có thể khai báo 10 dấu vân tay . Dung lượng bộ nhớ: 80000 lần giao dịch . Tích hợp hệ thống đóng mở cửa Assess Control. . . . . Hình ảnh tham khảo: Máy chấm công vân tay kiểm soát cửa RONALD JACK DG-600ID (THẺ TỪ). . . . . . . . . . . . . . . Thông số kỹ thuật: Máy chấm công vân tay kiểm soát cửa RONALD JACK DG-600ID (THẺ TỪ). . . . . . . . . . Thông tin: Máy chấm công vân tay kiểm soát cửa RONALD JACK DG-600ID (THẺ TỪ). . . MÁY CHẤM CÔNG VÂN TAY RONALD JACK DG-600ID. . Công nghệ mới nhất 2015. . Tên sản phẩm: Ronald Jack DG-600ID. . Màn hình: 2.8 ""TFT. . Công suất vân tay: 1000 dấu vân tay. . Mỗi người có thể khai báo 10 dấu vân tay. . Dung lượng bộ nhớ: 80000 lần giao dịch. . Tích hợp hệ thống đóng mở cửa Assess Control. . Tích hợp âm thanh và password bảo vệ máy. . Có thể hẹn giờ mở / tắt máy => An toàn và tiết kiệm điện. . Dữ liệu lưu trong máy không bị mất khi xãy ra cúp điện.. . Kết nối: TCP/IP, USB, Password bảo vệ máy. . Phần mềm: Wise Eye 2010. . Nguồn cung cấp: DC 12V 1.5A. . Xác minh Thời gian: ≤0.5 sec. . Nhiệt độ hoạt động: 0 ° C-45 ° C. . Độ ẩm hoạt động: 20% -80%. . Kích thước ( W* D * H) : 184mm x 136mm x 37.6mm. . Ưu điểm:. . - Bảo mật cao: không chấm công dùm được.. . * Đặc biệt với phầm mềm chấm công tiếng Việt Wise Eye 2014:. • Chấm công theo ca, giờ hành chánh…phù hợp với nhu cầu của các công ty, xưởng sản xuất, nhà hàng,…. • Xuất dữ liệu chấm công ra Excel ( bảng chi tiết, tổng hợp ngày/ tuần/ tháng…). • Phần mềm chạy trên nền Access2000 hoặc SQL nên rất ổn định không bị mất dữ liệu khi cài lại máy. . Máy chấm công vân tay Ronal Jack DG-600ID Lấy dữ liệu từ các chi nhánh chuyển về trụ sở qua internet, cập nhập từng giờ, lên báo cáo đi sớm về muộn, ngày nghỉ của từng nhân viên của các chi nhánh tại Trụ sở chính. . . . . Máy chấm công Ronald Jack. . DG600. . DG600ID. . DG600BID. . . . Công nghệ. . Vân tay- Kiểm soát cửa. . Vân tay -Thẻ từ - Kiểm soát cửa. . Vân tay - Thẻ từ - Pin - Kiểm soát cửa. . . . Dung lượng. . 1000 vân tay. . 1000 vân tay - 1000 thẻ từ. . 1000 vân tay - 1000 thẻ từ. . . . . . . . . Tư Vấn Mua Máy chấm công. . . . . . ",""""""
