Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/lo-thuy-tinh-pop-jar-b02517-500ml-p-PRI915381?offer=PRI915381_CHK,PRI915381,5,Nắp lọ có gioăng cao su bao quoanh ko ad?,2017-07-14 21:39:00,
adayroi.com,https://www.adayroi.com/ly-ruou-thuy-tinh-hot-shot-luminarc-34ml-p-PRI1057006?offer=PRI1057006_CHK,PRI1057006,5,Dong goi tot,2017-08-25 10:01:00,
adayroi.com,https://www.adayroi.com/ly-thuy-tinh-ocean-plaza-195ml-p-PRI261515?offer=PRI261515_CHK,PRI261515,5,"Ly thủy tinh Ocean Plaza kiểu dáng đơn giản, gọn, nhẹ, dùng thích hợp cho nhiều loại nước uống.",2015-11-24 15:05:00,
adayroi.com,https://www.adayroi.com/ly-thuy-tinh-ocean-plaza-195ml-p-PRI261515?offer=PRI261515_CHK,PRI261515,5,"Ly thủy tinh Ocean Plaza nhìn bắt mắt quá, Đẹp và sang quá,Mua cái này uống rượu chắc không say đâu nhỉ ?",2015-11-24 10:57:00,
adayroi.com,https://www.adayroi.com/ly-thuy-tinh-ocean-plaza-195ml-p-PRI261515?offer=PRI261515_CHK,PRI261515,5,Cũng rẻ phết. Quất luôn 6 cái đỡ phải theo vợ ra siêu thị. Hehe,2015-11-23 00:30:00,
adayroi.com,https://www.adayroi.com/ly-thuy-tinh-ocean-plaza-195ml-p-PRI261515?offer=PRI261515_CHK,PRI261515,5,"Ly đẹp, sử dụng được với nhiều mục đích.",2015-11-20 15:35:00,
adayroi.com,https://www.adayroi.com/ly-thuy-tinh-ocean-plaza-195ml-p-PRI261515?offer=PRI261515_CHK,PRI261515,5,"sản phẩm thiết kế đơn giản, thích hợp cho nhiều nhu cầu sử dụng",2015-11-20 15:34:00,
adayroi.com,https://www.adayroi.com/ly-thuy-tinh-ocean-plaza-195ml-p-PRI261515?offer=PRI261515_CHK,PRI261515,5,"Kiểu dàng thiết kế đẹp, giá sản phẩm cũng tốt",2015-11-20 15:24:00,
adayroi.com,https://www.adayroi.com/ly-thuy-tinh-ocean-plaza-195ml-p-PRI261515?offer=PRI261515_CHK,PRI261515,5,"Sản phẩm tốt, rất hữu dụng, chất liệu cao cấp,giao hàng nhanh và nhiệt tình",2015-11-20 15:22:00,
adayroi.com,https://www.adayroi.com/dia-can-6-ta61-000f-chuan-kuo-p-PRI114964?offer=PRI114964_CHK,PRI114964,1,,2018-08-15 12:32:00,
