Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
sendo.vn,https://www.sendo.vn/toc-ngoam-xoan-dai-12460144.html/,12460144,5,,2019-01-11 05:24:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-lead-thiet-ke-moi-han-quoc-wtl06b-6689739.html/,6689739,5,giao ko đúng yêu cầu,2019-01-25 17:59:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-lead-thiet-ke-moi-han-quoc-wtl06a-6689724.html/,6689724,5,,2018-12-11 19:50:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-thoi-6669009.html/,6669009,3,Sản phẩm tương đối giống mô tả. <br/> ,2019-02-01 18:42:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-thoi-6669009.html/,6669009,5,Sản phẩm tốt vượt mong đợi,2019-01-28 15:30:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-thoi-6669009.html/,6669009,4,"2 sp chất lượng ổn, nhưng giao hàng sai mẫu màu đỏ, ko hài lòng lắm",2019-01-22 23:11:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-thoi-6669009.html/,6669009,5,Sản phẩm giống mô tả và tốt hơn mong đợi. Đóng gói hàng rất kỹ và chắc chắn. <br/> ,2019-01-22 13:16:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-thoi-6669009.html/,6669009,2,,2019-01-19 14:01:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-thoi-6669009.html/,6669009,5,Sản phẩm giống mô tả và tốt hơn mong đợi. <br/> ,2018-12-11 17:06:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-thoi-6669009.html/,6669009,5,,2019-01-22 10:36:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-thoi-6669009.html/,6669009,5,,2019-01-22 10:36:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-thoi-6669009.html/,6669009,5,,2019-01-22 06:15:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-thoi-6669009.html/,6669009,5,,2019-01-21 16:05:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-thoi-6669009.html/,6669009,4,,2019-01-20 20:11:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-thoi-6669009.html/,6669009,5,,2018-12-11 19:50:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-thoi-6669009.html/,6669009,5,đẹp,2018-11-05 19:35:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-thoi-6669009.html/,6669009,5,Sản phẩm tốt vượt mong đợi,2018-11-05 08:56:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-thoi-6669009.html/,6669009,5,hang đẹp y hình,2018-09-29 06:56:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-thoi-6669009.html/,6669009,3,Sản phẩm gần giống mô tả,2018-08-24 14:46:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-thoi-6669009.html/,6669009,5,Sản phẩm tốt vượt mong đợi,2018-05-24 19:22:00,
sendo.vn,https://www.sendo.vn/day-nit-nu-that-lung-nu-thoi-trang-rose-thiet-ke-moi-han-quoc-wtl04-6668979.html/,6668979,5,Sản phẩm giống mô tả và tốt hơn mong đợi. Đóng gói hàng rất kỹ và chắc chắn. <br/> ,2019-01-31 12:16:00,
sendo.vn,https://www.sendo.vn/mu-non-len-nu-whd2-7613513.html/,7613513,3,"giao kg đúng màu, chất liệu kg như mình mong đợi, nói chung là kg đẹp",2019-01-09 12:29:00,
sendo.vn,https://www.sendo.vn/mu-non-len-nu-whd2-7613513.html/,7613513,4,"Đóng gói hàng cẩn thận, chắc chắn. <br/> ",2018-12-28 06:41:00,
sendo.vn,https://www.sendo.vn/mu-non-len-nu-whd2-7613513.html/,7613513,4,"Tốt,ung y",2018-10-10 23:37:00,
sendo.vn,https://www.sendo.vn/quan-tat-nu-thoi-trang-kieu-dang-tre-trung-doc-dao-10454578.html/,10454578,5,Sản phẩm tốt vượt mong đợi,2018-11-16 12:06:00,
sendo.vn,https://www.sendo.vn/quan-tat-nu-thoi-trang-kieu-dang-tre-trung-doc-dao-10454578.html/,10454578,5,Sản phẩm tốt vượt mong đợi,2018-11-01 12:32:00,
sendo.vn,https://www.sendo.vn/that-lung-day-nit-kim-loai-thoi-trang-thiet-ke-korea-wtl321-7508906.html/,7508906,4,"đẹp, sp đúng mô tả",2018-11-22 07:16:00,
sendo.vn,https://www.sendo.vn/that-lung-day-nit-kim-loai-thoi-trang-thiet-ke-korea-wtl321-7508906.html/,7508906,5,Sản phẩm tốt vượt mong đợi,2018-09-28 15:26:00,
