Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-dep-da-ataxavi-beauty-60-vien-p693690.html?src=category-page-1520.2322&2hi=1,693690,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-lam-dep-superior-collagen-p3035613.html?src=category-page-1520.2322&2hi=0,3035613,0,0,0,0,0
tiki.vn,https://tiki.vn/vien-uong-tang-cuong-sinh-ly-tonic-sexual-plus-naturelife-60-vien-p3162929.html?src=category-page-1520.2322&2hi=0,3162929,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-maxcr7-tang-cuong-chuc-nang-sinh-ly-nam-p2777749.html?src=category-page-1520.2322&2hi=1,2777749,0,0,1,0,0
tiki.vn,https://tiki.vn/keo-khong-duong-do-200g-p1950579.html?src=category-page-1520.2322&2hi=1,1950579,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-sua-ong-chua-thien-trieu-100-vien-p693752.html?src=category-page-1520.2322&2hi=1,693752,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-fontactiv-complete-p3681761.html?src=category-page-1520.2322&2hi=0,3681761,0,0,0,1,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-ho-tro-lam-dep-da-toc-mong-va-chong-lao-hoa-cho-co-the-gnc-women-s-hair-skin-nails-formula-chai-60-vien-p2066203.html?src=category-page-1520.2322&2hi=0,2066203,0,0,0,1,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-bao-tu-loi-khuan-colon-p5506095.html?src=category-page-1520.2322&2hi=0,5506095,0,0,0,1,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vien-giam-can-ha-herbal-new-perfect-ho-tro-giam-can-an-toan-60-vien-p830488.html?src=category-page-1520.2322&2hi=1,830488,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-nature-gift-tongkat-ali-man-up-30-vien-hop-p1687573.html?src=category-page-1520.2322&2hi=1,1687573,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-collagen-c-plus-mediphar-usa-p2249995.html?src=category-page-1520.2322&2hi=1,2249995,0,0,0,0,0
