Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
sendo.vn,https://www.sendo.vn/thung-mi-ly-modern-vi-lau-thai-tom-65gx24-ly-12167022.html/,12167022,3,ok,2018-12-07 09:46:00,
sendo.vn,https://www.sendo.vn/thung-30-goi-mi-gau-do-huong-vi-tom-chua-cay-65g-12888676.html/,12888676,4,giao lâu ship dễ thương hàng thì là mì tôm k bị bể vụng nhiều shop tư vấn ok 👌,2018-11-30 21:00:00,
sendo.vn,https://www.sendo.vn/thung-30-goi-mi-gau-do-huong-vi-tom-chua-cay-65g-12888676.html/,12888676,5,Sản phẩm tốt vượt mong đợi,2018-11-26 23:52:00,
sendo.vn,https://www.sendo.vn/pho-tron-cung-dinh-kool-bo-xot-tuong-den-80g-11802832.html/,11802832,4,null,2018-12-06 05:30:00,
sendo.vn,https://www.sendo.vn/pho-tron-cung-dinh-kool-bo-xot-tuong-den-80g-11802832.html/,11802832,5,Sản phẩm tốt vượt mong đợi,2018-11-20 18:13:00,
sendo.vn,https://www.sendo.vn/1-thung-mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-12492241.html/,12492241,5,tốt,2018-11-21 17:59:00,
sendo.vn,https://www.sendo.vn/1-thung-mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-12492241.html/,12492241,5,sp giao y như đã quảng cáo chân thành cảm ơn shop,2018-11-21 15:35:00,
sendo.vn,https://www.sendo.vn/1-thung-mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-12492241.html/,12492241,5,Sản phẩm giống mô tả và tốt hơn mong đợi. <br/> ,2018-11-19 18:56:00,
sendo.vn,https://www.sendo.vn/thung-mi-ly-cung-dinh-khoai-tay-lau-tom-chua-cay-24-ly-13061195.html/,13061195,4,,2018-12-03 02:02:00,
sendo.vn,https://www.sendo.vn/loc-6-ly-mi-mama-thai-lan-12531371.html/,12531371,5,Sản phẩm tốt vượt mong đợi,2018-11-27 15:17:00,
sendo.vn,https://www.sendo.vn/combo-10-goi-mi-kho-ga-cay-samyang-han-quoc-140g-12724114.html/,12724114,5,"Gọi hang đẹp, giao hang nhanh, 5 sao nha, rất hai long",2018-12-01 17:47:00,
sendo.vn,https://www.sendo.vn/combo-10-goi-mi-kho-ga-cay-samyang-han-quoc-140g-12724114.html/,12724114,5,Sản phẩm tốt vượt mong đợi,2018-11-23 14:02:00,
sendo.vn,https://www.sendo.vn/combo-5-goi-my-cay-samyang-han-quoc-12721975.html/,12721975,5,"Sản phẩm rất tốt , giao hàng nhanh",2018-11-11 14:45:00,
sendo.vn,https://www.sendo.vn/mi-kokomi-vi-tom-chua-cay-12943127.html/,12943127,1,mua đc 2 thùng 1 thùng bth 1 thùng ntn đây :))),2018-11-30 09:26:00,
sendo.vn,https://www.sendo.vn/mi-kokomi-vi-tom-chua-cay-12943127.html/,12943127,1,"sản phẩm chấp nhận đc, đóng gói ko chắc chắn bằng lazada, nhân viên giao hàng bất lịch sự, lúc mình đang bận,mình bảo chờ 6 phút mình ra luôn nhưng lại gọi, lúc mình chạy ra thì lại để hàng của mình dưới đất,làm bẩn hết, và nói luôn 1 câu sao ra lâu vậy, ax mình có phải là khách hàng không sao nhân viên giao hàng lại nói với khách hàng như vậy, không đáng sao nào cho thái độ phục vụ nhưng phải đánh giá nên cho 1 sao",2018-11-28 19:58:00,
sendo.vn,https://www.sendo.vn/combo-5-hop-pho-tron-cung-dinh-kool-bo-xot-tuong-den-80g-12549590.html/,12549590,5,ok,2018-11-26 13:05:00,
sendo.vn,https://www.sendo.vn/combo-5-hop-pho-tron-cung-dinh-kool-bo-xot-tuong-den-80g-12549590.html/,12549590,5,sp giao y như đã quảng cáo chân thành cảm ơn shop,2018-11-21 15:35:00,
sendo.vn,https://www.sendo.vn/chao-yen-thit-bam-dai-viet-12004451.html/,12004451,4,Cháo yến Việt chứ ko p đại Việt nha shop,2018-11-26 20:04:00,
sendo.vn,https://www.sendo.vn/combo-5-hop-mi-khoai-tay-sot-spaghetti-vi-thit-bo-bam-12549658.html/,12549658,5,,2018-11-27 12:21:00,
sendo.vn,https://www.sendo.vn/pho-tron-cung-dinh-kool-bo-xot-tuong-den-80g-11807566.html/,11807566,5,Sản phẩm tốt vượt mong đợi,2018-11-27 22:32:00,
sendo.vn,https://www.sendo.vn/pho-tron-cung-dinh-kool-bo-xot-tuong-den-80g-11807566.html/,11807566,5,sp giao y như đã quảng cáo chân thành cảm ơn shop,2018-11-21 15:35:00,
sendo.vn,https://www.sendo.vn/pho-tron-cung-dinh-kool-bo-xot-tuong-den-80g-11807566.html/,11807566,5,Sản phẩm tốt vượt mong đợi,2018-11-20 19:21:00,
sendo.vn,https://www.sendo.vn/pho-tron-cung-dinh-kool-bo-xot-tuong-den-80g-11807566.html/,11807566,5,Sản phẩm tốt vượt mong đợi,2018-11-09 16:09:00,
sendo.vn,https://www.sendo.vn/pho-tron-cung-dinh-kool-bo-xot-tuong-den-80g-11807566.html/,11807566,5,,2018-11-27 12:21:00,
sendo.vn,https://www.sendo.vn/pho-tron-cung-dinh-kool-bo-xot-tuong-den-80g-11807566.html/,11807566,5,Ok. Ngon.,2018-10-31 10:22:00,
sendo.vn,https://www.sendo.vn/pho-tron-cung-dinh-kool-bo-xot-tuong-den-80g-11807566.html/,11807566,5,Sản phẩm tốt vượt mong đợi,2018-10-29 20:59:00,
sendo.vn,https://www.sendo.vn/pho-tron-cung-dinh-kool-bo-xot-tuong-den-80g-11807566.html/,11807566,5,Sản phẩm tốt vượt mong đợi,2018-10-29 20:53:00,
sendo.vn,https://www.sendo.vn/pho-tron-cung-dinh-kool-bo-xot-tuong-den-80g-11807566.html/,11807566,5,wá ngon,2018-10-28 13:25:00,
sendo.vn,https://www.sendo.vn/pho-tron-cung-dinh-kool-bo-xot-tuong-den-80g-11807566.html/,11807566,5,Sản phẩm tốt vượt mong đợi,2018-10-23 16:18:00,
sendo.vn,https://www.sendo.vn/pho-tron-cung-dinh-kool-bo-xot-tuong-den-80g-11807566.html/,11807566,5,ok,2018-10-15 03:05:00,
sendo.vn,https://www.sendo.vn/pho-tron-cung-dinh-kool-bo-xot-tuong-den-80g-11807566.html/,11807566,5,Sản phẩm tốt vượt mong đợi,2018-10-02 08:08:00,
sendo.vn,https://www.sendo.vn/combo-10-goi-chao-yen-mach-tam-minh-cuc-ngon-12384216.html/,12384216,5,Sản phẩm tốt vượt mong đợi,2018-11-28 18:25:00,
sendo.vn,https://www.sendo.vn/combo-10-goi-chao-yen-mach-tam-minh-cuc-ngon-12384216.html/,12384216,5,ok,2018-11-04 20:15:00,
sendo.vn,https://www.sendo.vn/my-hao-hao-chua-cay-12954168.html/,12954168,5,Sản phẩm tốt vượt mong đợi,2018-11-23 20:18:00,
sendo.vn,https://www.sendo.vn/my-hao-hao-chua-cay-12954168.html/,12954168,5,Sản phẩm tốt vượt mong đợi,2018-11-23 20:17:00,
sendo.vn,https://www.sendo.vn/my-hao-hao-chua-cay-12954168.html/,12954168,5,Sản phẩm tốt vượt mong đợi,2018-11-23 20:16:00,
sendo.vn,https://www.sendo.vn/loc-10-goi-mi-moc-viet-vi-tom-chua-cay-75g-13061110.html/,13061110,5,Sản phẩm đúng như giới thiệu. chất lượng sản phẩm tuyệt vời,2018-11-28 16:39:00,
sendo.vn,https://www.sendo.vn/pho-tron-cung-dinh-kool-bo-xot-tuong-den-80g-11763106.html/,11763106,5,rất ngon !,2018-10-10 20:51:00,
sendo.vn,https://www.sendo.vn/mi-mug-nhat-ban-11891393.html/,11891393,5,Ưng ý...mình sẽ ủng hộ dài dài,2018-11-03 07:39:00,
sendo.vn,https://www.sendo.vn/mi-mug-nhat-ban-11891393.html/,11891393,5,Sản phẩm tốt vượt mong đợi,2018-10-29 14:21:00,
sendo.vn,https://www.sendo.vn/thung-30-goi-mi-chay-rau-nam-gau-do-11930774.html/,11930774,5,tốt .hàng ok,2018-11-27 15:08:00,
sendo.vn,https://www.sendo.vn/thung-30-goi-mi-chay-rau-nam-gau-do-11930774.html/,11930774,5,Sản phẩm tốt vượt mong đợi,2018-10-23 14:31:00,
sendo.vn,https://www.sendo.vn/thung-my-moc-viet-33-goi-12370607.html/,12370607,5,đóng gói cẩn thận. date mới,2018-11-26 21:30:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,5,Ship nhanh sp tốt,2018-11-30 19:42:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,5,shop goi hang ok,2018-11-28 10:52:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,5,tốt,2018-11-27 15:53:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,5,Sản phẩm tốt vượt mong đợi,2018-11-22 07:23:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,5,Sản phẩm tốt vượt mong đợi,2018-11-21 09:55:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,4,Sản phẩm đúng mô tả,2018-11-20 19:33:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,5,Sản phẩm tốt vượt mong đợi,2018-11-19 10:52:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,3,Đóng gói hàng cẩn thận. <br/> ,2018-11-19 09:22:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,5,"Hàng dùng rất chất lượng, hy vọng sản phẩm  luôn giữ nguyên chất lượngvowsi người dùng! Đáng được chọn năm sao!",2018-11-11 09:39:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,5,"giao hàng nhanh, đúng sản phẩm",2018-11-11 09:06:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,5,Sản phẩm tốt vượt mong đợi,2018-11-09 16:09:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,4,Sản phẩm đúng mô tả,2018-11-09 14:33:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,5,,2018-11-27 12:21:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,5,thich,2018-10-31 12:43:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,4,Sản phẩm đúng mô tả,2018-10-31 11:43:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,4,Sản phẩm đúng mô tả,2018-10-31 10:56:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,5,Sản phẩm tốt vượt mong đợi,2018-10-29 20:59:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,5,Sản phẩm tốt vượt mong đợi,2018-10-29 20:53:00,
sendo.vn,https://www.sendo.vn/mi-khoai-tay-cung-dinh-kool-sot-spaghetti-vi-thit-bo-bam-11807365.html/,11807365,5,Sản phẩm tốt vượt mong đợi,2018-10-23 16:18:00,
