Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/dep-got-vuong-sulily-dgv2-ii17den-kim-tuyen-mau-den-p-1160616?offer=1160616_110027,1160616,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dep-de-bang-da-ngua-van-sulily-d01-iv18dentrang-mau-den-trang-p-1653809?offer=1653809_110027,1653809,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dep-nu-anthado-da-nappa-quai-ngang-mau-trang-tron-p-PRI1257094?offer=PRI1257094_PGR,PRI1257094,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dep-nu-anthado-mau-den-quai-ngang-cach-dieu-p-PRI1256917?offer=PRI1256917_PGR,PRI1256917,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dep-bita-s-dan-056-mau-den-quai-ngang-p-PRI1090348?offer=PRI1090348_M-QZL,PRI1090348,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dep-nu-bita-s-quai-ngang-may-chi-noi-mau-do-p-PRI1081552?offer=PRI1081552_M-QZL,PRI1081552,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dep-kep-bita-s-dan-063-mau-den-phoi-do-hoa-tiet-hoa-p-PRI1312433?offer=PRI1312433_M-QZL,PRI1312433,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dep-nu-bita-s-dan-74-quai-kep-dinh-hoa-mau-trang-phoi-cam-p-1289570?offer=1289570_M-QZL,1289570,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dep-nu-bita-s-dan-74-quai-kep-dinh-hoa-mau-den-phoi-xam-p-1289578?offer=1289578_M-QZL,1289578,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dep-kep-bita-s-sw-157-den-theu-hoa-tiet-p-PRI1090882?offer=PRI1090882_M-QZL,PRI1090882,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dep-kep-bita-s-sw-157-do-theu-hoa-tiet-p-PRI1090894?offer=PRI1090894_M-QZL,PRI1090894,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dep-kep-bita-s-sw-157-xanh-theu-hoa-tiet-p-PRI1090905?offer=PRI1090905_M-QZL,PRI1090905,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dep-kep-nu-bita-s-quai-dinh-ban-kim-loai-mau-tim-nho-p-PRI1098012?offer=PRI1098012_M-QZL,PRI1098012,0,0,0,0,0
