Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/khan-trai-tham-yoga-cotton-hat-cao-su-non-senior-p2029785.html?src=category-page-1975&2hi=1,2029785,3,Bình thường. Thảm sử dụng tạm được. Giặt mới 1 lần xong đã bị sút lai đường chỉ.,2018-07-05 14:56:20,2018-06-11 07:49:00
tiki.vn,https://tiki.vn/khan-trai-tham-yoga-cotton-hat-cao-su-non-senior-p2029785.html?src=category-page-1975&2hi=1,2029785,3,Bình thường. Khăn giặt 1 lần bị bung chỉ ở bốn góc! Bề mặt khăn thì ok nhưng bung chỉ nhìn rất xấu! Các bạn mua sau nhớ lưu ý nhé!,2018-06-28 10:14:23,2018-06-19 12:16:15
tiki.vn,https://tiki.vn/bo-quan-ao-the-thao-nu-tap-gym-yoga-5in1-ao-khoac-ao-phong-ao-nguc-quan-dui-quan-dai-poki-p4343455.html?src=category-page-1975&2hi=0,4343455,3,"Giá hơi chát. Mình mua combo màu đen.
Nhìn qua khá là đẹp, nhưng hình dán rất dễ bong, mình chưa mặc nhưng cho vào máy giặt để giặt là nó bong ra rồi.
Combo này tầm 700k là vừa tiền, thực ra vẫn có tí đắt.",2018-12-29 15:39:26,2018-12-14 14:59:30
tiki.vn,https://tiki.vn/quan-the-thao-phoi-luoi-lung-monica-gyt-3038-den-p3197327.html?src=category-page-1975&2hi=1,3197327,3,"cũng tạm ổn. mặc.   vào. hơi bị tức đường chỉ, ko có logo in trên quần",2018-11-02 02:35:32,2018-10-31 09:54:58
tiki.vn,https://tiki.vn/tham-tap-yoga-loai-1-giao-mau-ngau-nhien-srv8800-p4339029.html?src=category-page-1975&2hi=0,4339029,3,Tạm được. Thông tin sản phẩm có ghi Sản phẩm được tặng kèm túi đựng chống nước nhưng Tiki giao hàng không thấy,2018-12-06 13:17:12,2018-11-29 23:56:48
tiki.vn,https://tiki.vn/dung-cu-chong-day-thanh-xuan-sport-tx-dc441113-p684806.html?src=category-page-1975&2hi=1,684806,4,"Hài lòng. Sử dụng rất tốt chắc chắn, thời gian giao hàng rất nhanh",2017-10-28 13:57:06,2017-10-25 12:10:37
tiki.vn,https://tiki.vn/dung-cu-chong-day-thanh-xuan-sport-tx-dc441113-p684806.html?src=category-page-1975&2hi=1,684806,2,"Không hài lòng. Phần chân đế quan trọng nhất lại bằng nhựa, làm không đều. phải chế lại tấm lót cao su mới vững được.",2017-10-02 06:11:40,2017-09-17 09:05:00
tiki.vn,https://tiki.vn/bo-khung-va-bong-ro-tieu-chuan-co-kem-luoi-khung-tui-dung-bong-va-kim-bom-bong-p7003831.html?src=category-page-1975&2hi=0,7003831,3,"Gói hàng cần có tâm hơn. 4 góc trầy hết 3 góc rách cả bọc, khi nhận được hàng thì như thế này. Tiki gói hàng luôn cẩn thận nhưng lần này hơi thất vọng. Những sản phẩm có góc cạnh nên bọc kĩ phần góc hơn chứ.",2018-11-24 03:21:32,2018-11-15 04:08:43
tiki.vn,https://tiki.vn/qua-bong-da-dong-luc-co-bap-ucv-3-05-so-5-tieu-chuan-thi-dau-kem-kim-bom-va-luoi-dung-bong-p3729941.html?src=category-page-1975&2hi=1,3729941,5,"Cực kì hài lòng. Sản phẩm chính hãng, bóng tốt, chất lượng ok
Sản phẩm chính hãng, bóng tốt, chất lượng ok",2018-12-10 01:49:28,
tiki.vn,https://tiki.vn/qua-bong-da-dong-luc-co-bap-ucv-3-05-so-5-tieu-chuan-thi-dau-kem-kim-bom-va-luoi-dung-bong-p3729941.html?src=category-page-1975&2hi=1,3729941,1,"bóng đá được vài hôm đã hư. Bóng động lực nhưng chất lượng quá tệ
Tiki dạo này tệ quá. Hết tin nỗi",2018-10-17 15:23:20,2018-09-04 14:57:01
tiki.vn,https://tiki.vn/day-nhay-tang-do-thanh-xuan-sport-giao-mau-ngau-nhien-tx-dc441111-p685621.html?src=category-page-1975&2hi=1,685621,3,"Rối. Nhảy cái này dây hay bị cuộn xoắn vào nhau lắm, rất khó chịu.",2018-04-10 15:35:23,2018-01-19 02:59:38
