Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/giay-bong-ro-peak-tony-parker-vi-e83323a-p6555103.html?src=category-page-1975&2hi=0,6555103,0,0,0,0,0
tiki.vn,https://tiki.vn/bong-da-futsal-molten-tieu-chuan-f9v1500-yg-p1632485.html?src=category-page-1975&2hi=0,1632485,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-bong-phan-xa-lac-lu-kem-gang-dam-va-bom-tay-may-massage-xung-dien-ems-p7654161.html?src=category-page-1975&2hi=0,7654161,0,0,0,0,0
tiki.vn,https://tiki.vn/day-nhay-the-duc-p8096751.html?src=category-page-1975&2hi=0,8096751,0,0,0,0,0
tiki.vn,https://tiki.vn/bang-deo-dau-the-thao-rs-pro-headband-l40292800-p9798521.html?src=category-page-1975&2hi=0,9798521,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-5-day-dan-hoi-khang-luc-cao-cap-tap-gym-yoga-bg-p4686327.html?src=category-page-1975&2hi=0,4686327,1,0,0,0,1
tiki.vn,https://tiki.vn/dai-quan-co-chan-tre-em-ho-tro-bao-ve-mat-ca-chan-aolikes-ye-7128-p7842400.html?src=category-page-1975&2hi=0,7842400,0,0,0,0,0
tiki.vn,https://tiki.vn/quan-bo-co-2-lop-exo-twinskin-shorts-m-l40069000-p9797669.html?src=category-page-1975&2hi=0,9797669,0,0,0,0,0
tiki.vn,https://tiki.vn/con-nhi-khuc-cao-su-2019-p8280497.html?src=category-page-1975&2hi=0,8280497,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-2-bang-quan-bao-ve-co-tay-tap-gym-weidisi-8805-cao-cap-mau-ngau-nhien-p4419557.html?src=category-page-1975&2hi=0,4419557,0,0,0,0,0
tiki.vn,https://tiki.vn/dai-bo-co-khuyu-tay-khi-choi-tennis-golf-cau-long-bong-ban-aolikes-tc-7949-p5939557.html?src=category-page-1975&2hi=0,5939557,0,0,0,0,0
tiki.vn,https://tiki.vn/vong-tap-yoga-cao-cap-yoga-wheel-p3932419.html?src=category-page-1975&2hi=0,3932419,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-chay-bo-sonic-ra-l40476500-p2897541.html?src=category-page-1975&2hi=0,2897541,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-the-thao-salomon-sense-pro-tank-l39284900-2xs-p2897665.html?src=category-page-1975&2hi=0,2897665,0,0,0,0,0
tiki.vn,https://tiki.vn/kinh-boi-y-n-1af-v-khong-ron-p3416585.html?src=category-page-1975&2hi=0,3416585,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-the-thao-nam-salomon-agile-ls-tee-l39716300-p2749671.html?src=category-page-1975&2hi=0,2749671,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-cau-long-nam-dong-luc-promax-17009-xanh-vang-p1767401.html?src=category-page-1975&2hi=0,1767401,0,0,0,0,0
tiki.vn,https://tiki.vn/day-thung-tap-gym-kensport-dt38-mau-ngau-nhien-p1825431.html?src=category-page-1975&2hi=0,1825431,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-khoac-sat-nach-tap-gym-nam-unique-apparel-aksna-xam-long-chuot-p1533397.html?src=category-page-1975&2hi=1,1533397,0,0,0,0,0
tiki.vn,https://tiki.vn/quan-dai-the-thao-body-compression-unique-apparel-qdby-xam-p1532891.html?src=category-page-1975&2hi=1,1532891,0,0,0,0,0
tiki.vn,https://tiki.vn/vot-cau-long-khong-day-yonex-duora-z-strike-p1788285.html?src=category-page-1975&2hi=0,1788285,0,0,0,0,0
tiki.vn,https://tiki.vn/vot-cau-long-khong-day-yonex-duora-88-new-2018-xanh-p1788283.html?src=category-page-1975&2hi=0,1788283,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-chay-bo-nam-prowin-xm-xanh-navy-p1766709.html?src=category-page-1975&2hi=0,1766709,0,0,0,0,0
tiki.vn,https://tiki.vn/bao-ho-bo-ha-nam-black-eagle-size-m-p993343.html?src=category-page-1975&2hi=0,993343,0,0,0,0,0
tiki.vn,https://tiki.vn/kim-da-nang-rebar-17-tools-leatherman-lrb-p1032672.html?src=category-page-1975&2hi=0,1032672,0,0,0,0,0
tiki.vn,https://tiki.vn/kim-da-nang-squirt-es4-9-tools-leatherman-llses-p790311.html?src=category-page-1975&2hi=0,790311,0,0,0,0,0
tiki.vn,https://tiki.vn/vien-uong-giam-mo-cat-net-redzone-ultimate-nutrition-smun561-120-vien-p974984.html?src=category-page-1975&2hi=0,974984,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-tang-co-vi-socola-best-tasting-whey-protein-elite-labs-smel645-2-27kg-p975196.html?src=category-page-1975&2hi=0,975196,0,0,0,0,0
tiki.vn,https://tiki.vn/bong-da-molten-f5v5000-so-5-p1632497.html?src=category-page-1975&2hi=0,1632497,0,0,0,0,0
tiki.vn,https://tiki.vn/tham-tap-yoga-jade-harmony-teal-xanh-ngoc-p696404.html?src=category-page-1975&2hi=1,696404,0,0,0,0,0
tiki.vn,https://tiki.vn/tham-yoga-du-lich-jade-voyager-purple-tim-p696388.html?src=category-page-1975&2hi=1,696388,0,0,0,0,0
tiki.vn,https://tiki.vn/dao-xep-da-nang-victorinox-watchmaker-0-2102-84mm-p750093.html?src=category-page-1975&2hi=0,750093,0,0,0,0,0
tiki.vn,https://tiki.vn/vo-bao-cat-dam-boc-star-sport-dai-nam-sport-dns-110v-110cm-p1708845.html?src=category-page-1975&2hi=0,1708845,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-quan-ao-bong-da-bo-dao-nha-do-da-banh-2018-2019-p6397907.html?src=category-page-1975&2hi=0,6397907,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-khoac-the-thao-nam-fast-wing-jkt-m-l39862400-p8661751.html?src=category-page-1975&2hi=0,8661751,0,0,0,0,0
tiki.vn,https://tiki.vn/qua-cau-long-victor-lark-5-p5414077.html?src=category-page-1975&2hi=0,5414077,0,0,0,0,0
tiki.vn,https://tiki.vn/leu-10-nguoi-double-family-mau-ngau-nhien-p452019.html?src=category-page-1975&2hi=0,452019,0,0,0,0,0
tiki.vn,https://tiki.vn/dao-xep-da-nang-victorinox-executive-0-6603-10-5-x-74-mm-p1860619.html?src=category-page-1975&2hi=0,1860619,0,0,0,0,0
tiki.vn,https://tiki.vn/phao-van-tap-boi-deo-lung-cho-tre-nho-va-nguoi-moi-tap-boi-poki-p2857119.html?src=category-page-1975&2hi=1,2857119,0,0,0,0,0
