Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/bo-bat-dia-20-chi-tiet-thuy-tinh-ngoc-opal-mp-usa-home-set-hoa-tim-hong-p-PRI1146632?offer=PRI1146632_CD4,PRI1146632,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-3-noi-va-1-chao-inox-smart-cook-sm1497-p-PRI1176957?offer=PRI1176957_LRW,PRI1176957,0,0,0,0,1
adayroi.com,https://www.adayroi.com/noi-moneta-pantone-24cm-do-hang-chinh-hang-p-758295?offer=758295_M-RF3,758295,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-10-hop-bao-quan-do-kho-tupperware-mm-kitchen-classic-big-p-363019?offer=363019_100078,363019,0,0,0,0,0
adayroi.com,https://www.adayroi.com/khay-gang-nuong-da-nang-lodge-ldp3-42-55-x-24-13-x-1-6-cm-den-p-1791034?offer=1791034_181050,1791034,0,0,0,0,1
adayroi.com,https://www.adayroi.com/bo-noi-anod-sunhouse-sh9952-xam-nhat-p-PRI92227?offer=PRI92227_CKM,PRI92227,0,0,0,0,0
adayroi.com,https://www.adayroi.com/hop-cam-dao-go-tre-zwilling-20-x-24-x-12cm-nau-go-p-PRI1279862?offer=PRI1279862_181130,PRI1279862,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-3-noi-chao-can-roi-neoflam-miris-xanh-p-PRI1142043?offer=PRI1142043_BPP,PRI1142043,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-hop-thuy-tinh-chiu-nhiet-lock-lock-llg445s011dp-p-PRI1302016?offer=PRI1302016_PXR,PRI1302016,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-bat-dia-15-chi-tiet-thuy-tinh-ngoc-opal-mp-usa-home-set-hoa-hong-p15bsl-p-PRI1067408?offer=PRI1067408_CD4,PRI1067408,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-bat-dia-15-chi-tiet-thuy-tinh-ngoc-opal-mp-usa-home-set-hoa-xanh-p15bgp-p-PRI1067391?offer=PRI1067391_CD4,PRI1067391,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-bat-dia-15-chi-tiet-thuy-tinh-ngoc-opal-mp-usa-home-set-hoa-vuong-p15aas-p-PRI1067146?offer=PRI1067146_CD4,PRI1067146,0,0,0,0,0
adayroi.com,https://www.adayroi.com/chao-berndes-sautepan-smart-28cm-078938-den-trang-p-PRI1303210?offer=PRI1303210_M-RF3,PRI1303210,0,0,0,0,0
adayroi.com,https://www.adayroi.com/chao-chong-dinh-scanpan-classic-24151204-24cm-sau-long-p-PRI87807?offer=PRI87807_B5Y,PRI87807,0,0,0,0,0
adayroi.com,https://www.adayroi.com/chao-xao-inox-cookcell-blackcube-24cm-p-381635?offer=381635_BPP,381635,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-6-ly-ruou-champagne-thuy-tinh-cda-longchamp-flute-g5189-140ml-trong-suot-p-1347035?offer=1347035_B5Y,1347035,0,0,0,0,0
adayroi.com,https://www.adayroi.com/noi-gang-lodge-l1sp3-18-5cm-0-95l-den-p-575234?offer=575234_181130,575234,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thung-gao-tupperware-smart-rice-dispenser-39-2-x-18-8-x-37-8-cm-p-PRI846753?offer=PRI846753_100078,PRI846753,0,0,0,0,0
adayroi.com,https://www.adayroi.com/noi-ap-suat-living-cook-ps-60-6l-do-p-PRI635966?offer=PRI635966_B5M,PRI635966,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thung-gao-tupperware-smart-rice-dispenser-10kg-p-350016?offer=350016_100078,350016,0,0,0,0,0
adayroi.com,https://www.adayroi.com/chao-gang-wok-mini-lodge-l9mw-22-8cm-den-p-1783872?offer=1783872_181050,1783872,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-6-ly-ruou-vang-do-c-s-e6245-grands-cepages-620ml-p-1347011?offer=1347011_B5Y,1347011,0,0,0,0,0
adayroi.com,https://www.adayroi.com/chao-chien-chong-dinh-ballarini-positano-ps0la-24-24cm-p-1948244?offer=1948244_177064,1948244,0,0,0,0,0
adayroi.com,https://www.adayroi.com/chao-chong-dinh-2-lop-elmich-tarsia-el2373-28cm-p-PRI1177208?offer=PRI1177208_LRW,PRI1177208,0,0,0,0,0
adayroi.com,https://www.adayroi.com/camen-inox-zebra-giu-nhiet-152441-1-8l-nau-p-1138413?offer=1138413_BRJ,1138413,0,0,0,0,1
