Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/kem-sau-rieng-merino-x-goi-60g-p-PRI106301?offer=PRI106301_CHK,PRI106301,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-sua-so-co-la-elle-vire-hop-100g-p-PRI179771?offer=PRI179771_CHK,PRI179771,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-xoai-30-lavelee-ice-bar-85ml-p-234034?offer=234034_CHK,234034,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-sua-elle-vire-vani-hop-100g-p-PRI83435?offer=PRI83435_CHK,PRI83435,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-dau-melona-cay-80ml-p-PRI200960?offer=PRI200960_CHK,PRI200960,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-vi-chuoi-power-cap-binggrae-goi-130ml-p-PRI202665?offer=PRI202665_CHK,PRI202665,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-sua-chua-viet-quat-lavelee-cay-85ml-p-151602?offer=151602_CHK,151602,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-huong-chuoi-melona-binggrae-cay-80g-p-PRI37531?offer=PRI37531_CHK,PRI37531,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-khoai-mon-cremo-hop-450g-p-PRI1061266?offer=PRI1061266_CHK,PRI1061266,0,0,0,0,1
adayroi.com,https://www.adayroi.com/kem-sua-elle-vire-hop-1l-p-PRI71082?offer=PRI71082_CHK,PRI71082,0,0,0,1,0
adayroi.com,https://www.adayroi.com/kem-hop-nestle-so-co-la-bac-ha-extreme-375g-p-885252?offer=885252_CHK,885252,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-oc-que-chocolate-cookies-labeaute-lavelee-150ml-p-151606?offer=151606_CHK,151606,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-huong-dau-vinamilk-hop-450ml-p-PRI71266?offer=PRI71266_CHK,PRI71266,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-que-sua-chua-viet-quat-lavelee-85ml-p-766540?offer=766540_CHK,766540,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-banh-ca-vi-dau-do-ginggrae-hop-3-cay-x-150ml-p-PRI203190?offer=PRI203190_CHK,PRI203190,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-dau-xanh-yen-mach-merino-cay-60g-p-PRI215273?offer=PRI215273_CHK,PRI215273,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-sua-tuoi-danh-tiet-trung-anchor-hop-250ml-p-PRI891278?offer=PRI891278_CHK,PRI891278,0,0,0,1,0
adayroi.com,https://www.adayroi.com/sua-chua-da-co-duong-wel-yo-goi-50g-p-PRI692480?offer=PRI692480_CHK,PRI692480,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-khoai-mon-merino-x-cay-60g-p-PRI289670?offer=PRI289670_CHK,PRI289670,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-dau-do-gao-lut-merino-x-cay-60g-p-PRI199742?offer=PRI199742_CHK,PRI199742,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-chua-da-huong-chanh-day-wel-yo-goi-50g-p-PRI692508?offer=PRI692508_CHK,PRI692508,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-nestle-huong-vani-hop-375g-p-PRI1177819?offer=PRI1177819_CHK,PRI1177819,0,0,0,0,0
adayroi.com,https://www.adayroi.com/sua-chua-da-huong-cam-wel-yo-goi-50g-p-PRI692484?offer=PRI692484_CHK,PRI692484,0,0,0,0,1
adayroi.com,https://www.adayroi.com/kem-dau-xanh-vinamilk-hop-1l-p-PRI145663?offer=PRI145663_CHK,PRI145663,0,1,0,0,0
adayroi.com,https://www.adayroi.com/kem-sua-tuoi-danh-tiet-trung-anchor-hop-1l-p-PRI83452?offer=PRI83452_CHK,PRI83452,1,0,0,0,2
