Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/kem-khoai-mon-cremo-hop-450g-p-PRI1061266?offer=PRI1061266_CHK,PRI1061266,5,Kem rất thơm ngon,2018-10-19 20:40:00,
adayroi.com,https://www.adayroi.com/kem-sua-elle-vire-hop-1l-p-PRI71082?offer=PRI71082_CHK,PRI71082,4,"hấp dẫn nhỉ, mua thử xài xem sao",2015-06-13 09:35:00,
adayroi.com,https://www.adayroi.com/kem-sua-tuoi-danh-tiet-trung-anchor-hop-250ml-p-PRI891278?offer=PRI891278_CHK,PRI891278,4,sản phẩm tốt,2017-06-14 22:38:00,
adayroi.com,https://www.adayroi.com/sua-chua-da-huong-cam-wel-yo-goi-50g-p-PRI692484?offer=PRI692484_CHK,PRI692484,5,"Mình đã mua hàng qua adayroi được hơn 1 năm nay rồi, nhưng lần nào cũng rất hài lòng, nhân viên giao hàng nhanh nhẹn lịch sự, rất chuyên nghiệp nữa. Mình sẽ ủng hộ lâu dài.",2017-06-04 07:40:00,
adayroi.com,https://www.adayroi.com/kem-dau-xanh-vinamilk-hop-1l-p-PRI145663?offer=PRI145663_CHK,PRI145663,2,Ngon0pppppp,2018-05-04 21:03:00,
adayroi.com,https://www.adayroi.com/kem-sua-tuoi-danh-tiet-trung-anchor-hop-1l-p-PRI83452?offer=PRI83452_CHK,PRI83452,1,"Cho MỊ ? Nút MUA HÀNG ở đâu dậy NHỂ❓ QUẢN TRỊ VIÊN : Adayroi chào bạn, nếu sản phẩm này thuộc khu vực của bạn thì bạn sẽ thấy phần ""cho vô giỏ hàng"" để đặt mua, nếu sản phẩm không thuộc khu vực của bạn thì bạn không thấy phần này ạ. Để tiện hơn, bạn vui lòng chọn địa chỉ nhận hàng trước khi xem sản phẩm và đặt mua để hệ thống lọc và hiển thị ra các sản phẩm được giao bởi khu vực của bạn nhé. Adayroi xin cảm ơn bạn.",2017-06-08 21:24:00,
adayroi.com,https://www.adayroi.com/kem-sua-tuoi-danh-tiet-trung-anchor-hop-1l-p-PRI83452?offer=PRI83452_CHK,PRI83452,5,"nhà mình cũng mua cái này về làm kem, ngon cực",2015-06-12 15:06:00,
adayroi.com,https://www.adayroi.com/kem-sua-tuoi-danh-tiet-trung-anchor-hop-1l-p-PRI83452?offer=PRI83452_CHK,PRI83452,5,Nhà mình hay làm kem loại này. Rất ngon.,2015-06-12 14:59:00,
