Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/tu-lanh-aqua-aqr-55ar-sh-53-lit-p-PRI988642?offer=PRI988642_M-QOE,PRI988642,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tu-lanh-aqua-aqr-55ar-sg-53-lit-p-PRI988653?offer=PRI988653_M-QOE,PRI988653,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tu-lanh-1-canh-aqua-aqr-95ar-ss-93-lit-p-PRI988718?offer=PRI988718_M-QOE,PRI988718,0,0,1,0,0
adayroi.com,https://www.adayroi.com/tu-lanh-sharp-sj-x176e-dss-165l-inverter-p-257743?offer=257743_M-QOE,257743,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tu-lanh-sharp-sj-x176e-sl-165l-inverter-p-381630?offer=381630_M-QOE,381630,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tu-lanh-toshiba-gr-a21vpp-s-171l-p-1322791?offer=1322791_M-QOE,1322791,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tu-dong-khang-khuan-1-ngan-1-canh-kangaroo-kg295c1-254l-p-2000045?offer=2000045_M-QMH,2000045,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tu-dong-khang-khuan-1-ngan-1-canh-kangaroo-kg195c1-195l-p-2000044?offer=2000044_M-QMH,2000044,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tu-lanh-2-canh-sharp-sj-198p-csa-180l-p-PRI1259268?offer=PRI1259268_M-QOE,PRI1259268,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tu-lanh-sharp-sj-x201e-ds-196l-inverter-p-PRI1259434?offer=PRI1259434_M-QOE,PRI1259434,0,0,0,1,0
adayroi.com,https://www.adayroi.com/tu-lanh-sharp-sj-x176e-dss-inverter-165l-p-574323?offer=574323_121004,574323,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tu-lanh-lg-gn-l205s-205-lit-inverter-p-PRI1208298?offer=PRI1208298_121004,PRI1208298,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tu-lanh-sharp-sj-198p-st-180-lit-p-PRI753027?offer=PRI753027_M-OIL,PRI753027,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tu-dong-khang-khuan-1-ngan-1-canh-kangaroo-kg235c1-235l-p-586535?offer=586535_M-QMH,586535,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tu-lanh-samsung-rt19m300bgs-sv-216-lit-p-PRI1290708?offer=PRI1290708_M-QOE,PRI1290708,0,0,0,1,0
adayroi.com,https://www.adayroi.com/tu-lanh-panasonic-nr-ba178psv1-152-lit-p-PRI1251488?offer=PRI1251488_121004,PRI1251488,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tu-lanh-sharp-sj-217p-sl-196-lit-p-PRI753063?offer=PRI753063_M-OIL,PRI753063,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tu-lanh-sharp-sj-218p-st-196-lit-p-PRI753072?offer=PRI753072_M-OIL,PRI753072,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tu-lanh-1-canh-hitachi-r-g180agv5-gxb-184-lit-p-PRI901001?offer=PRI901001_121004,PRI901001,0,0,0,0,0
