Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/ecco-easy-l-23181302024-hang-chinh-hang-p-PRI836578?offer=PRI836578_CEK,PRI836578,0,0,0,0,0
adayroi.com,https://www.adayroi.com/boots-nu-geox-d-brogue-f-mau-nau-p-2115121?offer=2115121_FII,2115121,0,0,0,0,0
adayroi.com,https://www.adayroi.com/boots-nu-geox-d-brogue-f-mau-den-p-2115125?offer=2115125_FII,2115125,0,0,0,0,0
adayroi.com,https://www.adayroi.com/boots-nu-geox-d-felicity-np-abx-b-mau-den-p-2115070?offer=2115070_FII,2115070,0,0,0,0,0
adayroi.com,https://www.adayroi.com/giay-cao-got-scorpion-393-1-mau-be-p-PRI1190303?offer=PRI1190303_LVU,PRI1190303,0,0,0,0,0
adayroi.com,https://www.adayroi.com/giay-cao-got-scorpion-393-15-mau-den-p-PRI1190860?offer=PRI1190860_LVU,PRI1190860,0,0,0,0,0
adayroi.com,https://www.adayroi.com/giay-cao-got-scorpion-393-8-mau-den-p-PRI1190661?offer=PRI1190661_LVU,PRI1190661,0,0,0,0,0
adayroi.com,https://www.adayroi.com/giay-cao-got-scorpion-393-4-mau-do-do-p-PRI1190377?offer=PRI1190377_LVU,PRI1190377,0,0,0,0,0
adayroi.com,https://www.adayroi.com/giay-cao-got-nu-dune-london-dreamie-di-mui-nhon-dinh-da-mau-do-hang-chinh-hang-p-2098063?offer=2098063_080004,2098063,0,0,0,0,0
adayroi.com,https://www.adayroi.com/giay-bup-be-geox-d-wistrey-d-mau-den-hang-chinh-hang-p-1177436?offer=1177436_FII,1177436,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ecco-wmns-cs14-casual-sneaker-23223359534-hang-chinh-hang-p-PRI1145262?offer=PRI1145262_CEK,PRI1145262,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ecco-wmns-cs14-casual-sneaker-23223359533-hang-chinh-hang-p-PRI1146873?offer=PRI1146873_CEK,PRI1146873,0,0,0,0,0
adayroi.com,https://www.adayroi.com/giay-cao-got-borse-mogan-83-35-mau-den-da-that-p-PRI852923?offer=PRI852923_LVU,PRI852923,0,0,0,0,0
adayroi.com,https://www.adayroi.com/giay-cao-got-borse-mogan-93-27-mau-hong-tro-da-that-p-PRI853264?offer=PRI853264_LVU,PRI853264,0,0,0,0,0
