Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
sendo.vn,https://www.sendo.vn/dong-ho-doi-dong-ho-cap-julius-ju1231-bac-10770308.html/,10770308,5,"Đồng hồ đẹp, rất thích. nhưng sao khi nhận hàng lại ko có hóa đơn, chỉ có mỗi biên nhận của bên giao hàng lấy lại rồi. vậy muốn bảo hành chỉ cần phiếu bh thôi hay sao?",2018-12-17 15:24:00,
sendo.vn,https://www.sendo.vn/dong-ho-doi-dong-ho-cap-julius-ju1231-bac-10770308.html/,10770308,5,"hàng ok đấy, tôi thấy rất ổn với giá này",2018-12-12 10:47:00,
sendo.vn,https://www.sendo.vn/dong-ho-nam-julius-ju1129-vang-8105268.html/,8105268,5,Sản phẩm tốt vượt mong đợi,2018-07-13 12:12:00,
sendo.vn,https://www.sendo.vn/dong-ho-nu-ulzzang-mat-kim-xa-khoa-nam-cham-mau-den-13781742.html/,13781742,5,đẹp,2019-03-14 11:07:00,
sendo.vn,https://www.sendo.vn/dong-ho-nu-ulzzang-mat-kim-xa-khoa-nam-cham-mau-den-13781742.html/,13781742,5,Sản phẩm giống mô tả và tốt hơn mong đợi. <br/> ,2019-03-13 15:38:00,
sendo.vn,https://www.sendo.vn/dong-ho-nam-pagini-italia-design-pa8066-full-kim-day-duc-dac-13144498.html/,13144498,5,Sản phẩm giống mô tả và tốt hơn mong đợi. Chất lượng sản phẩm xuất sắc. Đóng gói hàng rất kỹ và chắc chắn. Shop phục vụ cực kỳ nhiệt tình. <br/> đồng hồ đẹp,2018-11-30 09:49:00,
sendo.vn,https://www.sendo.vn/dong-ho-nam-pagini-italia-design-pa8066-full-kim-day-duc-dac-13144498.html/,13144498,5,Sản phẩm giống mô tả và tốt hơn mong đợi. Chất lượng sản phẩm xuất sắc. <br/> ,2018-12-05 15:33:00,
sendo.vn,https://www.sendo.vn/dong-ho-nam-pagini-italia-design-pa8066-full-kim-day-duc-dac-13144498.html/,13144498,5,Sản phẩm giống mô tả và tốt hơn mong đợi. Shop phục vụ cực kỳ nhiệt tình. <br/> ,2018-11-30 17:33:00,
sendo.vn,https://www.sendo.vn/dong-ho-nam-pagini-italia-design-pa8066-full-kim-day-duc-dac-13144498.html/,13144498,5,,2018-12-08 16:33:00,
sendo.vn,https://www.sendo.vn/dong-ho-nam-pagini-italia-design-pa8066-full-kim-day-duc-dac-13144498.html/,13144498,5,,2018-12-06 09:05:00,
sendo.vn,https://www.sendo.vn/dong-ho-nu-viwaro-vi3022-13145867.html/,13145867,5,Sản phẩm giống mô tả và tốt hơn mong đợi. Chất lượng sản phẩm xuất sắc. <br/> ,2018-11-30 17:06:00,
sendo.vn,https://www.sendo.vn/dong-ho-nu-viwaro-vi3022-13145867.html/,13145867,1,phụ kiện đi kèm k có,2018-12-29 17:48:00,
