Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/bia-nut-thien-long-f4-hcb2636-p-PRI140138?offer=PRI140138_CHK,PRI140138,0,0,0,0,0
adayroi.com,https://www.adayroi.com/lich-bloc-sieu-cuc-dai-van-lang-2019-viet-nam-que-huong-toi-p-1890772?offer=1890772_BCO,1890772,0,0,0,0,0
adayroi.com,https://www.adayroi.com/vo-my-thuat-cao-cap-hai-tien-40-trang-p-290139?offer=290139_RWY,290139,0,0,0,0,1
adayroi.com,https://www.adayroi.com/khay-dung-tai-lieu-5-ngan-guangbo-wjk9238h-ghi-p-PRI1077770?offer=PRI1077770_Q5I,PRI1077770,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tui-dung-ho-so-hyphen-hp06-kho-a4-p-PRI823321?offer=PRI823321_CKZ,PRI823321,0,0,0,0,0
adayroi.com,https://www.adayroi.com/giay-note-5-mau-pronoti-neon-flag-40434-12-x-50mm-p-PRI828530?offer=PRI828530_CKZ,PRI828530,0,0,0,0,0
adayroi.com,https://www.adayroi.com/so-lo-xo-a6-pgrand-p-PRI81422?offer=PRI81422_CHK,PRI81422,0,0,0,0,0
adayroi.com,https://www.adayroi.com/but-da-viet-bang-pentel-mw85-p-PRI1205571?offer=PRI1205571_RUK,PRI1205571,0,0,0,0,0
adayroi.com,https://www.adayroi.com/combo-10-hop-but-chi-mau-da-nang-stabilo-carbothello-clc1460m-hop-sat-60-mau-%E2%80%8B%E2%80%8B-p-PRI1168816?offer=PRI1168816_N5X,PRI1168816,0,0,0,0,0
adayroi.com,https://www.adayroi.com/but-may-waterman-exception-night-day-gold-cai-vang-ngoi-f-p-PRI615263?offer=PRI615263_MQG,PRI615263,0,0,0,0,0
adayroi.com,https://www.adayroi.com/but-may-waterman-exception-night-day-gold-cai-vang-ngoi-m-p-PRI615269?offer=PRI615269_MQG,PRI615269,0,0,0,0,0
adayroi.com,https://www.adayroi.com/but-may-delta-dolcevita-oversize-cai-bac-p-PRI505091?offer=PRI505091_M2R,PRI505091,0,0,0,0,0
adayroi.com,https://www.adayroi.com/but-da-omas-arte-italiana-milord-london-smoke-p-PRI468210?offer=PRI468210_M2R,PRI468210,0,0,0,0,0
adayroi.com,https://www.adayroi.com/but-da-omas-arte-italiana-milord-black-high-tech-trim-p-PRI467460?offer=PRI467460_M2R,PRI467460,0,0,0,0,0
adayroi.com,https://www.adayroi.com/but-da-omas-arte-italiana-maroon-milord-burgundy-rose-gold-trim-p-PRI467743?offer=PRI467743_M2R,PRI467743,0,0,0,0,0
adayroi.com,https://www.adayroi.com/but-bi-omas-arte-italiana-noir-millord-black-p-PRI468681?offer=PRI468681_M2R,PRI468681,0,0,0,0,0
adayroi.com,https://www.adayroi.com/but-may-waterman-expert-3-deluxe-black-chrome-trim-ngoi-m-p-PRI618512?offer=PRI618512_MQG,PRI618512,0,0,0,0,0
adayroi.com,https://www.adayroi.com/but-may-waterman-expert-3-deluxe-black-chrome-trim-ngoi-f-p-PRI618496?offer=PRI618496_MQG,PRI618496,0,0,0,0,0
adayroi.com,https://www.adayroi.com/but-may-delta-virtuosa-blue-cai-trang-p-PRI506693?offer=PRI506693_M2R,PRI506693,0,0,0,0,0
adayroi.com,https://www.adayroi.com/but-da-delta-journal-red-cai-trang-p-PRI507688?offer=PRI507688_M2R,PRI507688,0,0,0,0,0
adayroi.com,https://www.adayroi.com/but-may-parker-sonnet-vo-thep-cai-vang-p-PRI463158?offer=PRI463158_M2I,PRI463158,0,0,0,0,0
adayroi.com,https://www.adayroi.com/but-da-parker-sonnet-mate-black-cai-trang-muc-den-p-PRI1061267?offer=PRI1061267_M2I,PRI1061267,0,0,0,0,0
adayroi.com,https://www.adayroi.com/but-da-bi-parker-sonnet-07-laque-black-cai-vang-muc-den-p-PRI1061163?offer=PRI1061163_M2I,PRI1061163,0,0,0,0,0
