Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/goi-memory-foam-50d-lock-lock-hlw114-62-x-34-x-10-cm-p781987.html?src=category-page-1883.8313.6724&2hi=1,781987,3,1,3,14,44
tiki.vn,https://tiki.vn/ruot-goi-nam-studio-one-premium-soi62731pil-p829218.html?src=category-page-1883.8313.6724&2hi=1,829218,3,0,2,5,8
tiki.vn,https://tiki.vn/goi-hoi-chu-u-cho-du-lich-van-phong-tang-tam-che-mat-va-nut-bit-tai-mau-ngau-nhien-p3164291.html?src=category-page-1883.8313.6724&2hi=1,3164291,2,0,0,1,0
tiki.vn,https://tiki.vn/goi-cao-su-lien-a-contour-lagc4463-44-x-63-cm-trang-p794985.html?src=category-page-1883.8313.6724&2hi=0,794985,0,0,0,3,5
tiki.vn,https://tiki.vn/ruot-om-everon-elrg70100el-lite-ct-hoa-70-x-100-cm-giao-ngau-nhien-p3086607.html?src=category-page-1883.8313.6724&2hi=0,3086607,0,0,2,0,1
tiki.vn,https://tiki.vn/ruot-goi-om-everon-elrg80100-lite-trang-0-8-x-1-m-p3086603.html?src=category-page-1883.8313.6724&2hi=0,3086603,2,1,0,1,4
tiki.vn,https://tiki.vn/goi-tua-co-hinh-cho-thang-loi-nho-p594333.html?src=category-page-1883.8313.6724&2hi=1,594333,0,0,0,0,1
tiki.vn,https://tiki.vn/goi-cao-su-van-thanh-don-vtgcsd4563-45-x-63-cm-trang-p795037.html?src=category-page-1883.8313.6724&2hi=0,795037,0,0,1,1,0
tiki.vn,https://tiki.vn/goi-tua-in-hoa-tiet-3-thang-loi-40-x-40-cm-p2767515.html?src=category-page-1883.8313.6724&2hi=1,2767515,0,0,0,0,0
tiki.vn,https://tiki.vn/goi-dau-xop-thu-5498-thang-loi-con-heo-30-x-50-cm-p2767457.html?src=category-page-1883.8313.6724&2hi=1,2767457,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-goi-tua-lung-va-goi-co-pokermon-go-04-thivi-tim-hoa-tiet-trang-p3242197.html?src=category-page-1883.8313.6724&2hi=0,3242197,0,0,0,0,0
