Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/bo-do-choi-xep-hinh-1-cholo-bloc-m967-lr1-p613510.html?src=category-page-2549.5250&2hi=1,613510,0,0,0,0,1
tiki.vn,https://tiki.vn/do-choi-go-tranh-ghep-chu-abc-thuong-vietoys-hinh-ran-vt3p-0152-p424396.html?src=category-page-2549.5250&2hi=1,424396,0,0,0,0,1
tiki.vn,https://tiki.vn/long-den-kibu-nho-tim-den-pin-7-mau-ls10-p406469.html?src=category-page-2549.5250&2hi=0,406469,0,0,0,1,1
tiki.vn,https://tiki.vn/xe-day-chan-tre-em-radio-flyer-rfr73-p430232.html?src=category-page-2549.5250&2hi=0,430232,0,0,0,1,1
tiki.vn,https://tiki.vn/do-choi-lap-ghep-mo-hinh-robot-gundam-tuong-truong-phi-p7222609.html?src=category-page-2549.5250&2hi=0,7222609,0,0,0,1,1
tiki.vn,https://tiki.vn/bo-3-sach-vai-pipovietnam-thoi-tiet-giao-thong-so-dem-p800310.html?src=category-page-2549.5250&2hi=1,800310,0,0,0,1,1
tiki.vn,https://tiki.vn/sau-ao-thuat-wacky-ab_001-mau-ngau-nhien-p1705263.html?src=category-page-2549.5250&2hi=1,1705263,0,0,0,0,0
tiki.vn,https://tiki.vn/xuc-xac-vui-nhon-pipovietnam-p2210641.html?src=category-page-2549.5250&2hi=1,2210641,0,0,0,1,0
tiki.vn,https://tiki.vn/bo-be-boi-3-chi-tiet-intex-59469-p2211213.html?src=category-page-2549.5250&2hi=1,2211213,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-xep-hinh-winwintoys-xep-hinh-be-vui-tet-66462-p483673.html?src=category-page-2549.5250&2hi=0,483673,0,0,0,0,0
tiki.vn,https://tiki.vn/bot-nan-may-lam-mi-da-nang-playdoh-b9013-p1082668.html?src=category-page-2549.5250&2hi=0,1082668,0,0,0,0,1
tiki.vn,https://tiki.vn/xe-cuu-hoa-do-choi-leon-polesie-toys-p2086591.html?src=category-page-2549.5250&2hi=1,2086591,0,0,0,0,1
tiki.vn,https://tiki.vn/xep-hinh-puzzle-frozen-ravensburger-rv10516-8-100-manh-p1734255.html?src=category-page-2549.5250&2hi=1,1734255,0,0,0,0,1
tiki.vn,https://tiki.vn/mo-hinh-engino-inventor-xe-cong-nghiep-m16-1634-27-x-37-x-5-5cm-p485453.html?src=category-page-2549.5250&2hi=1,485453,0,0,0,0,1
tiki.vn,https://tiki.vn/bo-bai-co-ty-phu-viet-nam-cho-be-tap-kinh-doanh-p8025019.html?src=category-page-2549.5250&2hi=1,8025019,0,0,0,0,1
tiki.vn,https://tiki.vn/do-choi-go-mo-hinh-vietoys-noi-that-gia-dinh-vtu3-0022-p424318.html?src=category-page-2549.5250&2hi=1,424318,0,0,0,0,1
tiki.vn,https://tiki.vn/do-trang-tri-khuon-hinh-khu-vuon-4m-00-03512-p427412.html?src=category-page-2549.5250&2hi=1,427412,0,0,0,0,1
tiki.vn,https://tiki.vn/do-choi-go-mo-hinh-vietoys-hop-bua-ba-bi-vt3p-0044-p424406.html?src=category-page-2549.5250&2hi=1,424406,0,0,0,0,1
tiki.vn,https://tiki.vn/do-choi-van-dong-tam-dau-long-lingdong-05405-p915515.html?src=category-page-2549.5250&2hi=1,915515,0,0,0,0,1
tiki.vn,https://tiki.vn/kg-bot-nan-bua-sang-vui-ve-playdoh-b3249-p1481187.html?src=category-page-2549.5250&2hi=1,1481187,0,0,0,0,1
tiki.vn,https://tiki.vn/xe-ngoi-day-go-vietoys-con-ngua-vt3p-0113-p432120.html?src=category-page-2549.5250&2hi=1,432120,0,0,0,0,1
tiki.vn,https://tiki.vn/mo-hinh-cogo-rong-lua-3100-70-manh-ghep-p1073652.html?src=category-page-2549.5250&2hi=1,1073652,0,0,0,0,1
tiki.vn,https://tiki.vn/bo-48-the-3d-flashcard-ekidar-48022017-loai-vat-p881522.html?src=category-page-2549.5250&2hi=1,881522,0,0,0,0,0
tiki.vn,https://tiki.vn/gara-xe-hoi-winwintoys-61522-p477769.html?src=category-page-2549.5250&2hi=0,477769,0,0,0,0,0
tiki.vn,https://tiki.vn/xep-hinh-cung-cu-giai-tia-sang-475-manh-ghep-p1391403.html?src=category-page-2549.5250&2hi=1,1391403,0,0,0,0,0
tiki.vn,https://tiki.vn/mo-hinh-lego-friends-trung-tam-the-thao-heartlake-41312-328-manh-ghep-p844870.html?src=category-page-2549.5250&2hi=1,844870,0,0,0,0,0
