Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/dau-goi-sieu-muot-rejoice-650g-p-PRI135384?offer=PRI135384_LZZ,PRI135384,5,"tù khi sử dụng Rejoice tóc mình mượt đến độ dùng cột tóc bằng vải cứ khoảng 1 tiếng hơn là cột tóc lại bị trôi ra, thật không thể tin là sản phẩm lại mang đến mái tóc mềm mượt như vậy, và mình cũng không cần phải dùng lược nữa",2015-11-17 18:11:00,
adayroi.com,https://www.adayroi.com/dau-goi-sieu-muot-rejoice-650g-p-PRI135384?offer=PRI135384_LZZ,PRI135384,4,"Mình xài Rejoice thấy tóc rất mềm mượt, không gây gàu, ngứa da dầu. Sợi tóc cũng chắc khỏe, ít rụng hơn hẳn. Mùi thơm của em này cũng dễ chịu, giá cả hợp lý nữa, có chương trình khuyến mãi thêm thì quá tuyệt.",2015-11-17 15:30:00,
adayroi.com,https://www.adayroi.com/dau-goi-sieu-muot-rejoice-650g-p-PRI135384?offer=PRI135384_LZZ,PRI135384,4,"Trước giờ mình dùng nhiều loại dầu gội rồi mà thấy Rejoice là hợp nhất. Dùng loại này thấy tóc mượt hẳn, da đầu rất sạch, ko bị ngứa. Chắc mình sẽ dùng Rejoice lâu dài, rất hợp mà giá cả phải chăng nữa :)",2015-11-16 18:20:00,
adayroi.com,https://www.adayroi.com/dau-goi-pantene-pro-v-duong-toc-suon-muot-ong-a-670g-p-PRI135387?offer=PRI135387_CHK,PRI135387,5,"Từ ngày dùng Dầu gội Pantene Pro-V dưỡng tóc suôn mượt óng ả tóc mình cũng được cải thiện nhiều đó. Mùi hương lại rất dễ chịu, mình dùng cùng dầu xả nữa, con em cứ khen suốt. Tưởng m dùng dầu cặp j đặc biệt lắm cơ ;))",2017-01-23 17:38:00,
adayroi.com,https://www.adayroi.com/dau-goi-pantene-pro-v-duong-toc-suon-muot-ong-a-670g-p-PRI135387?offer=PRI135387_CHK,PRI135387,5,"Tóc mình mỏng và hay rụng lắm! Chỉ cần đổi qua sản phẩm khác là tóc yếu liền, chắc chỉ có xài được Patene thôi!! Haha Patene được cái bền mùi lắm nha! Nhất là hương loại này :D",2015-11-18 18:19:00,
adayroi.com,https://www.adayroi.com/dau-goi-pantene-pro-v-duong-toc-suon-muot-ong-a-670g-p-PRI135387?offer=PRI135387_CHK,PRI135387,5,"Trong mấy dòng pantene thích mùi của em này nhất. Nhẹ nhẹ dễ chịu. Mình dùng em này không cần dùng thêm dầu xả mà tóc vẫn mượt, k bị rích (da đầu nhờn nên dùng dầu xả là bị gàu ngay).",2015-11-18 18:04:00,
adayroi.com,https://www.adayroi.com/dau-xa-thao-duoc-missha-oriental-dong-baek-rinse-300ml-p-PRI649854?offer=PRI649854_NA6,PRI649854,4,Dầu xả dùng rất mượt tóc nhưng hương thơm k lưu giữ đc lâu.,2017-09-19 01:53:00,
adayroi.com,https://www.adayroi.com/kem-phuc-hoi-toc-tinh-chat-dau-dua-milmil-1000ml-p-PRI117017?offer=PRI117017_CCK,PRI117017,5,Cho tóc mềm mượt không cần phải ra hàng nhé,2015-06-15 15:36:00,
adayroi.com,https://www.adayroi.com/dau-goi-chong-rung-toc-organia-marine-collagen-shampoo-750g-p-PRI160658?offer=PRI160658_CFR,PRI160658,5,"Dung rat tot, gia re, ma chai to 750g, noi chung la rat thich",2017-11-19 17:17:00,
adayroi.com,https://www.adayroi.com/kem-u-nong-toc-tinh-chat-cam-buoi-utena-hair-mask-yuzu-yu-6-goi-p-PRI527116?offer=PRI527116_NJ2,PRI527116,5,hàng nhật mẫu mã không bắt mắt nhưng dùng lâu dài thì thật chất lượng. kem ủ mùi dịu không nồng nặc hóa chất. Dùng lâu dài đều đặn thì thấy tóc bóng hơn mượt hơn. sờ sướng tay lắm,2017-06-16 17:12:00,
adayroi.com,https://www.adayroi.com/bo-dau-goi-va-dau-xa-danh-cho-toc-hu-ton-organia-white-good-nature-aloe-vera-500g-x-2-p-PRI776286?offer=PRI776286_CFR,PRI776286,5,Hàng thơm dịu nhẹ thích,2017-11-10 12:59:00,
adayroi.com,https://www.adayroi.com/dau-goi-pantene-pro-v-lam-sach-gau-670g-p-PRI383084?offer=PRI383084_CHK,PRI383084,5,"Tóc e ngày trước cũng bị nhiều gàu thật mà, nhất là khi chuyển sang dòng dầu gội gì mới. Mọi ng chịu khó dùng khoảng 2th ấy, sẽ thấy sự khác biệt. Tóc vừa đẹp, vừa thơm ai chả thích :D",2017-01-23 17:42:00,
adayroi.com,https://www.adayroi.com/dau-goi-sunsilk-mem-muot-dieu-ky-900g-p-PRI384708?offer=PRI384708_LZZ,PRI384708,4,San pham dung nhu hinh va mo ta. Dong goi can than,2017-08-23 11:08:00,
adayroi.com,https://www.adayroi.com/dau-goi-sunsilk-mem-muot-dieu-ky-900g-p-PRI384708?offer=PRI384708_LZZ,PRI384708,5,Giao hàng tốt.,2017-08-19 11:41:00,
adayroi.com,https://www.adayroi.com/dau-goi-tinh-chat-o-liu-organia-relaxing-olive-essential-hair-shampoo-750g-p-PRI1036304?offer=PRI1036304_CFR,PRI1036304,5,rất ưng dầu gội này ^ ^,2017-06-06 13:13:00,
adayroi.com,https://www.adayroi.com/kem-dinh-duong-bong-toc-r-b-olive-silk-lotion-250ml-p-PRI36453?offer=PRI36453_BPV,PRI36453,5,"Dưỡng đi kèm với bộ dầu, xả thì hết ý",2015-06-15 15:04:00,
adayroi.com,https://www.adayroi.com/kem-dinh-duong-bong-toc-r-b-olive-silk-lotion-250ml-p-PRI36453?offer=PRI36453_BPV,PRI36453,3,"Sản phẩm tốt, giá hợp lý",2015-06-11 14:52:00,
adayroi.com,https://www.adayroi.com/serum-buoi-duong-toc-milaganics-100ml-p-PRI452587?offer=PRI452587_MU7,PRI452587,5,"đóng gói cẩn thận, về hiệu quả thì chưa đánh giá đc vì mình mới dùng",2017-07-26 10:04:00,
