Domain,Url,Product_id,1,2,3,4,5
sendo.vn,https://www.sendo.vn/bo-xuong-khop-herbalife-9096382.html/,9096382,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-oc-cho-hanh-nhan-dau-den-9613713.html/,9613713,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-chua-nep-cam-ba-vi-9618349.html/,9618349,0,0,0,0,0
sendo.vn,https://www.sendo.vn/yaourt-pho-mai-set-10-hu-10566188.html/,10566188,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-chua-letferh-sua-chua-trai-cay-do-nha-lam-12060450.html/,12060450,0,0,0,0,0
sendo.vn,https://www.sendo.vn/thung-sua-chua-uong-fristi-dau-chai-80ml-date-t1-2019-10460651.html/,10460651,0,0,0,0,0
sendo.vn,https://www.sendo.vn/yaourt-pho-mai-10444080.html/,10444080,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-chua-nestle-vi-chuoi-dao-xoai-mo-1vi-6-hop-10823277.html/,10823277,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-chua-nep-cam-11961778.html/,11961778,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-chua-nha-lam-9797500.html/,9797500,0,0,0,0,0
sendo.vn,https://www.sendo.vn/banh-sua-chua-12314020.html/,12314020,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-chua-thanh-trung-dutch-millnhap-khau-tu-thai-lan-12984734.html/,12984734,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-chua-vi-hoa-qua-hang-noi-dia-12966310.html/,12966310,0,0,0,0,0
sendo.vn,https://www.sendo.vn/yaua-bich-yogurt-ban-toi-thieu-10-bich-10686148.html/,10686148,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-chua-hoa-qua-moc-chau-10868954.html/,10868954,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-chua-moc-chau-10867871.html/,10867871,0,0,0,0,0
sendo.vn,https://www.sendo.vn/bo-12-hu-thuy-tinh-lam-sua-chua-tien-dung-12347872.html/,12347872,0,0,0,0,0
sendo.vn,https://www.sendo.vn/nuoc-sua-chua-nhat-400ml-chai-nhat-11619707.html/,11619707,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-chua-pho-mai-12615640.html/,12615640,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-chua-nestle-phap-vi-chuoi-13141883.html/,13141883,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-chua-kho-meiji-vi-chanh-13069051.html/,13069051,0,0,0,0,0
sendo.vn,https://www.sendo.vn/mi-lanh-lua-mach-9733028.html/,9733028,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sour-cream-tatua-1kgab-10823347.html/,10823347,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-chua-yen-sao-fucoidan-9299970.html/,9299970,0,0,0,0,0
sendo.vn,https://www.sendo.vn/vang-sua-nestle-phap-vi-lua-mach-13141937.html/,13141937,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-chua-nestle-phap-vi-le-13141909.html/,13141909,0,0,0,0,0
sendo.vn,https://www.sendo.vn/bot-sua-chua-huong-mam-xoi-hansells-220g-8764923.html/,8764923,0,0,0,0,0
sendo.vn,https://www.sendo.vn/combo-10-banh-sanwich-nhan-kem-sua-chua-dai-loan-9561809.html/,9561809,0,0,0,0,0
sendo.vn,https://www.sendo.vn/may-lam-sua-chua-12-coc-thuy-tinh-chefman-cm-311n-5725708.html/,5725708,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-chua-uong-gozt-date-62019-12618117.html/,12618117,0,0,0,0,1
sendo.vn,https://www.sendo.vn/sua-chua-nestle-phap-vi-tu-nhien-13141857.html/,13141857,0,0,0,0,0
sendo.vn,https://www.sendo.vn/may-lam-sua-chua-chefman-16-coc-6065138.html/,6065138,0,0,0,0,0
sendo.vn,https://www.sendo.vn/sua-chua-bledina-du-vi-moi-1vi-6-hop-10823199.html/,10823199,0,0,0,0,0
sendo.vn,https://www.sendo.vn/vang-sua-nestle-phap-11634908.html/,11634908,0,0,0,0,1
sendo.vn,https://www.sendo.vn/sua-chua-kho-meiji-12833245.html/,12833245,0,0,0,0,0
sendo.vn,https://www.sendo.vn/20hu-sua-chua-zottis-vi-dau-100gr-1hu-hsd-32019-9323128.html/,9323128,0,0,0,2,0
sendo.vn,https://www.sendo.vn/sua-chua-kho-9732270.html/,9732270,0,0,0,1,0
sendo.vn,https://www.sendo.vn/sua-chua-uong-susu-48h-80ml-date-moi-12182815.html/,12182815,0,0,0,0,1
sendo.vn,https://www.sendo.vn/combo-10-hu-sua-chua-vi-dao-zottis-nhap-khau-duc-100gr-1-hu-hsd-22019-9345539.html/,9345539,0,0,0,1,1
sendo.vn,https://www.sendo.vn/hanh-nhan-tam-sua-chua-han-quoc-210g-11779250.html/,11779250,0,0,0,0,0
sendo.vn,https://www.sendo.vn/morocco-yogurt-trai-cay-12378256.html/,12378256,0,0,0,0,1
sendo.vn,https://www.sendo.vn/set-10-banh-sanwich-kep-sua-chua-9062011.html/,9062011,0,0,0,0,3
sendo.vn,https://www.sendo.vn/combo-20-banh-sanwich-sua-chua-50g-9065749.html/,9065749,1,0,1,0,7
sendo.vn,https://www.sendo.vn/thung-banh-sanwich-sua-chua-2kg-8966535.html/,8966535,1,1,0,1,3
sendo.vn,https://www.sendo.vn/20-hu-sua-chua-zottis-5801415.html/,5801415,0,0,0,0,0
