Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/dai-bao-ve-khop-goi-lot-silicone-cao-cap-aolikes-al7725-1-chiec-p3968417.html?src=category-page-1975&2hi=0,3968417,0,0,0,0,2
tiki.vn,https://tiki.vn/ao-gio-nam-dunlop-dagf8146-1-dbk04-p7958202.html?src=category-page-1975&2hi=0,7958202,0,0,0,0,2
tiki.vn,https://tiki.vn/ghe-da-ngoai-thu-gian-naturehike-new-design-nh17y010-z-p4427085.html?src=category-page-1975&2hi=1,4427085,0,0,0,0,2
tiki.vn,https://tiki.vn/may-tap-co-bung-da-nang-cai-tien-new-six-pack-care-bg-2017-p1599467.html?src=category-page-1975&2hi=1,1599467,0,2,1,2,3
tiki.vn,https://tiki.vn/vot-da-kep-doi-taekwondo-sportslink-wtf-p709060.html?src=category-page-1975&2hi=1,709060,0,0,0,2,1
tiki.vn,https://tiki.vn/combo-2-ta-nhap-khau-tnk-2kg-do-p425136.html?src=category-page-1975&2hi=1,425136,1,0,0,0,0
tiki.vn,https://tiki.vn/kinh-boi-phoenix-401-xanh-tang-kem-bit-tai-p2412415.html?src=category-page-1975&2hi=0,2412415,1,0,0,0,0
tiki.vn,https://tiki.vn/bo-do-bong-ro-cpsports-sportslink-bongro-trang-trang-p811592.html?src=category-page-1975&2hi=1,811592,0,0,0,1,1
tiki.vn,https://tiki.vn/ta-deo-chan-tay-sportslink-ubest-2kg-p1371653.html?src=category-page-1975&2hi=1,1371653,0,0,0,1,1
tiki.vn,https://tiki.vn/bo-2-ta-mieng-nhua-sportslink-tmn10-2-10kg-xanh-p696587.html?src=category-page-1975&2hi=1,696587,0,0,0,2,0
tiki.vn,https://tiki.vn/quan-tap-yoga-gym-nu-cap-cao-yl1903-free-size-xanh-p1943871.html?src=category-page-1975&2hi=1,1943871,0,0,1,0,1
tiki.vn,https://tiki.vn/day-cuon-co-tay-tap-gym-mdbuddy-md1831-1-chiec-p3325145.html?src=category-page-1975&2hi=0,3325145,0,0,0,0,1
tiki.vn,https://tiki.vn/tham-tap-yoga-dinh-tuyen-sportslink-tang-kem-tui-dinhtuyen-do-p876192.html?src=category-page-1975&2hi=1,876192,0,0,0,0,0
tiki.vn,https://tiki.vn/can-cau-tay-khp-cancau29-4-5m-giao-mau-ngau-nhien-p606637.html?src=category-page-1975&2hi=1,606637,0,0,0,0,1
tiki.vn,https://tiki.vn/bo-2-ta-mieng-nhua-sportslink-tmn4-2-4kg-xanh-p696607.html?src=category-page-1975&2hi=1,696607,0,0,0,0,1
tiki.vn,https://tiki.vn/qua-bong-da-cao-cap-world-cup-2018-telstar-so-5-ma-u-den-trang-kem-kim-bom-bong-p7476701.html?src=category-page-1975&2hi=1,7476701,0,0,0,1,1
tiki.vn,https://tiki.vn/dai-cuon-bao-ve-dau-goi-thoang-khi-aolikes-al7618-1-chiec-p3857097.html?src=category-page-1975&2hi=0,3857097,0,0,0,1,1
tiki.vn,https://tiki.vn/tham-tap-yoga-phu-dat-tk1-cam-phoi-xam-6mm-p778539.html?src=category-page-1975&2hi=1,778539,0,0,0,1,1
tiki.vn,https://tiki.vn/ta-nhap-khau-tnk-3kg-do-p491589.html?src=category-page-1975&2hi=1,491589,0,0,0,1,1
tiki.vn,https://tiki.vn/tham-tap-yoga-eco-friendly-tpe-ho-ng-6mm-p2296969.html?src=category-page-1975&2hi=1,2296969,0,0,0,0,0
tiki.vn,https://tiki.vn/kinh-boi-phoenix-tt-mart-203-p1617623.html?src=category-page-1975&2hi=0,1617623,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-quan-ao-di-mua-givi-crs01-p2396513.html?src=category-page-1975&2hi=0,2396513,0,0,0,0,1
tiki.vn,https://tiki.vn/leu-phuot-tu-bung-danh-cho-3-den-4-nguoi-sportslink-wy1010-2-x-2-x-1-3-m-xanh-p1704793.html?src=category-page-1975&2hi=0,1704793,0,0,0,0,1
