Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/samsung-galaxy-j4-16gb-ram-2gb-vang-hang-phan-phoi-chinh-hang-p-799978?offer=799978_M-OMP,799978,4,,2018-10-20 16:57:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j4-16gb-ram-2gb-vang-hang-phan-phoi-chinh-hang-p-799978?offer=799978_M-OMP,799978,5,,2018-10-20 09:34:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j4-16gb-ram-2gb-vang-hang-phan-phoi-chinh-hang-p-799978?offer=799978_M-OMP,799978,3,,2018-10-16 08:21:00,
adayroi.com,https://www.adayroi.com/xiaomi-redmi-note-5-pro-32gb-ram-3gb-xanh-op-lung-cuong-luc-5d-full-man-trang-hang-nhap-khau-p-724641?offer=724641_M-OMP,724641,4,,2018-11-09 03:46:00,
adayroi.com,https://www.adayroi.com/xiaomi-redmi-note-5-pro-32gb-ram-3gb-xanh-op-lung-cuong-luc-5d-full-man-trang-hang-nhap-khau-p-724641?offer=724641_M-OMP,724641,4,,2018-11-05 11:50:00,
adayroi.com,https://www.adayroi.com/xiaomi-redmi-note-5-pro-32gb-ram-3gb-xanh-op-lung-cuong-luc-5d-full-man-trang-hang-nhap-khau-p-724641?offer=724641_M-OMP,724641,5,,2018-10-25 20:05:00,
adayroi.com,https://www.adayroi.com/xiaomi-redmi-note-5-pro-32gb-ram-3gb-xanh-op-lung-cuong-luc-5d-full-man-trang-hang-nhap-khau-p-724641?offer=724641_M-OMP,724641,4,,2018-10-20 15:41:00,
adayroi.com,https://www.adayroi.com/xiaomi-redmi-note-5-pro-32gb-ram-3gb-xanh-op-lung-cuong-luc-5d-full-man-trang-hang-nhap-khau-p-724641?offer=724641_M-OMP,724641,5,Sản phẩm đúng như mô tả. Unlock thì mới cài được tiếng Việt. Thời gian đợi để unlock mất 30 ngày.,2018-09-17 10:33:00,
adayroi.com,https://www.adayroi.com/nokia-3310-2017-xanh-den-hang-chinh-hang-p-PRI1172173?offer=PRI1172173_M-PVO,PRI1172173,5,Adayroi giao hành trong 2 ngày. sản phẩm dùng tốt chất lượng đẹp. Cho 5sao rất hài lòng.,2017-08-31 00:08:00,
adayroi.com,https://www.adayroi.com/nokia-3310-2017-xanh-den-hang-chinh-hang-p-PRI1172173?offer=PRI1172173_M-PVO,PRI1172173,5,dịch vụ tôtd,2017-08-10 10:26:00,
adayroi.com,https://www.adayroi.com/nokia-3310-2017-xanh-den-hang-chinh-hang-p-PRI1172173?offer=PRI1172173_M-PVO,PRI1172173,5,"Cho tôi hỏi hàng này phân phối bởi đơn vị nào, phải FPT không?",2017-07-21 10:01:00,
adayroi.com,https://www.adayroi.com/apple-iphone-xr-256gb-den-hang-nhap-khau-p-1647508?offer=1647508_091147,1647508,5,,2018-12-13 09:52:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j4-16gb-ram-2gb-den-hang-phan-phoi-chinh-hang-p-819001?offer=819001_M-OMP,819001,5,,2018-10-25 18:44:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j4-16gb-ram-2gb-den-hang-phan-phoi-chinh-hang-p-819001?offer=819001_M-OMP,819001,5,,2018-10-24 20:47:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j4-16gb-ram-2gb-den-hang-phan-phoi-chinh-hang-p-819001?offer=819001_M-OMP,819001,5,,2018-10-15 20:07:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j4-16gb-ram-2gb-den-hang-phan-phoi-chinh-hang-p-819001?offer=819001_M-OMP,819001,4,,2018-10-15 09:52:00,
adayroi.com,https://www.adayroi.com/smartphone-hyundai-seoul-s6-16gb-2-sim-vang-hang-chinh-hang-p-PRI1135749?offer=PRI1135749_121001,PRI1135749,4,,2018-11-08 12:57:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j8-3gb-32gb-tim-hang-chinh-hang-p-952358?offer=952358_CIN,952358,3,,2018-09-22 20:50:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j8-3gb-32gb-tim-hang-chinh-hang-p-952358?offer=952358_CIN,952358,3,,2018-09-17 17:07:00,
adayroi.com,https://www.adayroi.com/xiaomi-redmi-6-pro-32gb-ram-3gb-den-op-lung-cuong-luc-5d-full-man-den-hang-nhap-khau-p-890243?offer=890243_M-OMP,890243,5,,2018-10-25 10:15:00,
adayroi.com,https://www.adayroi.com/nokia-150-trang-hang-chinh-hang-p-PRI1054064?offer=PRI1054064_M-PVO,PRI1054064,5,Hàng chính hãnh mà giá lại rẻ nữa. Tuyệt thật!,2017-06-15 20:29:00,
adayroi.com,https://www.adayroi.com/oppo-a83-2018-2gb-16gb-xanh-hang-chinh-hang-p-1079203?offer=1079203_002238,1079203,5,"Dùng khá là mượt mà, pin dùng ổn đặc biệt camera chụp đẹp lắm. Mấy chú giao hàng rất là nhiệt tình",2018-11-19 19:01:00,
adayroi.com,https://www.adayroi.com/oppo-a83-2018-2gb-16gb-xanh-hang-chinh-hang-p-1079203?offer=1079203_002238,1079203,5,Oppo có giá tốt nhất ở adayroi và chất lượng giao hàng ở đây cũng rất tốt nên mình chốt deal rồi nhé,2018-11-19 14:08:00,
adayroi.com,https://www.adayroi.com/oppo-a83-2018-2gb-16gb-xanh-hang-chinh-hang-p-1079203?offer=1079203_002238,1079203,5,"Mình luôn thích các dòng điện thoại của Oppo vì chụp hình selfie đẹp nên thấy Adayroi bán con này là tậu ngay còn được hoàn tiền vào VinID nữa, dịch vụ giao hàng luôn tốt và sản phẩm được đóng gói kĩ lưỡng.",2018-11-19 11:16:00,
adayroi.com,https://www.adayroi.com/xiaomi-redmi-6a-2gb-16gb-den-hang-chinh-hang-digiworld-p-1309473?offer=1309473_M-PDW,1309473,5,,2018-10-23 16:27:00,
adayroi.com,https://www.adayroi.com/xiaomi-redmi-6a-2gb-16gb-den-hang-chinh-hang-digiworld-p-1309473?offer=1309473_M-PDW,1309473,5,"đóng gói cẩn thận, rất hài lòng với shipper giao hàng nhiệt tình, hàng dùng rất ok",2018-09-27 14:18:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j2-pro-2018-xanh-anh-bac-hang-chinh-hang-p-981316?offer=981316_M-OMP,981316,5,,2018-08-18 09:36:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j2-pro-2018-vang-hang-chinh-hang-p-981318?offer=981318_M-OMP,981318,5,,2018-11-12 21:02:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j2-pro-2018-vang-hang-chinh-hang-p-981318?offer=981318_M-OMP,981318,5,,2018-10-26 22:54:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j2-pro-2018-vang-hang-chinh-hang-p-981318?offer=981318_M-OMP,981318,5,"trông nhỏ nhỏ mà có võ ghê, dùng mãi ko hết pin, giá cùng vừa tiền",2018-10-26 19:41:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j2-pro-2018-vang-hang-chinh-hang-p-981318?offer=981318_M-OMP,981318,5,,2018-10-26 16:45:00,
adayroi.com,https://www.adayroi.com/nokia-105-dual-sim-2017-den-p-PRI1276370?offer=PRI1276370_NO5,PRI1276370,5,"Điện thoại nhỏ, gọn, dễ sử dụng. Giá cả hợp lý.",2017-11-15 19:50:00,
adayroi.com,https://www.adayroi.com/samsung-galaxy-j2-prime-g532-8gb-vang-p-PRI1160806?offer=PRI1160806_M-O5J,PRI1160806,5,,2018-07-31 14:43:00,
