Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/du-ca-nhan-tiross-ts1516-p3218623.html?src=category-page-1883.2223&2hi=1,3218623,1,2,0,1,1
tiki.vn,https://tiki.vn/may-phun-rua-ap-luc-cao-karcher-k-3450-tang-bo-dau-cha-va-binh-xit-2-643-033-0-p526597.html?src=category-page-1883.2223&2hi=1,526597,0,0,0,0,3
tiki.vn,https://tiki.vn/ao-mua-canh-doi-vai-du-linh-cao-cap-1m4-p3149827.html?src=category-page-1883.2223&2hi=0,3149827,0,0,1,0,2
tiki.vn,https://tiki.vn/may-bom-bong-bong-p2255961.html?src=category-page-1883.2223&2hi=0,2255961,0,0,0,0,2
tiki.vn,https://tiki.vn/o-du-che-nang-che-mua-chong-tia-uv-giao-mau-ngau-nhien-p7097695.html?src=category-page-1883.2223&2hi=0,7097695,0,0,0,0,2
tiki.vn,https://tiki.vn/voi-phun-xit-da-nang-yakyo-15m-p2154115.html?src=category-page-1883.2223&2hi=0,2154115,0,0,0,0,2
tiki.vn,https://tiki.vn/du-ca-nhan-tiross-ts1518-hoa-tiet-p3442245.html?src=category-page-1883.2223&2hi=1,3442245,1,0,0,1,1
tiki.vn,https://tiki.vn/binh-xit-phun-suong-tuoi-nuoc-dudaco-202-2l-p1685937.html?src=category-page-1883.2223&2hi=0,1685937,1,0,0,0,0
tiki.vn,https://tiki.vn/vitamin-b1-chuyen-ki-ch-ra-re-va-hoa-cho-cay-canh-va-phong-lan-chai-250ml-p6405645.html?src=category-page-1883.2223&2hi=0,6405645,0,0,0,0,1
tiki.vn,https://tiki.vn/dong-ho-ap-luc-nuoc-loai-5-kg-cm2-p5439665.html?src=category-page-1883.2223&2hi=0,5439665,0,0,0,0,1
tiki.vn,https://tiki.vn/ao-mua-doi-co-che-kinh-va-khau-trang-p7940944.html?src=category-page-1883.2223&2hi=0,7940944,0,0,0,0,1
tiki.vn,https://tiki.vn/ao-mua-thoi-trang-nam-nu-p7365479.html?src=category-page-1883.2223&2hi=0,7365479,0,0,0,0,1
tiki.vn,https://tiki.vn/voi-nuoc-gian-no-magic-house-loai-dai-toi-da-30m-p1944385.html?src=category-page-1883.2223&2hi=0,1944385,1,0,0,0,0
