Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/smart-tivi-full-hd-sony-43-inch-43w660f-p-586060?offer=586060_M-SIS,586060,0,0,0,0,0
adayroi.com,https://www.adayroi.com/smart-tivi-4k-uhd-samsung-43-inch-43nu7800-model-2018-p-1900352?offer=1900352_187032,1900352,0,0,0,0,0
adayroi.com,https://www.adayroi.com/smart-tv-sony-led-bravia-kdl-50w660f-50-inches-mu-bao-hiem-hitachi-p-733493?offer=733493_ODC,733493,0,0,0,0,0
adayroi.com,https://www.adayroi.com/smart-tv-led-full-hd-panasonic-49inch-th-49es500v-p-PRI1163928?offer=PRI1163928_M-QOE,PRI1163928,0,0,0,0,0
adayroi.com,https://www.adayroi.com/internet-tv-led-full-hd-sony-kdl-43w750e-43-inch-p-PRI1200594?offer=PRI1200594_M-QOE,PRI1200594,0,0,0,0,0
adayroi.com,https://www.adayroi.com/internet-tivi-sony-40-inch-kdl-40w660e-p-PRI1116511?offer=PRI1116511_LRE,PRI1116511,0,0,0,0,0
adayroi.com,https://www.adayroi.com/smart-tv-led-full-hd-panasonic-40inch-th-40es501v-p-PRI1164013?offer=PRI1164013_M-QOE,PRI1164013,0,0,0,0,0
adayroi.com,https://www.adayroi.com/tivi-led-sharp-aquos-32-inch-lc-32le280x-p-PRI1019018?offer=PRI1019018_M-QOE,PRI1019018,0,0,0,0,0
adayroi.com,https://www.adayroi.com/smart-tivi-led-tcl-32-inch-32s63-model-2018-p-1811569?offer=1811569_M-SIS,1811569,0,0,0,0,0
adayroi.com,https://www.adayroi.com/fpt-play-box-a312-p-PRI1279023?offer=PRI1279023_143048,PRI1279023,0,0,0,0,0
adayroi.com,https://www.adayroi.com/clip-tv-android-tv-box-goi-thue-bao-20-thang-tang-chuot-khong-day-p-PRI1115891?offer=PRI1115891_EEC,PRI1115891,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-khuech-dai-tin-hieu-cap-8-cong-seebest-sb-1030m8-trang-p-807974?offer=807974_126176,807974,0,0,0,0,0
adayroi.com,https://www.adayroi.com/day-tin-hieu-chuan-hdmi-chuan-1080p-3d-4k-20m-p-PRI1205554?offer=PRI1205554_MUP,PRI1205554,0,0,0,0,0
adayroi.com,https://www.adayroi.com/day-tin-hieu-chuan-hdmi-chuan-1080p-3d-4k-1-5m-p-PRI1205512?offer=PRI1205512_MUP,PRI1205512,0,0,0,0,0
adayroi.com,https://www.adayroi.com/cap-mini-hdmi-hdmi-p-PRI1170841?offer=PRI1170841_EEC,PRI1170841,0,0,0,0,0
adayroi.com,https://www.adayroi.com/gia-treo-tivi-thong-minh-nho-gon-tvstand-p-PRI732749?offer=PRI732749_M-OOT,PRI732749,0,0,0,0,0
adayroi.com,https://www.adayroi.com/day-tin-hieu-chuan-hdmi-chuan-1080p-3d-4k-3m-p-PRI1205513?offer=PRI1205513_MUP,PRI1205513,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-chia-truyen-hinh-cap-4-cong-seebest-sb-408e-p-802961?offer=802961_126176,802961,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kinh-3d-phan-cuc-thang-circular-pl0008-dung-cho-2-may-chieu-tv-3d-phan-cuc-p-PRI1256085?offer=PRI1256085_EEC,PRI1256085,0,0,0,0,0
adayroi.com,https://www.adayroi.com/cap-hdmi-3m-den-p-PRI1164305?offer=PRI1164305_EEC,PRI1164305,0,0,0,0,0
