Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/quat-sac-tiross-ts-917-25w-25w-xanh-p-PRI1102504?offer=PRI1102504_M-RF3,PRI1102504,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-dao-tran-hatari-ht-c16r1-s-p-351942?offer=351942_101013,351942,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-dao-tran-co-dieu-khien-hatari-ht-c16r1-s-p-PRI1105378?offer=PRI1105378_M-RF3,PRI1105378,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-tich-dien-sunhouse-sh722-60w-p-PRI207862?offer=PRI207862_KJU,PRI207862,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-treo-co-dieu-khien-lioa-qt-409klg-ghi-p-2023926?offer=2023926_192009,2023926,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-treo-co-dieu-khien-lioa-qt-409kbl-xanh-p-2023927?offer=2023927_192009,2023927,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-treo-co-dieu-khien-lioa-qt-409kwh-trang-p-2023928?offer=2023928_192009,2023928,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-dung-midea-fs40-15qr-55w-den-p-PRI1101821?offer=PRI1101821_092105,PRI1101821,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-sac-tich-dien-da-nang-mini-comet-crf0206-p-1687712?offer=1687712_021016,1687712,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-hut-am-tran-asia-v04001-45w-trang-p-PRI1010309?offer=PRI1010309_M-QRD,PRI1010309,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-treo-tuong-vinawind-qtt400ed-p-379467?offer=379467_113098,379467,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-treo-tuong-vinawind-qtt-450dm-p-381573?offer=381573_CNS,381573,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-ban-lifan-gn-4-nhieu-mau-p-PRI1002423?offer=PRI1002423_M-P6E,PRI1002423,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-hop-mini-lifan-ho-mi-nhieu-mau-giao-hang-mau-ngau-nhien-p-PRI1002442?offer=PRI1002442_M-P6E,PRI1002442,1,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-ban-lifan-b-106-14w-xanh-duong-p-408448?offer=408448_082045,408448,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-hut-thong-gio-senko-h100-25w-trang-p-1035200?offer=1035200_M-P6E,1035200,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-ban-mini-senko-b102-nhieu-mau-p-PRI1008964?offer=PRI1008964_M-QRD,PRI1008964,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-phun-suong-mini-xanh-trang-p-PRI914822?offer=PRI914822_OKS,PRI914822,0,0,0,0,4
adayroi.com,https://www.adayroi.com/quat-phun-suong-mini-ichibai-tim-phoi-trang-p-PRI921835?offer=PRI921835_OKS,PRI921835,0,0,0,0,4
adayroi.com,https://www.adayroi.com/quat-ban-mini-senko-b102-28w-xanh-la-p-381138?offer=381138_082045,381138,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-ban-faco-c-b103-47w-p-PRI1055091?offer=PRI1055091_082045,PRI1055091,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-hop-lifan-ho-888-15w-xanh-la-p-408245?offer=408245_M-P6E,408245,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-hop-lifan-hv-666-15w-xam-p-408265?offer=408265_M-P6E,408265,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-hut-am-tran-senko-ht150-30w-trang-p-PRI1010276?offer=PRI1010276_M-QRD,PRI1010276,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-hut-senko-h150-30w-trang-p-PRI1010475?offer=PRI1010475_M-QRD,PRI1010475,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-hut-thong-gio-am-tran-senko-ht150-30w-trang-p-1041610?offer=1041610_M-P6E,1041610,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-hut-am-tran-senko-ht200-35w-trang-p-PRI1010278?offer=PRI1010278_M-QRD,PRI1010278,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-hut-senko-h200-35w-trang-p-PRI1010269?offer=PRI1010269_M-QRD,PRI1010269,0,0,0,0,1
adayroi.com,https://www.adayroi.com/quat-hut-thong-gio-am-tran-senko-ht200-35w-trang-p-1041614?offer=1041614_M-P6E,1041614,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-ban-faco-b103-47w-nhieu-mau-p-PRI1054849?offer=PRI1054849_082045,PRI1054849,0,0,0,0,0
adayroi.com,https://www.adayroi.com/quat-ban-b3-gia-lao-senko-b303-47w-den-phoi-do-p-388450?offer=388450_M-P6E,388450,0,0,0,0,0
