Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/balo-tre-em-size-a4-dutti-no-25-cay-thong-xanh-la-p2180037.html?src=category-page-2549.11603.5192&2hi=1,2180037,0,0,2,0,0
tiki.vn,https://tiki.vn/dong-ho-thong-minh-panda-a1de-den-p1673115.html?src=category-page-2549.11603.5192&2hi=1,1673115,0,0,0,0,1
tiki.vn,https://tiki.vn/kinh-mat-cho-be-trai-kinh-mat-cho-be-gai-gong-deo-thoi-trang-m18xd-p7697648.html?src=category-page-2549.11603.5192&2hi=1,7697648,0,0,0,0,2
tiki.vn,https://tiki.vn/balo-tre-em-simili-navicom-hinh-cu-bong-cam-p868993.html?src=category-page-2549.11603.5192&2hi=0,868993,0,0,0,0,1
tiki.vn,https://tiki.vn/combo-ao-mua-sieu-nhe-cho-be-ao-choang-cat-toc-co-khay-hung-noi-dia-nhat-ban-p4465333.html?src=category-page-2549.11603.5192&2hi=0,4465333,0,0,0,0,1
tiki.vn,https://tiki.vn/be-boi-3-tang-kem-bong-va-phao-boi-p4441235.html?src=category-page-2549.11603.5192&2hi=0,4441235,0,0,0,0,1
tiki.vn,https://tiki.vn/ba-lo-sieu-nhe-chong-gu-lung-chiu-nuoc-disiland-p3072163.html?src=category-page-2549.11603.5192&2hi=0,3072163,0,0,0,0,0
tiki.vn,https://tiki.vn/balo-meo-cau-tai-mihababy-b01_luckycat-p2932747.html?src=category-page-2549.11603.5192&2hi=1,2932747,0,0,0,0,0
tiki.vn,https://tiki.vn/mu-bao-ve-dau-cho-be-headguard-bi-hong-p905941.html?src=category-page-2549.11603.5192&2hi=1,905941,0,0,1,1,0
tiki.vn,https://tiki.vn/cap-keo-cho-be-tomi-future-3d-hinh-in-ngau-nhien-navy-p3233801.html?src=category-page-2549.11603.5192&2hi=1,3233801,0,0,0,0,0
tiki.vn,https://tiki.vn/balo-di-hoc-cho-be-tomi-hai-quan-hq18-tim-tim-hinh-ngau-nhien-p2728631.html?src=category-page-2549.11603.5192&2hi=1,2728631,0,0,0,0,0
tiki.vn,https://tiki.vn/balo-ngua-van-mihababy-b01_zebra-p2792917.html?src=category-page-2549.11603.5192&2hi=1,2792917,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-sandal-tre-em-hieu-vento-k05-p3080075.html?src=category-page-2549.11603.5192&2hi=0,3080075,0,0,0,0,0
tiki.vn,https://tiki.vn/phao-boi-xo-chan-ca-duoi-xanh-intex-vbc-56589-p2226705.html?src=category-page-2549.11603.5192&2hi=1,2226705,0,0,0,0,0
tiki.vn,https://tiki.vn/cap-chong-gu-lung-nhat-ban-m6-p3666471.html?src=category-page-2549.11603.5192&2hi=0,3666471,0,0,0,0,0
tiki.vn,https://tiki.vn/phao-ngoi-ngo-nghinh-59380-intex-giao-ngau-nhien-p2191371.html?src=category-page-2549.11603.5192&2hi=1,2191371,0,0,0,0,0
tiki.vn,https://tiki.vn/balo-ha-ma-u-yaby-029-1-32cm-hong-p2127205.html?src=category-page-2549.11603.5192&2hi=1,2127205,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-tap-di-p1817561.html?src=category-page-2549.11603.5192&2hi=0,1817561,0,0,0,0,0
tiki.vn,https://tiki.vn/balo-cho-be-mr-vui-blh662-st-28-x-36-cm-xanh-p6424109.html?src=category-page-2549.11603.5192&2hi=0,6424109,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-xach-cho-be-mr-vui-tn201-38-x-30-cm-p6424067.html?src=category-page-2549.11603.5192&2hi=0,6424067,0,0,0,0,0
tiki.vn,https://tiki.vn/balo-be-gai-tieu-hoc-mr-vui-blh667-sg-p7007077.html?src=category-page-2549.11603.5192&2hi=0,7007077,0,0,0,0,0
tiki.vn,https://tiki.vn/balo-hoc-sinh-sieu-nhe-nhap-khau-hongkong-p4046709.html?src=category-page-2549.11603.5192&2hi=0,4046709,0,0,0,0,0
tiki.vn,https://tiki.vn/phao-nach-cho-be-babyhop-hl-001y-vang-p1952319.html?src=category-page-2549.11603.5192&2hi=1,1952319,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-3-doi-tat-vo-cho-be-p9683801.html?src=category-page-2549.11603.5192&2hi=0,9683801,0,0,0,0,0
tiki.vn,https://tiki.vn/cap-hoc-sinh-sieu-nhe-chong-gu-nature-quest-tiger-family-power-squad-tgnq-003a-p2789403.html?src=category-page-2549.11603.5192&2hi=1,2789403,0,0,0,0,0
tiki.vn,https://tiki.vn/dong-ho-hello-kitty-day-da-mat-dinh-da-case-38mm-p4136043.html?src=category-page-2549.11603.5192&2hi=0,4136043,0,0,0,0,0
tiki.vn,https://tiki.vn/dong-ho-doremon-ka1000-p3883313.html?src=category-page-2549.11603.5192&2hi=0,3883313,0,0,0,0,0
tiki.vn,https://tiki.vn/balo-tre-em-be-trai-mcqueen-f5-cho-be-mau-giao-p8701957.html?src=category-page-2549.11603.5192&2hi=0,8701957,0,0,0,0,0
tiki.vn,https://tiki.vn/balo-voi-mamut-mihababy-b01_mamut-p3331403.html?src=category-page-2549.11603.5192&2hi=1,3331403,0,0,0,0,0
tiki.vn,https://tiki.vn/1-trong-kinh-boi-can-4-5-do-fashy-germany-khong-bao-gom-bo-day-deo-p2588639.html?src=category-page-2549.11603.5192&2hi=0,2588639,0,0,0,0,0
tiki.vn,https://tiki.vn/kinh-boi-tre-em-fashy-germany-rocky-cam-s-p4795497.html?src=category-page-2549.11603.5192&2hi=0,4795497,0,0,0,0,0
tiki.vn,https://tiki.vn/1-trong-kinh-boi-can-3-5-do-fashy-germany-khong-bao-gom-bo-day-deo-p2588635.html?src=category-page-2549.11603.5192&2hi=0,2588635,0,0,0,0,0
tiki.vn,https://tiki.vn/lac-tay-lac-chan-tre-em-bang-bac-ta-lte007-bac-hieu-minh-p2334221.html?src=category-page-2549.11603.5192&2hi=0,2334221,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-xach-chu-u-u-yaby-039-1-17cm-reu-p2681317.html?src=category-page-2549.11603.5192&2hi=1,2681317,0,0,0,0,0
tiki.vn,https://tiki.vn/bop-deo-vai-con-gau-u-yaby-061-1-29cm-vang-p2681291.html?src=category-page-2549.11603.5192&2hi=1,2681291,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-phao-boi-tre-em-abc-cho-be-tu-4-10-tuoi-chat-lieu-nhua-deo-pvc-an-toan-poki-p2635513.html?src=category-page-2549.11603.5192&2hi=0,2635513,0,0,0,0,0
tiki.vn,https://tiki.vn/set-phu-kien-toc-cho-be-3-mon-cuckeo-kids-t81801-p3665895.html?src=category-page-2549.11603.5192&2hi=0,3665895,0,0,0,0,0
tiki.vn,https://tiki.vn/hop-but-con-meo-phoi-soc-u-yaby-040-p1593293.html?src=category-page-2549.11603.5192&2hi=1,1593293,0,0,0,0,0
tiki.vn,https://tiki.vn/set-bang-do-va-vo-hoa-cho-be-bao-ngoc-bn-072017-p724233.html?src=category-page-2549.11603.5192&2hi=1,724233,0,0,0,0,0
tiki.vn,https://tiki.vn/balo-tre-em-be-gai-sofia-tho-cap-1-p8947548.html?src=category-page-2549.11603.5192&2hi=0,8947548,0,0,0,0,0
tiki.vn,https://tiki.vn/bom-vuong-mien-cai-toc-be-gai-tu-3-8-tuoi-vm47-p4815817.html?src=category-page-2549.11603.5192&2hi=0,4815817,0,0,0,0,0
tiki.vn,https://tiki.vn/balo-kiem-tui-cong-chua-hoa-hong-be-gai-3-10-tuoi-p9616914.html?src=category-page-2549.11603.5192&2hi=0,9616914,0,0,0,0,0
tiki.vn,https://tiki.vn/mu-trum-tai-cho-be-p9468286.html?src=category-page-2549.11603.5192&2hi=0,9468286,0,0,0,0,0
tiki.vn,https://tiki.vn/balo-be-gai-sofia-mau-giao-p8827623.html?src=category-page-2549.11603.5192&2hi=0,8827623,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-xach-hai-mat-u-yaby-027-30cm-nau-p2681299.html?src=category-page-2549.11603.5192&2hi=0,2681299,0,0,0,0,0
tiki.vn,https://tiki.vn/ao-phao-boi-tre-em-abc-be-tu-8-15-tuoi-chat-lieu-nhua-deo-pvc-an-toan-poki-p2635557.html?src=category-page-2549.11603.5192&2hi=1,2635557,0,0,0,0,0
tiki.vn,https://tiki.vn/lac-tay-lac-chan-tre-em-bang-bac-bac-hieu-minh-ta-lte018-p2332629.html?src=category-page-2549.11603.5192&2hi=0,2332629,0,0,0,0,0
tiki.vn,https://tiki.vn/kep-no-hat-nhua-cuckeo-kids-t51823-tim-p2107999.html?src=category-page-2549.11603.5192&2hi=1,2107999,0,0,0,0,0
tiki.vn,https://tiki.vn/mu-non-cho-be-fisherbaby-p6865295.html?src=category-page-2549.11603.5192&2hi=0,6865295,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-2-bang-do-ah02-giao-mau-ngau-nhien-p4428445.html?src=category-page-2549.11603.5192&2hi=0,4428445,0,0,0,0,0
tiki.vn,https://tiki.vn/balo-chong-xuoc-bb-bag-hinh-chu-ga-con-mau-vang-bb322-p6831125.html?src=category-page-2549.11603.5192&2hi=1,6831125,0,0,0,0,0
tiki.vn,https://tiki.vn/balo-be-trai-sieu-nhan-qua-tram-cap-1-p9031151.html?src=category-page-2549.11603.5192&2hi=0,9031151,0,0,0,0,0
tiki.vn,https://tiki.vn/cap-hoc-sinh-hasun-hs-811-p7579075.html?src=category-page-2549.11603.5192&2hi=0,7579075,0,0,0,0,0
tiki.vn,https://tiki.vn/balo-hinh-khi-mihababy-b01_monkey-p4760461.html?src=category-page-2549.11603.5192&2hi=0,4760461,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-balo-tui-deo-cheo-va-hop-but-sieu-nhe-xinh-yeu-cho-be-gai-p5992925.html?src=category-page-2549.11603.5192&2hi=1,5992925,0,0,0,0,0
tiki.vn,https://tiki.vn/tui-deo-vai-3-trong-1-sieu-nhe-cho-be-p8673525.html?src=category-page-2549.11603.5192&2hi=1,8673525,0,0,0,0,0
tiki.vn,https://tiki.vn/dep-tong-be-trai-ho-a-tie-t-ma-so-3-p6830823.html?src=category-page-2549.11603.5192&2hi=0,6830823,0,0,0,0,0
tiki.vn,https://tiki.vn/de-p-tong-cao-su-be-ga-i-mau-03-p6834571.html?src=category-page-2549.11603.5192&2hi=0,6834571,0,0,0,0,0
tiki.vn,https://tiki.vn/balo-cho-be-hinh-sieu-nhan-3d-truong-thinh-29-x-24-cm-p2591359.html?src=category-page-2549.11603.5192&2hi=1,2591359,0,0,0,0,0
