Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/combo-balo-me-be-dutti-nen-den-ngoi-sao-trang-p2180043.html?src=category-page-2549.11603.5192&2hi=1,2180043,2,Không phải vải bố như mô tả ( buồn). Đã mua rất nhiều đơn hàng của tiki mà chưa từng thất vọng. Lần này hơi buồn khi nhận hàng vì chất liệu không phải vải bố mà thuộc dạng nilon cứng như những balo ngoài thị trường. Không biết sử dụng 1 time có bị rách các gốc không 😢😢. Các ngôi sao màu cà phê sữa trên nền đen chứ không phải màu trắng như tên của nó,2018-07-13 09:24:39,2018-07-10 15:12:51
tiki.vn,https://tiki.vn/ghe-hoi-cho-be-tap-ngoi-chong-lat-mau-hong-p5429815.html?src=category-page-2549.11603.5192&2hi=1,5429815,1,Rất không hài lòng. Đã thanh toán gần 2 tuần nhưng chưa nhận được hàng?!!!,2018-11-22 02:24:54,2018-11-12 08:48:37
tiki.vn,https://tiki.vn/combo-5-doi-tat-tre-em-co-co-anh-te-3155-p7490743.html?src=category-page-2549.11603.5192&2hi=0,7490743,1,"Không hài lòng. Tất dùng đúng 1 lần đã xù xước hết lên, chất mỏng, nói chung là không nên mua.",2018-12-21 01:48:28,2018-12-12 02:20:09
tiki.vn,https://tiki.vn/bang-do-cai-toc-be-gai-ahbd06-p6956443.html?src=category-page-2549.11603.5192&2hi=0,6956443,1,hình ảnh thực tế quá xa với quảng cáo.. thấy hình quảng cáo dễ thương mà mua xong thất vọng nặng nề. nếu mua nguyên giá chắc ức lắm ah.,2018-12-05 11:09:31,2018-11-29 16:33:12
tiki.vn,https://tiki.vn/bo-3-doi-vo-3d-de-thuong-cho-be-giao-mau-va-mau-ngau-nhien-p3257525.html?src=category-page-2549.11603.5192&2hi=0,3257525,1,nhìn quá tệ. hình thì đẹp lung ling mà giao gì tệ quá đi...nhìn ko thấy 3d g ráo chỉ giống vớ thường gắn mấy cái ngôi sao này nọ lên thôi,2018-12-11 14:51:51,2018-11-28 06:23:13
tiki.vn,https://tiki.vn/bo-3-khau-trang-xo-cho-be-p6554317.html?src=category-page-2549.11603.5192&2hi=0,6554317,1,"Rất không hài lòng. Đúng là bực mình. Mua về khẩu trang nào cũng dán giá 8k, trong khi đó giá niêm yết là 100k/3 cái. Mua cái gì của tiki cũng thấy không hài lòng. Thế này thì sao lâu dài được",2018-11-14 04:50:11,2018-11-04 02:42:42
tiki.vn,https://tiki.vn/mu-len-mu-len-kem-khan-cho-be-tu-2-den-14-tuoi-p7599347.html?src=category-page-2549.11603.5192&2hi=0,7599347,1,"Chất lượng kém. Len mỏng, nhão. Mình đặt màu xanh đen giá trên web là 129k, nhận được hàng là màu đen giá yết là 99k. nói chung là chán, không mua lần thứ 2",2018-12-18 02:00:16,2018-12-13 03:13:58
tiki.vn,https://tiki.vn/hop-2000-chun-buoc-toc-cho-be-p2820883.html?src=category-page-2549.11603.5192&2hi=0,2820883,1,sản phẩm nhận được khác với hình ảnh sản phẩm trên web. hình minh họa sản phẩm là hộp chun buộc tóc hình hello kitty nhưng khi nhận được lại là hộp nhựa trong rất xấu,2018-12-17 07:56:06,2018-12-13 01:03:43
tiki.vn,https://tiki.vn/ghe-hoi-tap-ngoi-cho-be-giao-mau-ngau-nhien-p5771349.html?src=category-page-2549.11603.5192&2hi=0,5771349,1,"giao không đúng mẫu. Lần đầu lên đây nhận xét vì thấy khó chịu. Làm ăn phải uy tín chút, người ta đặt mẫu đó mà giao cái mẫu gì lạ hoắc vậy. Ở đây đang nói vấn đề cái mẫu sp k nói về màu sp. Ai dám mua nữa.",2018-11-06 06:33:48,2018-10-30 07:29:44
tiki.vn,https://tiki.vn/40-kep-toc-be-gai-trong-hop-nhua-trong-giao-mau-ngau-nhien-p4424839.html?src=category-page-2549.11603.5192&2hi=0,4424839,1,"Rất không hài lòng. Chưa bao giờ thất vọng mua hàng tiki như vậy, alo email nhieu lần nhưng vẫn chưa ai thu hồi, đổi cái khác cho mình. Mua cho con gái nhỏ mà bị dơ kinh khủng khiếp.",2018-11-25 12:55:18,2018-11-06 15:07:11
