Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/may-hut-mui-cong-ferroli-hc703m-p-PRI1129600?offer=PRI1129600_BC6,PRI1129600,5,Có bản màu inox không vậy shop?,2017-06-29 23:55:00,
adayroi.com,https://www.adayroi.com/may-hut-mui-khong-huy-sunhouse-shb6629-70c-trang-p-PRI32240?offer=PRI32240_121004,PRI32240,3,Để trong nhà là chuẩn đẹp luôn á,2015-06-12 14:46:00,
adayroi.com,https://www.adayroi.com/may-hut-mui-faber-fb-tratto-70-p-PRI1122859?offer=PRI1122859_RHJ,PRI1122859,5,,2018-11-28 14:26:00,
