Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/toi-den-co-don-kobi-phu-quy-p-PRI1234904?offer=PRI1234904_R73,PRI1234904,0,0,0,0,1
adayroi.com,https://www.adayroi.com/hong-sam-tam-mat-ong-honeyed-korean-red-ginseng-roots-200g-p-PRI516470?offer=PRI516470_M-OYS,PRI516470,0,0,0,0,2
adayroi.com,https://www.adayroi.com/hong-sam-nguyen-cu-tam-mat-ong-honeyed-korean-red-ginseng-roots-8-cu-p-2148506?offer=2148506_203263,2148506,0,0,0,0,0
adayroi.com,https://www.adayroi.com/mon-qua-suc-khoe-nuoc-hac-hong-sam-900ml-nhap-khau-han-quoc-p-2052009?offer=2052009_197098,2052009,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thuc-pham-chuc-nang-thanh-nhiet-kingphar-12-goi-p-2101174?offer=2101174_C3K,2101174,0,0,0,0,0
adayroi.com,https://www.adayroi.com/keo-chim-sao-kingphar-100-vien-p-2101185?offer=2101185_C3K,2101185,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thuc-pham-chuc-nang-vien-xuong-khop-40-vien-p-2101173?offer=2101173_C3K,2101173,0,0,0,0,0
adayroi.com,https://www.adayroi.com/che-vang-loi-sua-kingphar-60-vien-p-2101171?offer=2101171_C3K,2101171,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thuc-pham-chuc-nang-omega-3-6-9-plus-q10-100-vien-p-2101183?offer=2101183_C3K,2101183,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thuc-pham-bao-ve-suc-khoe-tinh-bot-nghe-kobi-turmeric-nano-curcumin-30-vien-p-PRI1234924?offer=PRI1234924_R73,PRI1234924,0,0,0,0,1
adayroi.com,https://www.adayroi.com/thuc-pham-chuc-nang-bo-xuong-khop-kingphar-glucosamine-plus-shark-cartilage-60-vien-p-2101179?offer=2101179_C3K,2101179,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thuc-pham-chuc-nang-ho-tro-giam-tang-tiet-mo-hoi-van-linh-chi-kingphar-30-vien-p-2101172?offer=2101172_C3K,2101172,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thuc-pham-chuc-nang-bo-tuyen-giap-duong-giap-xanh-kingphar-40-vien-p-2095829?offer=2095829_C3K,2095829,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bot-uong-ho-tro-giam-dau-da-day-cvin-da-day-cvin-30-goi-p-1900378?offer=1900378_184075,1900378,0,0,0,0,1
adayroi.com,https://www.adayroi.com/thuc-pham-chuc-nang-tang-de-khang-nano-curcumin-gold-30-vien-p-2095828?offer=2095828_C3K,2095828,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thuc-pham-chuc-nang-phuc-hoi-va-duy-tri-suc-khoe-xuong-khop-cvin-glucosamin-collagen-type-ii-60-vien-p-1900327?offer=1900327_184075,1900327,0,0,0,0,1
adayroi.com,https://www.adayroi.com/thuc-pham-chuc-nang-tang-suc-de-khang-cvin-cvinton-60-vien-p-1900308?offer=1900308_184075,1900308,0,0,0,0,1
adayroi.com,https://www.adayroi.com/thuc-pham-chuc-nang-ngan-ngua-rung-toc-bell-lifestyle-hair-formula-for-men-and-women-30-vien-hop-p-1903805?offer=1903805_094062,1903805,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thuc-pham-chuc-nang-loi-gan-bioglucumin-30-vien-p-2026823?offer=2026823_187046,2026823,0,0,0,0,0
adayroi.com,https://www.adayroi.com/thuc-pham-chuc-nang-yen-sam-kingphar-10-lo-p-2098665?offer=2098665_C3K,2098665,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kem-boi-duong-khop-stabil-75g-p-358056?offer=358056_M3H,358056,0,0,0,0,1
adayroi.com,https://www.adayroi.com/thuc-pham-chuc-nang-bo-sung-vitamin-e-principle-nutrition-natural-e-400-iu-65-vien-p-PRI818256?offer=PRI818256_PPL,PRI818256,0,0,0,0,2
