Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/tu-tabi-m-duy-tan-5-ngan-p228796.html?src=category-page-1883.2150&2hi=1,228796,4,0,1,2,6
tiki.vn,https://tiki.vn/ket-sat-an-toan-my-khoa-dien-tu-honeywell-5110-p1941633.html?src=category-page-1883.2150&2hi=1,1941633,0,0,0,3,5
tiki.vn,https://tiki.vn/ghe-xep-khong-chan-modulo-home-mdl-006-nb-p408006.html?src=category-page-1883.2150&2hi=1,408006,0,0,0,1,8
tiki.vn,https://tiki.vn/ghe-xep-thu-gian-new-golden-sea-trang-p1831203.html?src=category-page-1883.2150&2hi=0,1831203,0,3,1,2,6
tiki.vn,https://tiki.vn/tu-sumi-5-ngan-duy-tan-no-200-5-p948639.html?src=category-page-1883.2150&2hi=0,948639,0,0,0,2,5
tiki.vn,https://tiki.vn/ke-sach-hoc-sinh-modulo-home-mdl-003c-an-p405934.html?src=category-page-1883.2150&2hi=0,405934,0,0,0,0,3
tiki.vn,https://tiki.vn/tu-nhua-ghep-da-nang-8-ngan-8004-72-x-37-x-144-cm-p2338345.html?src=category-page-1883.2150&2hi=0,2338345,2,0,3,0,0
tiki.vn,https://tiki.vn/tu-nhua-tu-lap-ra-da-nang-9-ngan-happy-mom-cbt-p1552005.html?src=category-page-1883.2150&2hi=0,1552005,1,1,0,1,3
tiki.vn,https://tiki.vn/ke-giay-go-2-tang-modulo-home-mdl-002-w-trang-p405878.html?src=category-page-1883.2150&2hi=0,405878,0,0,0,6,1
tiki.vn,https://tiki.vn/ghe-sofa-giuong-da-nang-bns-2021d-p6852281.html?src=category-page-1883.2150&2hi=0,6852281,0,0,0,0,2
tiki.vn,https://tiki.vn/ghe-nhua-co-tay-furnist-orchid-p6720027.html?src=category-page-1883.2150&2hi=0,6720027,0,0,0,0,2
tiki.vn,https://tiki.vn/gift-ke-dep-dai-duy-tan-3-tang-p511940.html?src=category-page-1883.2150&2hi=1,511940,0,0,0,1,1
tiki.vn,https://tiki.vn/ban-ban-hoc-ban-kem-gia-sach-ban-lam-viec-stqqq-p6274413.html?src=category-page-1883.2150&2hi=0,6274413,0,1,0,0,3
tiki.vn,https://tiki.vn/ke-sach-treo-tuong-smlife-chu-u-45-45-x-15-x-15-cm-p2842161.html?src=category-page-1883.2150&2hi=1,2842161,0,0,0,0,1
tiki.vn,https://tiki.vn/ghe-van-phong-thiet-ke-hien-dai-bg-g1-3-p1659001.html?src=category-page-1883.2150&2hi=1,1659001,0,0,0,0,1
tiki.vn,https://tiki.vn/ke-sach-3-tang-go-cao-su-ibie-hb390rn-90cm-mau-tu-nhien-p1027485.html?src=category-page-1883.2150&2hi=0,1027485,0,0,0,0,1
tiki.vn,https://tiki.vn/ke-hoc-trang-tri-modulo-home-kubo-1023-g-p433054.html?src=category-page-1883.2150&2hi=0,433054,0,0,0,0,1
tiki.vn,https://tiki.vn/ghe-lam-viec-van-phong-luoi-lung-cao-p8546330.html?src=category-page-1883.2150&2hi=0,8546330,0,0,0,0,1
tiki.vn,https://tiki.vn/ghe-lanh-dao-ghe-truong-phong-da-cao-cap-p9036770.html?src=category-page-1883.2150&2hi=0,9036770,0,0,0,0,1
