Domain,Url,Product_id,1,2,3,4,5
sendo.vn,https://www.sendo.vn/4-hop-2kg-mam-dau-nanh-nguyen-xo-11768852.html/,11768852,2,0,2,3,14
sendo.vn,https://www.sendo.vn/chinh-hang-cafe-giam-can-thai-lan-cuc-hieu-qua-11534178.html/,11534178,5,2,4,23,75
sendo.vn,https://www.sendo.vn/mam-dau-nanh-500g-10746692.html/,10746692,0,0,0,5,9
sendo.vn,https://www.sendo.vn/bia-tiger-xuan-330ml-x-24-7677933.html/,7677933,0,0,0,8,170
sendo.vn,https://www.sendo.vn/4-hop-ngu-coc-dinh-duong-loai-dac-biet-2kg-12767027.html/,12767027,1,0,0,5,6
sendo.vn,https://www.sendo.vn/kem-qua-ca-phe-hat-robusta-nguyen-chat-dac-biet-light-coffee-500g-10623929.html/,10623929,0,0,0,1,2
sendo.vn,https://www.sendo.vn/ca-phe-doanh-nhan-01-hop-5-goi-x-12g-thunder-origami-03-1864-cafer-11578042.html/,11578042,0,0,0,2,6
sendo.vn,https://www.sendo.vn/500g-mam-dau-nanh-12608189.html/,12608189,0,0,0,3,6
sendo.vn,https://www.sendo.vn/tra-la-sen-giam-mo-ha-diep-lien-30-tui-loc-va-150gram-dang-la-12818806.html/,12818806,0,0,0,0,2
sendo.vn,https://www.sendo.vn/mam-dau-nanh-pearlbeauty-1kg-12920425.html/,12920425,0,0,0,0,15
sendo.vn,https://www.sendo.vn/tra-lipton-ice-tea-vi-dao-hop-16-goi-9703999.html/,9703999,1,2,7,23,185
sendo.vn,https://www.sendo.vn/bia-tiger-thung-24-lon-10425817.html/,10425817,0,0,0,3,7
sendo.vn,https://www.sendo.vn/1-kg-ca-phe-moc-10196224.html/,10196224,0,0,0,0,15
sendo.vn,https://www.sendo.vn/ca-phe-bot-rang-xay-hang-1-sang-1864-thunder-no1-klt-220g-1864-cafe-11557501.html/,11557501,0,0,1,3,21
sendo.vn,https://www.sendo.vn/vinacafe-gold-bich-20g-x-40-goi-date-2020-8163564.html/,8163564,1,0,0,5,31
sendo.vn,https://www.sendo.vn/combo-10-chai-nuoc-dong-trung-ha-thao-han-quoc-100ml-8919391.html/,8919391,4,1,3,22,48
sendo.vn,https://www.sendo.vn/ca-phe-sua-nescafe-3-in-1-hop-20-goi-x-17g-9815397.html/,9815397,0,0,0,0,1
sendo.vn,https://www.sendo.vn/tra-giam-can-golean-chinh-hang-11639134.html/,11639134,0,0,0,11,43
sendo.vn,https://www.sendo.vn/tra-giam-can-vy-tea-chinh-hang-havyco-vytea-thao-moc-an-toan-cho-nguoi-beo-thua-can-mo-mau-9838941.html/,9838941,0,2,0,3,11
