Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/xe-may-dien-thong-minh-vinfast-klara-phien-ban-acquy-axit-chi-xanh-p7397361.html?src=category-page-8594.6070&2hi=0,7397361,0,0,0,0,4
tiki.vn,https://tiki.vn/xe-dap-dien-bmx-22-inch-p811691.html?src=category-page-8594.6070&2hi=0,811691,0,0,0,0,0
tiki.vn,https://tiki.vn/yen-xe-dap-dien-kich-thuoc-24-x-22-cm-p9797124.html?src=category-page-8594.6070&2hi=0,9797124,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-thong-minh-vinfast-klara-phien-ban-acquy-axit-chi-do-p8417737.html?src=category-page-8594.6070&2hi=0,8417737,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-asama-ebk-ry2001-p6215595.html?src=category-page-8594.6070&2hi=0,6215595,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-48v-12a-nijia-terra-motors-6398-den-cam-p1025371.html?src=category-page-8594.6070&2hi=0,1025371,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-terra-motors-pride-plus-p7135471.html?src=category-page-8594.6070&2hi=0,7135471,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-vespa-sufat-6270-do-p1025377.html?src=category-page-8594.6070&2hi=0,1025377,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-ngocha-n3-6367-den-p1025345.html?src=category-page-8594.6070&2hi=0,1025345,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-pega-bike-trans-p2013077.html?src=category-page-8594.6070&2hi=0,2013077,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-pega-aura-p3703325.html?src=category-page-8594.6070&2hi=0,3703325,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-hola-e1-p2806715.html?src=category-page-8594.6070&2hi=0,2806715,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-asama-ebk-002-s-p6215555.html?src=category-page-8594.6070&2hi=0,6215555,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-dk-bike-roma-vang-p1227187.html?src=category-page-8594.6070&2hi=0,1227187,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-dk-bike-18y-do-p1225367.html?src=category-page-8594.6070&2hi=0,1225367,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-ma-y-dien-dk-gogo-zip-xanh-la-cay-p989901.html?src=category-page-8594.6070&2hi=0,989901,0,0,0,0,0
tiki.vn,https://tiki.vn/van-truot-dien-a3-loai-dac-biet-giao-mau-ngau-nhien-p9681060.html?src=category-page-8594.6070&2hi=1,9681060,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-thong-minh-vinfast-klara-phien-ban-acquy-axit-chi-vang-cat-p7397365.html?src=category-page-8594.6070&2hi=0,7397365,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-sufat-sf3-7206-den-p1025383.html?src=category-page-8594.6070&2hi=0,1025383,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-22-inch-hitasa-pomelli-7208-xanh-tim-p1025365.html?src=category-page-8594.6070&2hi=0,1025365,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-sufat-sf5-p7151191.html?src=category-page-8594.6070&2hi=0,7151191,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-sufat-sf3-p7152325.html?src=category-page-8594.6070&2hi=0,7152325,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-bmx-azi-p811331.html?src=category-page-8594.6070&2hi=0,811331,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-bmx-classic-nhun-sau-18-inch-p811317.html?src=category-page-8594.6070&2hi=0,811317,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-sufat-sf7-p7151177.html?src=category-page-8594.6070&2hi=0,7151177,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-nijia-terra-motors-48v-12a-6398-p1025333.html?src=category-page-8594.6070&2hi=0,1025333,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-hitasa-bomelli-bo-cau-phuoc-sau-18-do-p7817404.html?src=category-page-8594.6070&2hi=0,7817404,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-samurai-tang-mu-bao-hiem-moc-treo-do-voucher-bien-so-cung-dang-ki-xe-quat-tay-sanh-dieu-p2908757.html?src=category-page-8594.6070&2hi=0,2908757,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-giant-133ds-p3283247.html?src=category-page-8594.6070&2hi=0,3283247,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-dk-bike-18d-cam-p1225379.html?src=category-page-8594.6070&2hi=0,1225379,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-ma-y-dien-dk-aima-jeek-cam-p988535.html?src=category-page-8594.6070&2hi=0,988535,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dien-honda-joker-p3032113.html?src=category-page-8594.6070&2hi=0,3032113,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dien-honda-joker-p3032025.html?src=category-page-8594.6070&2hi=0,3032025,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dien-vespa-niohshima-den-tron-2018-tang-mu-bao-hiem-moc-treo-do-voucher-bien-so-cung-dang-ki-xe-quat-tay-sanh-dieu-p2910493.html?src=category-page-8594.6070&2hi=0,2910493,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-hitasa-n18-p2806587.html?src=category-page-8594.6070&2hi=0,2806587,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-anmshi-xtreme-nijia-v5-p3285927.html?src=category-page-8594.6070&2hi=0,3285927,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-thong-minh-vinfast-klara-phien-ban-acquy-axit-chi-xanh-p8416131.html?src=category-page-8594.6070&2hi=0,8416131,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-martin-ebm-a1-p6215641.html?src=category-page-8594.6070&2hi=0,6215641,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-bmx-star-p811277.html?src=category-page-8594.6070&2hi=0,811277,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-terra-motors-s750-6361-do-p1025373.html?src=category-page-8594.6070&2hi=0,1025373,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-133-sufat-6983-do-den-p1025359.html?src=category-page-8594.6070&2hi=0,1025359,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-bmx-gold-18inch-p7127137.html?src=category-page-8594.6070&2hi=0,7127137,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-bmx-rose-p7127147.html?src=category-page-8594.6070&2hi=0,7127147,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-bmx-inox-mau-18-inch-p811747.html?src=category-page-8594.6070&2hi=0,811747,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-vespa-sufat-6270-p1025327.html?src=category-page-8594.6070&2hi=0,1025327,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-bmx-love-18inch-p7127109.html?src=category-page-8594.6070&2hi=0,7127109,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-osakar-133-12a-p7176091.html?src=category-page-8594.6070&2hi=0,7176091,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-sufat-for-all-p7151185.html?src=category-page-8594.6070&2hi=0,7151185,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-hola-e21-p8159922.html?src=category-page-8594.6070&2hi=0,8159922,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-hitasa-ka-18-p8159863.html?src=category-page-8594.6070&2hi=0,8159863,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-ma-y-dien-dk-gogo-zip-do-p989897.html?src=category-page-8594.6070&2hi=0,989897,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-ma-y-die-n-dk-aima-jeek-xanh-p988483.html?src=category-page-8594.6070&2hi=0,988483,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-dk-bike-aima-jeek-xam-p1227731.html?src=category-page-8594.6070&2hi=0,1227731,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-dk-bike-x-man-xanh-p1227717.html?src=category-page-8594.6070&2hi=0,1227717,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-dk-bike-x-man-vang-p1227251.html?src=category-page-8594.6070&2hi=0,1227251,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-hola-e2-p2806709.html?src=category-page-8594.6070&2hi=0,2806709,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-hola-h1-p2806703.html?src=category-page-8594.6070&2hi=0,2806703,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-hitasa-min-22-p2806605.html?src=category-page-8594.6070&2hi=0,2806605,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-seeyes-jeek-batman-p3288885.html?src=category-page-8594.6070&2hi=0,3288885,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-seeyes-xmen-gt2-nijia-p3285227.html?src=category-page-8594.6070&2hi=0,3285227,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-nijia-plus-tang-mu-bao-hiem-moc-treo-do-voucher-bien-so-cung-dang-ki-xe-quat-tay-sanh-dieu-p2906533.html?src=category-page-8594.6070&2hi=0,2906533,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dien-can-bang-x8-doi-moi-nhieu-mau-p9413092.html?src=category-page-8594.6070&2hi=1,9413092,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-sufat-luxy-p7152339.html?src=category-page-8594.6070&2hi=0,7152339,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-xmen-espero-6039-p1025355.html?src=category-page-8594.6070&2hi=0,1025355,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-hitasa-pomelli-22-inch-7208-den-p1025357.html?src=category-page-8594.6070&2hi=0,1025357,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-bmx-18-inch-p7135485.html?src=category-page-8594.6070&2hi=0,7135485,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-133-sufat-6983-den-p1025361.html?src=category-page-8594.6070&2hi=0,1025361,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-diamond-yadea-2018-p2298813.html?src=category-page-8594.6070&2hi=0,2298813,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-ma-y-dien-dk-gogo-zip-vang-p989903.html?src=category-page-8594.6070&2hi=0,989903,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-dk-bike-mumar-xanh-p1226645.html?src=category-page-8594.6070&2hi=0,1226645,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-hitasa-bomelli-18-p2806627.html?src=category-page-8594.6070&2hi=0,2806627,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-hitasa-bomelli-22-p2806615.html?src=category-page-8594.6070&2hi=0,2806615,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-hb-bikes-133s-plus-byvin-2018-tang-mu-bao-hiem-moc-treo-do-voucher-bien-so-cung-dang-ki-xe-quat-tay-sanh-dieu-p2906001.html?src=category-page-8594.6070&2hi=0,2906001,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-seeyes-xmen-gt-nijia-p3284591.html?src=category-page-8594.6070&2hi=0,3284591,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-terra-motors-zero-pride-p3135127.html?src=category-page-8594.6070&2hi=0,3135127,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-ma-y-dien-aima-vespa-nioshima-de-n-vuong-trang-p988595.html?src=category-page-8594.6070&2hi=0,988595,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-bmx-khung-son-vanh-18-p811263.html?src=category-page-8594.6070&2hi=0,811263,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-thong-minh-vinfast-klara-phien-ban-acquy-axit-chi-xam-p8416688.html?src=category-page-8594.6070&2hi=0,8416688,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-martin-eb-325-p7048197.html?src=category-page-8594.6070&2hi=0,7048197,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dien-can-bang-s6-mau-moi-giao-mau-ngau-nhien-p9045121.html?src=category-page-8594.6070&2hi=1,9045121,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-osakar-alpha-p7155223.html?src=category-page-8594.6070&2hi=0,7155223,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-osakar-a8-p7151749.html?src=category-page-8594.6070&2hi=0,7151749,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dap-dien-bmx-azi-hero-p7135479.html?src=category-page-8594.6070&2hi=0,7135479,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-may-dien-detech-espero-z3-6698-p1025375.html?src=category-page-8594.6070&2hi=0,1025375,0,0,0,0,0
