Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/dong-ho-day-silicon-nu-timex-ironman-essentials-38mm-tw5m17300-p3004573.html?src=category-page-914.27498.8371&2hi=0,3004573,0,0,0,0,2
tiki.vn,https://tiki.vn/dong-ho-nam-day-thep-khong-gi-julius-ja-426-40mm-mat-den-p619808.html?src=category-page-914.27498.8371&2hi=0,619808,0,0,0,0,2
tiki.vn,https://tiki.vn/dong-ho-nu-julius-ja-1018-8mm-nude-p988605.html?src=category-page-914.27498.8371&2hi=0,988605,0,0,0,0,2
tiki.vn,https://tiki.vn/dong-ho-unisex-day-da-timex-fairfield-tw2p97900-p582749.html?src=category-page-914.27498.8371&2hi=0,582749,0,0,0,0,1
tiki.vn,https://tiki.vn/dong-ho-nu-the-thao-skmei-1252-dha560-p3518983.html?src=category-page-914.27498.8371&2hi=0,3518983,0,0,0,0,1
tiki.vn,https://tiki.vn/dong-ho-nam-kingnuos-tayaki-mhwking01-trang-p2151755.html?src=category-page-914.27498.8371&2hi=0,2151755,0,0,0,0,1
tiki.vn,https://tiki.vn/dong-ho-nu-julius-ju1162-xanh-duong-p2000289.html?src=category-page-914.27498.8371&2hi=0,2000289,0,0,0,0,1
tiki.vn,https://tiki.vn/dong-ho-co-nam-kinyued-jyd-j018-day-da-chay-full-kim-p9346857.html?src=category-page-914.27498.8371&2hi=0,9346857,0,0,0,0,1
tiki.vn,https://tiki.vn/dong-ho-nu-day-kim-loai-timex-the-fairfield-tw2r26500-37mm-p989374.html?src=category-page-914.27498.8371&2hi=0,989374,0,0,0,0,1
tiki.vn,https://tiki.vn/dong-ho-nam-day-luoi-thep-khong-gi-wwoor-8028-p8014468.html?src=category-page-914.27498.8371&2hi=0,8014468,0,0,0,1,0
tiki.vn,https://tiki.vn/dong-ho-day-da-nu-ms520c-mangosteen-han-quoc-do-p2009431.html?src=category-page-914.27498.8371&2hi=0,2009431,0,0,0,1,0
tiki.vn,https://tiki.vn/dong-ho-nam-day-da-henry-london-hl39-ls-0071-knightsbridge-38-5mm-p2621635.html?src=category-page-914.27498.8371&2hi=0,2621635,0,0,0,1,0
tiki.vn,https://tiki.vn/dong-ho-nu-day-da-orient-ra-ag0019b10b-36mm-den-p10379669.html?src=category-page-914.27498.8371&2hi=0,10379669,0,0,0,0,0
