Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/ao-so-mi-nam-mattana-slim-fit-mam19160011721343-p-PRI1076963?offer=PRI1076963_PWS,PRI1076963,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ao-so-mi-tay-ngan-vid-p-PRI205645?offer=PRI205645_ICI,PRI205645,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ao-polo-novelty-regular-fit-mau-do-phoi-hoa-tiet-natminmt3r180046n-p-414670?offer=414670_M-QCH,414670,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ao-polo-owen-pat18173-body-fit-mau-den-phoi-van-soc-trang-p-883201?offer=883201_CDZ,883201,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ao-so-mi-lutz-lzc009mlktwh06-regular-fit-tay-dai-mau-trang-p-PRI1175476?offer=PRI1175476_FIA,PRI1175476,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ao-so-mi-lutz-lzc009mlktwh07-regular-fit-trang-tay-dai-tui-dap-p-PRI1175493?offer=PRI1175493_FIA,PRI1175493,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ao-so-mi-milvus-mvc005mlktgy02-regular-fit-mau-xam-nhat-p-PRI1175616?offer=PRI1175616_FIA,PRI1175616,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ao-so-mi-milvus-mvc005mlktvi01-regular-fit-mau-tim-p-PRI1175638?offer=PRI1175638_FIA,PRI1175638,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ao-so-mi-nam-tay-dai-giordano-mau-xam-p-2074544?offer=2074544_199004,2074544,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ao-so-mi-nam-tay-ngan-giordano-mau-trang-p-2074589?offer=2074589_199004,2074589,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ao-so-mi-aligro-slim-fit-tay-dai-ke-soc-xanh-da-troi-p-PRI763355?offer=PRI763355_MO3,PRI763355,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ao-so-mi-nam-aligro-algs145-mau-xanh-duong-nhat-p-PRI1161975?offer=PRI1161975_MO3,PRI1161975,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ao-thun-nam-mattana-dai-tay-xanh-navy-p-PRI850073?offer=PRI850073_PWS,PRI850073,0,0,0,0,0
adayroi.com,https://www.adayroi.com/ao-thun-jeanswest-mau-xanh-ngoc-phoi-tay-xam-p-PRI700411?offer=PRI700411_NYM,PRI700411,0,0,0,0,0
