Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/sua-bot-aptamil-duc-so-1-800g-0-6-thang-p8235049.html?src=category-page-2549.8339&2hi=1,8235049,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-morinaga-so-1-hagukumi-850g-p412863.html?src=category-page-2549.8339&2hi=1,412863,3,1,2,3,15
tiki.vn,https://tiki.vn/banh-an-dam-gerber-vi-viet-quat-42g-p1332373.html?src=category-page-2549.8339&2hi=1,1332373,0,0,0,1,4
tiki.vn,https://tiki.vn/banh-gao-bo-sung-omega-3-va-dha-apple-monkey-vi-rau-bina-p494001.html?src=category-page-2549.8339&2hi=1,494001,0,0,0,0,0
tiki.vn,https://tiki.vn/chao-an-dam-mabu-hat-vo-900g-p805454.html?src=category-page-2549.8339&2hi=1,805454,0,0,0,0,0
tiki.vn,https://tiki.vn/bot-an-dam-mabu-900g-p805304.html?src=category-page-2549.8339&2hi=1,805304,0,0,0,0,1
tiki.vn,https://tiki.vn/sua-bot-nguyen-kem-cua-nutifood-900-gr-p2147119.html?src=category-page-2549.8339&2hi=0,2147119,0,0,0,1,1
tiki.vn,https://tiki.vn/pate-hame-gan-ngong-vo-mem-la-hame-4607078140834-105g-p803902.html?src=category-page-2549.8339&2hi=1,803902,0,0,0,0,1
tiki.vn,https://tiki.vn/sua-bot-wincofood-goldcare-grow-p6522897.html?src=category-page-2549.8339&2hi=1,6522897,0,0,0,0,1
tiki.vn,https://tiki.vn/sua-bot-s26-gold-toddled-so-3-900g-p4541289.html?src=category-page-2549.8339&2hi=1,4541289,0,0,0,0,1
tiki.vn,https://tiki.vn/baby-plex-siro-my-bo-sung-vitamin-cho-be-60ml-kbm01-p7681681.html?src=category-page-2549.8339&2hi=1,7681681,0,0,0,0,1
tiki.vn,https://tiki.vn/sua-bot-frisomum-gold-huong-vani-900g-p969619.html?src=category-page-2549.8339&2hi=1,969619,0,0,0,0,0
tiki.vn,https://tiki.vn/hop-vien-ngam-ho-eucatana-24-vien-p1341615.html?src=category-page-2549.8339&2hi=1,1341615,0,0,0,0,0
tiki.vn,https://tiki.vn/bot-dinh-duong-sua-chuc-ngu-ngon-yen-mach-tao-tay-hipp-250g-3331-p412196.html?src=category-page-2549.8339&2hi=1,412196,0,0,1,0,0
tiki.vn,https://tiki.vn/sua-bot-similac-mom-huong-sua-chua-dau-400g-p967307.html?src=category-page-2549.8339&2hi=1,967307,0,0,0,0,0
tiki.vn,https://tiki.vn/lo-vien-ngam-ho-eucatana-400-vien-p1341619.html?src=category-page-2549.8339&2hi=1,1341619,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-bot-dutch-baby-mau-lon-900g-p1694049.html?src=category-page-2549.8339&2hi=1,1694049,0,0,0,0,0
tiki.vn,https://tiki.vn/hop-vien-ngam-streptana-200-vien-p1341611.html?src=category-page-2549.8339&2hi=1,1341611,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-dinh-duong-cong-thuc-physiolac-relais-1-400g-p609587.html?src=category-page-2549.8339&2hi=0,609587,0,0,0,0,0
tiki.vn,https://tiki.vn/yen-sao-bionest-kids-cao-cap-hop-tiet-kiem-6-lo-p6278573.html?src=category-page-2549.8339&2hi=1,6278573,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-bot-vinamilk-optimum-gold-1-lon-900g-p7241251.html?src=category-page-2549.8339&2hi=0,7241251,0,0,0,0,0
tiki.vn,https://tiki.vn/banh-gao-bo-sung-omega-3-va-dha-apple-monkey-vi-dau-va-viet-quat-30g-p7359337.html?src=category-page-2549.8339&2hi=1,7359337,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-bot-gigo-opti-grow-900g-p8194694.html?src=category-page-2549.8339&2hi=0,8194694,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-nutricare-care-100-gold-cho-tre-bieng-an-suy-dinh-duong-1-10-tuoi-900g-p4775257.html?src=category-page-2549.8339&2hi=0,4775257,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-morinaga-e-akachan-so-0-danh-cho-tre-sinh-non-p4425031.html?src=category-page-2549.8339&2hi=0,4425031,0,0,0,0,0
tiki.vn,https://tiki.vn/su-a-cho-tre-sinh-non-nhe-can-pre-france-lait-400g-p4996261.html?src=category-page-2549.8339&2hi=1,4996261,0,0,0,0,0
tiki.vn,https://tiki.vn/keo-gau-l-il-critters-gummie-vites-p7351493.html?src=category-page-2549.8339&2hi=1,7351493,0,0,0,0,0
tiki.vn,https://tiki.vn/keo-gummies-pn-kids-prebiotics-veggie-ho-tro-tieu-hoa-60-vien-p6641911.html?src=category-page-2549.8339&2hi=1,6641911,0,0,0,0,0
tiki.vn,https://tiki.vn/keo-nhai-vitamin-tong-hop-tre-em-nature-s-way-children-s-multi-orange-berry-chewable-120-vien-p6572835.html?src=category-page-2549.8339&2hi=0,6572835,0,0,0,0,0
tiki.vn,https://tiki.vn/men-vi-sinh-bifidus-baby-p4444839.html?src=category-page-2549.8339&2hi=0,4444839,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-bot-france-lait-2-900g-p5004075.html?src=category-page-2549.8339&2hi=1,5004075,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-bao-ve-suc-khoe-siro-ho-zut-ho-blue-pharma-100ml-p1330563.html?src=category-page-2549.8339&2hi=1,1330563,0,0,0,0,0
tiki.vn,https://tiki.vn/lo-vien-ngam-streptana-400-vien-p1341613.html?src=category-page-2549.8339&2hi=1,1341613,0,0,0,0,0
tiki.vn,https://tiki.vn/canxi-thien-nhien-phong-hoa-so-yakumo-gensai-bot-nghien-p1514361.html?src=category-page-2549.8339&2hi=0,1514361,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-bot-france-lait-2-400g-p5001929.html?src=category-page-2549.8339&2hi=1,5001929,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-bot-similac-total-comfort-kid-2-lon-820g-p7347789.html?src=category-page-2549.8339&2hi=0,7347789,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-bot-similac-total-comfort-toddler-1-lon-820g-p7341619.html?src=category-page-2549.8339&2hi=0,7341619,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-morinaga-so-2-chilmil-lon-320gr-p5845117.html?src=category-page-2549.8339&2hi=0,5845117,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-bot-abbott-grow-g-power-so-4-lon-1700g-danh-cho-be-tren-2-tuoi-p7810557.html?src=category-page-2549.8339&2hi=0,7810557,0,0,0,0,0
tiki.vn,https://tiki.vn/banh-mam-gao-organic-apple-monkey-p494004.html?src=category-page-2549.8339&2hi=1,494004,0,1,0,0,0
tiki.vn,https://tiki.vn/hop-12-goi-banh-an-dam-heinz-vi-chuoi-p468568.html?src=category-page-2549.8339&2hi=1,468568,0,1,0,0,0
tiki.vn,https://tiki.vn/sua-bot-vinamilk-dielac-optimum-gold-step-4-900g-p2562999.html?src=category-page-2549.8339&2hi=0,2562999,0,1,0,0,0
tiki.vn,https://tiki.vn/thuc-uong-dinh-duong-vi-tao-danh-cho-tre-em-smart-dino-10-goi-x-120ml-p5516695.html?src=category-page-2549.8339&2hi=1,5516695,1,0,0,0,0
tiki.vn,https://tiki.vn/sua-france-lait-ar-400-gr-dung-cho-tre-do-tuoi-0-12-thang-tuoi-bi-non-tro-va-day-bung-khi-an-p3710533.html?src=category-page-2549.8339&2hi=0,3710533,1,0,0,0,0
tiki.vn,https://tiki.vn/sua-bot-abbott-similac-newborn-eye-q-900g-p868205.html?src=category-page-2549.8339&2hi=1,868205,1,0,0,0,0
tiki.vn,https://tiki.vn/combo-2-banh-an-dam-khong-chua-gluten-apple-monkey-vi-ca-rot-p505918.html?src=category-page-2549.8339&2hi=1,505918,1,0,0,0,0
tiki.vn,https://tiki.vn/sua-bot-nutrinidrink-vanilla-400g-cho-tre-suy-dinh-duong-p6338299.html?src=category-page-2549.8339&2hi=1,6338299,0,0,0,0,0
tiki.vn,https://tiki.vn/chai-sua-nuoc-abbott-pediasure-super-sonic-huong-vani-237ml-p4469811.html?src=category-page-2549.8339&2hi=1,4469811,0,0,0,0,0
tiki.vn,https://tiki.vn/chao-an-dam-bellamy-s-organic-vi-chuoi-va-tao-p5118863.html?src=category-page-2549.8339&2hi=1,5118863,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-2-sua-s26-so-2-gold-progress-p5733853.html?src=category-page-2549.8339&2hi=1,5733853,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-bellamy-organic-toddler-so-3-p4498807.html?src=category-page-2549.8339&2hi=1,4498807,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-physiolac-dinh-duong-1-400g-p412840.html?src=category-page-2549.8339&2hi=0,412840,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-dinh-duong-cong-thuc-physiolac-croissance-3-400g-p2478337.html?src=category-page-2549.8339&2hi=0,2478337,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-bot-bellamy-s-organic-so-1-900g-p4924151.html?src=category-page-2549.8339&2hi=1,4924151,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-bot-bellamy-s-organic-so-2-900g-p4926229.html?src=category-page-2549.8339&2hi=1,4926229,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-2-banh-an-dam-khong-chua-gluten-apple-monkey-vi-chocolate-va-nho-kho-p506451.html?src=category-page-2549.8339&2hi=1,506451,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-2-hop-nuti-iq-step-3-900-gr-sua-cho-tre-1-2-tuoi-voi-cong-thuc-iq-advance-p3677415.html?src=category-page-2549.8339&2hi=0,3677415,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-bot-medibest-ba-gold-giai-phap-khac-phuc-tinh-trang-bieng-an-suy-dinh-duong-p6761237.html?src=category-page-2549.8339&2hi=0,6761237,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-humana-hn-300-gr-sua-danh-cho-tre-tieu-chay-tu-so-sinh-p6487607.html?src=category-page-2549.8339&2hi=0,6487607,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-bot-cao-cap-han-quoc-maeil-absolute-3-cho-tre-tu-6-12-thang-tuoi-p6350963.html?src=category-page-2549.8339&2hi=0,6350963,0,0,0,0,0
tiki.vn,https://tiki.vn/sua-bot-medibest-origin-cho-tre-thap-coi-900g-p6763157.html?src=category-page-2549.8339&2hi=0,6763157,0,0,0,0,0
tiki.vn,https://tiki.vn/men-tieu-hoa-pepsin-b1-250-mg-dung-dieu-tri-roi-loan-tieu-hoa-tre-bieng-an-suy-dinh-duong-kho-tieu-p5079075.html?src=category-page-2549.8339&2hi=0,5079075,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-4-hop-sua-morinaga-hagukumi-850g-p502008.html?src=category-page-2549.8339&2hi=0,502008,0,0,0,0,0
tiki.vn,https://tiki.vn/nuoc-tuong-tron-com-miznco-180ml-p5547341.html?src=category-page-2549.8339&2hi=1,5547341,0,0,0,0,0
