Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/xe-dieu-khien-1-16-sariel-588-3b-giao-mau-ngau-nhien-p2783291.html?src=category-page-2549.5250&2hi=1,2783291,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-truot-scooter-cho-be-broller-s010-hong-p2254729.html?src=category-page-2549.5250&2hi=1,2254729,1,0,0,0,0
tiki.vn,https://tiki.vn/luon-hat-xoan-4-nan-minh-thanh-p3001365.html?src=category-page-2549.5250&2hi=0,3001365,1,0,0,0,0
tiki.vn,https://tiki.vn/mo-hinh-sang-tao-cho-be-gai-engino-inventor-girl-15-mau-ig15-p579743.html?src=category-page-2549.5250&2hi=1,579743,1,0,0,0,0
tiki.vn,https://tiki.vn/bo-lap-rap-kt-ban-ga-loai-to-minh-thanh-p6427517.html?src=category-page-2549.5250&2hi=0,6427517,0,0,0,1,0
tiki.vn,https://tiki.vn/gau-bong-meo-kitty-de-thuong-25cm-p4153063.html?src=category-page-2549.5250&2hi=1,4153063,0,0,0,1,0
tiki.vn,https://tiki.vn/do-choi-go-winwintoys-mo-hinh-xe-cuu-thuong-64282-p479867.html?src=category-page-2549.5250&2hi=1,479867,0,0,0,1,0
tiki.vn,https://tiki.vn/do-choi-go-lap-rap-mo-hinh-puzzle-3d-tottosi-hinh-voi-cong-304013-7-manh-ghep-p467799.html?src=category-page-2549.5250&2hi=0,467799,0,0,0,1,0
tiki.vn,https://tiki.vn/do-choi-go-kim-tu-thap-tottosi-hinh-luc-giac-202009-23-manh-p467656.html?src=category-page-2549.5250&2hi=1,467656,0,0,1,1,0
tiki.vn,https://tiki.vn/bo-sach-vai-pipovietnam-qua-tang-6-cuon-giao-ngau-nhien-p800252.html?src=category-page-2549.5250&2hi=1,800252,1,0,1,1,0
tiki.vn,https://tiki.vn/thu-bong-xiaomi-mi-bunny-classic-bev4117cn-hang-chinh-hang-p2152123.html?src=category-page-2549.5250&2hi=1,2152123,1,0,0,1,0
tiki.vn,https://tiki.vn/cho-puco1-thanh-dat-mau-ngau-nhien-p905338.html?src=category-page-2549.5250&2hi=0,905338,1,0,0,1,0
tiki.vn,https://tiki.vn/tranh-ghep-ca-voi-vietoys-vt3p-0126-21-p1311255.html?src=category-page-2549.5250&2hi=1,1311255,0,0,0,0,0
tiki.vn,https://tiki.vn/gau-bong-xuka-ichigo-shop-40cm-do-p1707309.html?src=category-page-2549.5250&2hi=1,1707309,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-go-colligo-dan-moc-cam-7-thanh-mau-31164c-p541008.html?src=category-page-2549.5250&2hi=1,541008,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-go-colligo-xe-cuu-hoa-s-30226-p541126.html?src=category-page-2549.5250&2hi=1,541126,0,0,0,0,0
tiki.vn,https://tiki.vn/mo-hinh-giay-3d-cubicfun-big-ben-coloring-p699h-59-chi-tiet-p1451971.html?src=category-page-2549.5250&2hi=1,1451971,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-go-tung-vong-tottosi-601006-p467695.html?src=category-page-2549.5250&2hi=1,467695,0,0,0,0,0
tiki.vn,https://tiki.vn/may-hoc-tieng-anh-thong-minh-winfun-0267-p2495021.html?src=category-page-2549.5250&2hi=1,2495021,0,0,0,0,0
tiki.vn,https://tiki.vn/tro-choi-xep-domino-winwintoys-68222-p477570.html?src=category-page-2549.5250&2hi=0,477570,0,0,0,0,0
tiki.vn,https://tiki.vn/tro-choi-boardgames-bgv-bang-co-ban-p520202.html?src=category-page-2549.5250&2hi=1,520202,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-khuon-cat-3d-hinh-banh-gato-star-kids-k403-7-cai-p2251209.html?src=category-page-2549.5250&2hi=1,2251209,0,0,0,0,0
tiki.vn,https://tiki.vn/mo-hinh-lego-nexo-knights-bo-khien-nexo-70372-10-manh-ghep-p845652.html?src=category-page-2549.5250&2hi=1,845652,0,0,0,0,0
tiki.vn,https://tiki.vn/co-2in1-co-thu-va-co-doan-lht-h21ctcd-p866021.html?src=category-page-2549.5250&2hi=1,866021,0,0,0,0,0
tiki.vn,https://tiki.vn/mo-hinh-nha-bup-be-go-i-diy-tiem-banh-ngot-ngay-xuan-p2574675.html?src=category-page-2549.5250&2hi=0,2574675,0,0,0,0,0
tiki.vn,https://tiki.vn/thu-bong-biet-hat-chu-voi-winfun-0689-p1360003.html?src=category-page-2549.5250&2hi=1,1360003,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-qua-bong-hinh-khoi-va-am-thanh-kidsme-9278-tu-6-thang-tuoi-p749565.html?src=category-page-2549.5250&2hi=0,749565,0,0,0,0,0
tiki.vn,https://tiki.vn/tro-choi-phat-trien-tu-vung-tieng-anh-magicbook-mb-en001-p1464067.html?src=category-page-2549.5250&2hi=1,1464067,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-lap-ghep-san-bay-nhon-nhip-gorock-1038-p1421013.html?src=category-page-2549.5250&2hi=1,1421013,0,0,0,0,0
tiki.vn,https://tiki.vn/gau-bong-xuka-ichigo-shop-40cm-xanh-p1707307.html?src=category-page-2549.5250&2hi=1,1707307,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-do-choi-lap-rap-29-khoi-8-mo-hinh-cho-be-sang-tao-nhua-cho-lon-rua-tha-khoi-p3679189.html?src=category-page-2549.5250&2hi=1,3679189,0,0,0,0,0
tiki.vn,https://tiki.vn/rubik-qiyi-thunderclap-3x3x3-stickerless-p2592459.html?src=category-page-2549.5250&2hi=0,2592459,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-do-choi-bac-sy-paktattoys-bop806765-p912383.html?src=category-page-2549.5250&2hi=1,912383,0,0,0,0,0
tiki.vn,https://tiki.vn/xuc-xac-qua-dau-antona-hang-viet-nam-p3833835.html?src=category-page-2549.5250&2hi=1,3833835,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-vali-dat-nan-bua-tiec-banh-ngot-bowa-8729-p1209009.html?src=category-page-2549.5250&2hi=1,1209009,0,0,0,0,0
tiki.vn,https://tiki.vn/bua-dap-coc-winwintoys-60192-p477550.html?src=category-page-2549.5250&2hi=1,477550,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-xe-mo-hinh-teamsterz-duong-dua-khung-long-don-1416081-p521638.html?src=category-page-2549.5250&2hi=1,521638,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-go-dan-lat-tottosi-con-ca-203003-p467667.html?src=category-page-2549.5250&2hi=1,467667,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-go-co-tri-nho-tottosi-601005-p467696.html?src=category-page-2549.5250&2hi=1,467696,0,0,0,0,0
tiki.vn,https://tiki.vn/mo-hinh-nha-kem-cogo-4513-317-manh-ghep-p1073464.html?src=category-page-2549.5250&2hi=1,1073464,0,0,0,0,0
tiki.vn,https://tiki.vn/co-vua-aaa-lht-hvua3a-p866043.html?src=category-page-2549.5250&2hi=1,866043,0,0,0,0,0
tiki.vn,https://tiki.vn/mo-hinh-winwintoys-xe-thang-cuu-hoa-62292-p479882.html?src=category-page-2549.5250&2hi=1,479882,0,0,0,0,0
tiki.vn,https://tiki.vn/meo-no-exploding-kittens-mo-rong-2-attacking-kittens-p3766343.html?src=category-page-2549.5250&2hi=1,3766343,0,0,0,0,0
tiki.vn,https://tiki.vn/mo-hinh-lego-nexo-knights-xe-keo-huy-diet-cua-quy-vuong-70314-314-manh-ghep-p477341.html?src=category-page-2549.5250&2hi=1,477341,0,0,0,0,0
tiki.vn,https://tiki.vn/tham-cuon-so-sunta-sun-3013rs-p748354.html?src=category-page-2549.5250&2hi=0,748354,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-tha-khoi-rua-con-dang-yeu-pamama-p0112-p2251265.html?src=category-page-2549.5250&2hi=1,2251265,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-do-choi-noi-vong-thong-minh-pamama-p0109-p2251259.html?src=category-page-2549.5250&2hi=1,2251259,0,0,0,0,0
tiki.vn,https://tiki.vn/co-tuong-nga-lon-ktnlh-lien-hiep-thanh-hop-nhua-p755390.html?src=category-page-2549.5250&2hi=1,755390,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-go-trong-lung-tung-vietoys-hinh-meo-vt3p-0048-2-p517827.html?src=category-page-2549.5250&2hi=1,517827,0,1,0,0,0
tiki.vn,https://tiki.vn/bo-xi-ngau-vi-mau-lht-uxnvm-p866061.html?src=category-page-2549.5250&2hi=1,866061,0,1,0,0,0
tiki.vn,https://tiki.vn/gau-bong-nobita-ichigo-shop-40cm-do-p1707319.html?src=category-page-2549.5250&2hi=1,1707319,1,0,0,0,0
tiki.vn,https://tiki.vn/tro-choi-boardgames-bgv-ma-soi-one-night-vampire-p520201.html?src=category-page-2549.5250&2hi=1,520201,1,0,0,0,0
tiki.vn,https://tiki.vn/tranh-ghep-qua-le-vietoys-vt3p-0126-15-p1311271.html?src=category-page-2549.5250&2hi=1,1311271,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-be-vui-ve-forkids-fks-081-59-chi-tiet-p1311299.html?src=category-page-2549.5250&2hi=1,1311299,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-lap-ghep-vuon-thu-vui-nhon-gorock-1002-p1420983.html?src=category-page-2549.5250&2hi=1,1420983,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-lap-ghep-vuon-thu-vui-nhon-gorock-1001-p1420981.html?src=category-page-2549.5250&2hi=1,1420981,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-mo-hinh-kim-loai-copy-car-w7733-92-3-p901753.html?src=category-page-2549.5250&2hi=1,901753,0,0,0,0,0
tiki.vn,https://tiki.vn/cau-lac-bo-khieu-vu-littlest-pet-shop-b0118-a7641-p432496.html?src=category-page-2549.5250&2hi=0,432496,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-go-colligo-dan-moc-cam-ngoi-sao-31111a-hong-p542391.html?src=category-page-2549.5250&2hi=1,542391,0,0,2,0,0
tiki.vn,https://tiki.vn/bo-do-an-cong-chua-dantoy-dt4465-p529499.html?src=category-page-2549.5250&2hi=1,529499,0,0,0,0,0
tiki.vn,https://tiki.vn/choang-va-mat-na-sieu-anh-hung-nguoi-sat-ironman-p6300507.html?src=category-page-2549.5250&2hi=0,6300507,0,0,0,0,0
tiki.vn,https://tiki.vn/sach-vai-thuc-vat-be-1-6-tuoi-p6281005.html?src=category-page-2549.5250&2hi=0,6281005,0,0,0,0,0
tiki.vn,https://tiki.vn/sach-vai-baby-hinh-khoi-be-0-2-tuoi-p6280967.html?src=category-page-2549.5250&2hi=0,6280967,0,0,0,0,0
tiki.vn,https://tiki.vn/sach-vai-dai-duong-be-1-6-tuoi-p6280973.html?src=category-page-2549.5250&2hi=0,6280973,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-xep-hinh-puzzle-ravensburger-heroic-dogs-rv09064-8-2-bo-24-manh-p4265535.html?src=category-page-2549.5250&2hi=1,4265535,0,0,0,0,0
tiki.vn,https://tiki.vn/xep-hinh-puzzle-dfz-frozen-ice-magic-100-manh-ravensburger-rv10911-1-p6537283.html?src=category-page-2549.5250&2hi=1,6537283,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-go-tottosi-16-con-so-ky-dieu-501003-p467784.html?src=category-page-2549.5250&2hi=1,467784,0,0,0,0,0
tiki.vn,https://tiki.vn/roi-tay-hinh-thu-nhoi-bong-bo-con-p5490585.html?src=category-page-2549.5250&2hi=0,5490585,0,0,0,0,0
tiki.vn,https://tiki.vn/mo-hinh-nha-bup-be-cute-room-thap-eiffel-trong-long-chup-mika-mua-xuan-paris-p3262157.html?src=category-page-2549.5250&2hi=0,3262157,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-bup-be-be-bu-binh-giao-mau-ngau-nhien-p6638575.html?src=category-page-2549.5250&2hi=0,6638575,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-lap-rap-ki-thuat-cho-be-27-chi-tiet-minh-thanh-p7007527.html?src=category-page-2549.5250&2hi=0,7007527,0,0,0,0,0
tiki.vn,https://tiki.vn/bo-lap-ghep-tham-hiem-cogo-4519-221-manh-ghep-p1073472.html?src=category-page-2549.5250&2hi=1,1073472,0,0,0,0,0
tiki.vn,https://tiki.vn/rao-banh-vbc-tb-500-xanh-do-p3600369.html?src=category-page-2549.5250&2hi=0,3600369,0,0,0,0,0
tiki.vn,https://tiki.vn/mau-nha-bup-be-go-i-diy-phong-khach-am-ap-dem-giang-sinh-nordic-time-p3263705.html?src=category-page-2549.5250&2hi=0,3263705,0,0,0,0,0
tiki.vn,https://tiki.vn/ghe-tre-em-mam-non-mau-giao-4-cai-138-chi-tiet-nhieu-mau-3599-gigo-toys-p2420659.html?src=category-page-2549.5250&2hi=0,2420659,0,0,0,0,0
tiki.vn,https://tiki.vn/tham-xop-eva-lat-san-khang-khuan-agilejapan-nhat-ban-danh-cho-be-mau-trang-xam-p7800503.html?src=category-page-2549.5250&2hi=0,7800503,0,0,0,0,0
tiki.vn,https://tiki.vn/xe-dieu-khien-1-16-sariel-588-5b-giao-mau-ngau-nhien-p2783293.html?src=category-page-2549.5250&2hi=1,2783293,0,0,0,0,0
tiki.vn,https://tiki.vn/do-choi-van-dong-hai-bang-long-lingdong-05410-p915519.html?src=category-page-2549.5250&2hi=1,915519,0,0,0,0,0
