Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/do-choi-lap-rap-ausini-kham-pha-vu-tru-phi-co-chien-dau-25562-227-manh-ghep-p621121.html?src=category-page-2549.5250&2hi=1,621121,4,"rất tuyệt. Con mình rất thích, có 1 số chi tiết bố mẹ phải lắp cho vì khá chặt trẻ ko lắp đc",2018-11-29 01:42:37,2018-11-23 09:52:18
tiki.vn,https://tiki.vn/do-choi-go-ghep-hinh-puzzle-tottosi-te-giac-303024-26-manh-ghep-p467746.html?src=category-page-2549.5250&2hi=1,467746,4,"Hài lòng. Các mảnh gỗ được làm nhẵn với nhiều màu sắc khá đẹp và bắt mắt. Phần bìa (khung) được làm bằng giấy cứng. Việc lắp ráp khá dễ, đặc biệt nếu bé nhận biết được chữ cái rồi thì sẽ ráp rất nhanh. Bé gái nhà mình vừa chơi vừa hát ABC trông rất vui.",2016-07-03 05:24:30,2016-05-30 04:38:37
tiki.vn,https://tiki.vn/co-tuong-nga-nho-hop-nhua-lien-hiep-thanh-ktnnh-p755391.html?src=category-page-2549.5250&2hi=1,755391,4,"Hài lòng. quân cờ khắc mực sắc nét, ko lem nhem như hãng khác, giá mua ở tiki rẻ hơn mua ngoài",2017-11-28 13:39:21,2017-11-24 04:42:54
tiki.vn,https://tiki.vn/sach-2-mat-canpol-chu-de-dai-duong-68-031-p428914.html?src=category-page-2549.5250&2hi=0,428914,4,"Sách rất đẹp nhưng giá hơi mắc. Sách được bọc vải, màu sắc cực kỳ bắt mắt, hình minh họa cũng sinh động, to và rõ ràng. Sách có đặc điểm tiện lợi là được bọc vải nên không lo bé sẽ bị xây xước bởi góc cạnh của sách. 
Đặc biệt sách có thể sử dụng cho bé mới sinh làm đồ chơi, nếu bé lớn hơn sẽ dạy bé về hình dáng, rồi màu sắc, tên các đồ vật trong hình, lớn hơn nữa có thể dạy bé tiếng Anh bằng cuốn sách 2 mặt này. 
Tiện lợn vô cùng. Tuy nhiên giá thành thì thật không rẻ chút nào.",2015-04-03 01:55:40,
tiki.vn,https://tiki.vn/hoang-tu-ech-munchkin-24024-p412380.html?src=category-page-2549.5250&2hi=0,412380,4,"Hoàng tử êch vui nhộn. Đây là trò chơi khiến bé ngạc nhiên rất nhiều. Hãy chỉ cho bé sự xuất hiện của vương miện, khả năng phun nước của chú ếch. Bé sẽ học được cách thay đổi của sự vật nâng cao khả năng quan sát của mình. Đồ chơi đẹp, dễ chơi nhưng hơi nặng so với các bé.",2015-03-10 16:10:54,
tiki.vn,https://tiki.vn/bo-bac-thay-lap-ghep-3-trong-1-ausini-25617-265-manh-ghep-p1041572.html?src=category-page-2549.5250&2hi=1,1041572,4,hàng đẹp. hàng đẹp nhưng sao lại thiếu vài mảnh ghép nên bé nhà mình không thể hoàn thành khi thử ghép từng mẫu như hương dẫn,2018-03-01 09:33:14,2018-02-25 14:31:54
tiki.vn,https://tiki.vn/xuc-xac-trai-cay-antona-ax17-hong-p846606.html?src=category-page-2549.5250&2hi=1,846606,4,Hài lòng. Xúc xắc trái cây tay cầm hơi to so với tay bé. Chất liệu nhựa an toàn. Thanks.,2017-12-18 16:40:07,2017-11-12 10:08:49
tiki.vn,https://tiki.vn/do-choi-lap-rap-sluban-town-can-ho-cua-lemy-queenies-m38-b0572-305-manh-ghep-p567095.html?src=category-page-2549.5250&2hi=1,567095,4,"Hài lòng. Sản phẩm của Sluban luôn khiến mình hài lòng. Tuy nhiên, có lẽ do được giảm giá nên bị thiếu một vài chi tiết và các miếng dán đã bị khô keo. Hơi thất vọng một chút",2017-06-24 03:11:00,2017-06-15 03:04:58
tiki.vn,https://tiki.vn/xe-dap-tre-em-jett-cycles-spitfire-91-006-20-wht-17-trang-p909430.html?src=category-page-2549.5250&2hi=0,909430,4,"Xe đẹp, chắc chắn. Khi mua xe này trên Tiki, các bạn nên lưu ý các điểm sau:
1. Sản phẩm được đóng thùng cẩn thận. Các bộ phận: 2 bánh xe, yên, cổ, bàn đạp... là bộ phận rời nên phải tự lắp ráp. Khi lắp ráp cần chuẩn bị khóa lục giác từ 3-6mm, cơ lê 13-15mm, cái này chắc không phải ai cũng có sẵn?
2. Các bộ phận quay/xoay: phuộc nhúng trước, bàn đạp... bị cứng nên phải có nhớt hoặc mỡ bò bôi trơn trước khi sử dụng.
3. Một số vị trí bị ố vàng (do gỉ sét?), điểm này tôi chưa hài lòng lắm vì mình mua xe mới.
Sau khi khắc phục các điểm trên thì nhìn chung xe rất tốt, chắc chắn, tăng giảm tốc độ nhẹ nhà. Bé nhà mình rất thích. 
Tôi nghĩ , mọi người có thể xem xét mua cho các cháu trai.",2018-08-07 06:24:18,2018-07-23 07:56:06
tiki.vn,https://tiki.vn/do-choi-go-lap-rap-mo-hinh-puzzle-3d-tottosi-hinh-heo-304012-7-manh-ghep-p467800.html?src=category-page-2549.5250&2hi=1,467800,4,"Đồ Chơi Gỗ Lắp Ráp Mô Hình Puzzle 3D Tottosi Hình Heo. Mua về không đẹp như hình:D
Cây cố định quá cứng không lấy ra được. Thế là để nguyên con heo:(",2018-05-14 04:02:58,2018-04-13 05:27:35
