Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/combo-dung-dich-rua-xe-bot-tuyet-sieu-bong-focar-car-wash-and-shine-5l-tang-5-khan-lau-p7818184.html?src=category-page-8594.24832.6045&2hi=0,7818184,0,0,0,0,0
tiki.vn,https://tiki.vn/gat-mua-3m_honda-civic_eco-24-24-_-bo-2-cay-p6348525.html?src=category-page-8594.24832.6045&2hi=0,6348525,0,0,0,0,0
tiki.vn,https://tiki.vn/bat-phu-xe-hoi-7-cho-vai-phan-quang-chong-nong-am-cao-cap-hando-p4036585.html?src=category-page-8594.24832.6045&2hi=0,4036585,0,0,0,0,0
tiki.vn,https://tiki.vn/nhot-xe-o-to-takumi-motor-oil-high-quality-hq-5w30-400g-p6669929.html?src=category-page-8594.24832.6045&2hi=0,6669929,0,0,0,0,0
tiki.vn,https://tiki.vn/tham-ni-chong-nong-tap-lo-cata-cho-xe-o-to-toyota-altis-2015-co-logo-den-p7839713.html?src=category-page-8594.24832.6045&2hi=0,7839713,0,0,0,0,0
tiki.vn,https://tiki.vn/tham-ni-chong-nong-tap-lo-cata-cho-xe-o-to-toyota-camry-viet-nam-2010-co-logo-den-p7846326.html?src=category-page-8594.24832.6045&2hi=0,7846326,0,0,0,0,0
tiki.vn,https://tiki.vn/tham-ni-chong-nong-tap-lo-xe-o-to-toyota-vios-2009-2013-co-logo-den-p7838571.html?src=category-page-8594.24832.6045&2hi=0,7838571,0,0,0,0,0
tiki.vn,https://tiki.vn/tham-ni-chong-nong-tap-lo-cata-cho-xe-o-to-toyota-camry-viet-nam-2016-co-logo-den-p8176558.html?src=category-page-8594.24832.6045&2hi=0,8176558,0,0,0,0,0
tiki.vn,https://tiki.vn/lot-lung-da-kieu-cao-qf004-xam-p804353.html?src=category-page-8594.24832.6045&2hi=0,804353,0,0,0,0,0
tiki.vn,https://tiki.vn/bat-phu-o-to-4-cho-thuong-cind-cd-502-size-c-1-lop-pp-p1338359.html?src=category-page-8594.24832.6045&2hi=0,1338359,0,0,0,0,0
tiki.vn,https://tiki.vn/bat-phu-o-to-4-cho-thuong-cind-ck-102-size-c-2-lop-pvc-p1338367.html?src=category-page-8594.24832.6045&2hi=0,1338367,0,0,0,0,0
tiki.vn,https://tiki.vn/nhot-hop-so-tu-dong-aisin-atfdvi1p-atf-vi-dexron-vi-1l-p2406207.html?src=category-page-8594.24832.6045&2hi=0,2406207,0,0,0,0,0
tiki.vn,https://tiki.vn/nuoc-hoa-pha-le-logo-kia-p2344305.html?src=category-page-8594.24832.6045&2hi=1,2344305,0,0,0,0,0
