Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/camen-dung-com-la-gourmet-lgmac3rt317100-1-4l-xanh-duong-p-PRI749753?offer=PRI749753_D6K,PRI749753,5,,2018-12-23 00:54:00,
adayroi.com,https://www.adayroi.com/bo-noi-chong-dinh-supor-bobo-mini-t0305-den-p-PRI442083?offer=PRI442083_M-ONP7,PRI442083,5,Nồi này có nấu đc trên bếp từ k ?,2017-07-29 22:20:00,
adayroi.com,https://www.adayroi.com/chao-chong-dinh-bao-nhiet-supor-f15a26-26cm-hong-p-PRI54663?offer=PRI54663_CLU,PRI54663,5,Sản phẩm tốt,2017-11-19 17:29:00,
adayroi.com,https://www.adayroi.com/chao-chong-dinh-bao-nhiet-supor-f15a26-26cm-hong-p-PRI54663?offer=PRI54663_CLU,PRI54663,3,"Dùng mấy chảo trước được vài lần đã bong tróc hết lớp chống dính, từ ngày chuyển qua dùng chảo của Supor thấy tốt hơn hẳn, chưa bị bong tróc gì đến bây giờ",2015-06-18 17:30:00,
adayroi.com,https://www.adayroi.com/noi-sua-egg-dance-ns-16-16cm-p-PRI105869?offer=PRI105869_LPV,PRI105869,5,"Nồi nhỏ xinh, toả nhiệt đều nên tiết kiệm thời gian nấu bếp. Dùng để chế biến đồ ăn dặm cho bé hay chiên ngập dầu đều rất thích",2017-01-05 22:00:00,
adayroi.com,https://www.adayroi.com/noi-sua-egg-dance-ns-16-16cm-p-PRI105869?offer=PRI105869_LPV,PRI105869,5,mình thích cái này vì mình mua nấu bột cho bé ko bị dính tí nào dù nấu rất ít nhé,2015-08-17 13:18:00,
adayroi.com,https://www.adayroi.com/noi-sua-egg-dance-ns-16-16cm-p-PRI105869?offer=PRI105869_LPV,PRI105869,5,"Chảo dùng sạch, dùng rán tôm, phồng tôm rất thích.",2015-08-17 11:36:00,
adayroi.com,https://www.adayroi.com/cap-long-nhua-tron-picnic-pot-2004-p-PRI87426?offer=PRI87426_CHK,PRI87426,4,Mua ngay  1 cái thôi,2015-06-17 15:23:00,
adayroi.com,https://www.adayroi.com/bo-6-coc-thuy-tinh-cao-luminarc-salto-j1585-350ml-p-PRI373432?offer=PRI373432_B5Y,PRI373432,5,sản phẩm tốt,2017-10-30 16:53:00,
adayroi.com,https://www.adayroi.com/chao-san-sunhouse-cs26-26cm-den-p-PRI92466?offer=PRI92466_CKM,PRI92466,4,Chắc xài tốt,2015-06-17 00:18:00,
adayroi.com,https://www.adayroi.com/tach-uong-tra-luminarc-jumbo-g3962-500ml-p-PRI423739?offer=PRI423739_B5Y,PRI423739,3,tách uống trà này rất dày dặn đó nghe khi bị thay đổi nhiệt độ đột ngột cũng ko sợ bị nứt vỡ,2017-05-28 11:07:00,
adayroi.com,https://www.adayroi.com/hop-bao-quan-classic-lock-lock-hpl813-1-8l-trang-duc-p-PRI145586?offer=PRI145586_EFW,PRI145586,5,"Thương hiệu Lock & Lock từ lâu đã nổi tiếng trên thế giới về hàng gia dụng chất lượng cao, thiết kế đẹp, tiện dụng và bắt mắt.",2017-01-07 17:40:00,
adayroi.com,https://www.adayroi.com/bep-con-inox-abc-duong-kinh-24cm-p-PRI110191?offer=PRI110191_CHK,PRI110191,3,,2018-10-30 15:36:00,
adayroi.com,https://www.adayroi.com/bo-6-hop-nhua-thuc-pham-lo-viba-khang-khuan-lustroware-a-044lb-150ml-trang-trong-p-PRI81104?offer=PRI81104_LPV,PRI81104,5,"Sản phẩm gồm các hộp nhỏ, rất tiện dùng cho em bé hoặc để các đồ ăn còn lại ít.",2015-08-17 11:30:00,
adayroi.com,https://www.adayroi.com/bo-6-hop-nhua-thuc-pham-lo-viba-khang-khuan-lustroware-a-044lb-150ml-trang-trong-p-PRI81104?offer=PRI81104_LPV,PRI81104,3,"Giá mềm, sài được",2015-06-12 15:48:00,
adayroi.com,https://www.adayroi.com/binh-nuoc-thuy-tinh-luminarc-quadro-1-1l-p-PRI26431?offer=PRI26431_CIJ,PRI26431,5,"Tay cầm bình chắc chắn. Dũng mãi chưa thấy nứt vỡ gì cả, sản phẩm rất đáng tiền",2015-06-18 00:53:00,
adayroi.com,https://www.adayroi.com/thot-thai-hinh-chu-nhat-dai-my-nghe-32-x-23-x-2-3-cm-p-PRI1002215?offer=PRI1002215_QKB,PRI1002215,5,"Thớt này làm từ gỗ xà cừ rất chắc chắn, băm thịt rất ngọt luôn, nhà mình có một cái dùng một thời gian rồi khá ổn, rửa nước nhiều không bị mốc, chất lượng khá tốt.",2017-01-11 16:37:00,
adayroi.com,https://www.adayroi.com/thot-thai-hinh-chu-nhat-dai-my-nghe-32-x-23-x-2-3-cm-p-PRI1002215?offer=PRI1002215_QKB,PRI1002215,5,"Sản phẩm bằng gỗ xà cừ rất bền chắc, gỗ được xử lí đặc biệt hạn chế nấm mốc, mối mọt cong vênh, màu nâu sang trọng, lịch sự.",2017-01-10 16:18:00,
adayroi.com,https://www.adayroi.com/thot-thai-hinh-chu-nhat-dai-my-nghe-32-x-23-x-2-3-cm-p-PRI1002215?offer=PRI1002215_QKB,PRI1002215,5,"Gỗ xà cừ có khác! Dùng để thái  rất thích, cảm giác chắc chắn, lại không ra mùn",2017-01-06 18:14:00,
adayroi.com,https://www.adayroi.com/thot-hat-de-nho-go-duc-thanh-08424-38-x-29-x-1-8-cm-nau-nhat-p-PRI946831?offer=PRI946831_M-P6E,PRI946831,4,Logo nên khắc xuống mặt lưng thay vì mặt trên của thớt.,2018-08-24 11:14:00,
adayroi.com,https://www.adayroi.com/khuon-lam-banh-khot-10-lo-van-loi-29cm-den-p-PRI887732?offer=PRI887732_MWY,PRI887732,5,khuôn bánh hơi mỏng nhưng với mức giá giảm thì oki.,2017-06-14 21:55:00,
